bloco,status,tempo_python_us,tempo_fpga_us,rtt_total_us
14212,OK,69.600,0.44,15902.500017546117
14213,OK,56.800,0.44,15911.1000248231
14214,OK,53.900,0.44,15913.89998793602
14215,OK,55.200,0.44,15918.50002296269
14216,OK,51.700,0.44,15921.899990644306
14217,OK,88.000,0.44,15817.200008314103
14218,OK,56.800,0.44,15918.599965516478
14219,OK,49.900,0.44,15897.5999802351
14220,OK,48.900,0.44,15923.700004350394
14221,OK,49.400,0.44,15924.500010441989
14222,OK,50.000,0.44,15914.800052996725
14223,OK,55.800,0.44,15988.299972377717
14224,OK,55.900,0.44,15815.099992323667
14225,OK,54.400,0.44,15954.0000022389
14226,OK,61.500,0.44,15944.699989631772
14227,OK,55.200,0.44,15858.500031754375
14228,OK,51.000,0.44,15938.700002152473
14229,OK,56.700,0.44,15850.20002676174
14230,OK,54.700,0.44,15870.000002905726
14231,OK,39.300,0.44,15945.699997246265
14232,OK,46.000,0.44,15910.100017208606
14233,OK,40.600,0.44,15973.000030498952
14234,OK,50.200,0.44,15929.000044707209
14235,OK,48.500,0.44,15906.299988273531
14236,OK,39.200,0.44,15975.800051819533
14237,OK,136.500,0.44,15763.200004585087
14238,OK,50.900,0.44,15931.900008581579
14239,OK,61.200,0.44,15898.199984803796
14240,OK,72.200,0.44,15920.700039714575
14241,OK,46.000,0.44,15925.400017295033
14242,OK,46.900,0.44,15915.50000011921
14243,OK,34.700,0.44,15946.40000257641
14244,OK,105.600,0.44,15820.39997447282
14245,OK,58.600,0.44,15912.599978037179
14246,OK,56.000,0.44,15920.199977699667
14247,OK,60.600,0.44,15891.7999942787
14248,OK,52.700,0.44,15929.899993352592
14249,OK,61.500,0.44,15947.099949698895
14250,OK,69.600,0.44,15862.200001720339
14251,OK,60.500,0.44,15886.400011368096
14252,OK,70.800,0.44,15905.400039628148
14253,OK,61.100,0.44,15864.400018472224
14254,OK,106.000,0.44,15892.900002654642
14255,OK,58.500,0.44,15869.300055783242
14256,OK,44.700,0.44,15926.700027193874
14257,OK,43.500,0.44,15973.100031260401
14258,OK,70.600,0.44,15838.39999511838
14259,OK,95.200,0.44,15828.899980988353
14260,OK,87.800,0.44,15836.89998369664
14261,OK,91.600,0.44,15887.899964582175
14262,OK,91.100,0.44,15881.30003074184
14263,OK,104.200,0.44,15812.899975571781
14264,OK,190.500,0.44,15727.19996329397
14265,OK,98.500,0.44,15851.000032853335
14266,OK,104.200,0.44,15851.400035899132
14267,OK,99.100,0.44,15853.399992920458
14268,OK,96.100,0.44,15812.799974810332
14269,OK,91.800,0.44,15893.400006461889
14270,OK,89.100,0.44,15841.40001796186
14271,OK,88.800,0.44,15872.699965257198
14272,OK,88.100,0.44,15842.200024053454
14273,OK,67.900,0.44,15886.500012129545
14274,OK,68.200,0.44,15920.300036668777
14275,OK,67.100,0.44,15846.299997065216
14276,OK,60.200,0.44,15888.300025835633
14277,OK,85.600,0.44,15893.700008746237
14278,OK,103.200,0.44,15785.299998242408
14279,OK,113.800,0.44,15826.200018636882
14280,OK,79.200,0.44,15895.700023975223
14281,OK,98.000,0.44,15878.100006375462
14282,OK,69.700,0.44,15865.199966356158
14283,OK,85.200,0.44,15851.400035899132
14284,OK,66.900,0.44,15884.099993854761
14285,OK,93.600,0.44,15836.69998217374
14286,OK,60.700,0.44,15903.300023637712
14287,OK,50.300,0.44,15949.199965689331
14288,OK,86.300,0.44,15851.69997997582
14289,OK,62.000,0.44,15991.899999789894
14290,OK,137.600,0.44,15810.000011697412
14291,OK,157.700,0.44,15573.199954815209
14292,OK,95.100,0.44,15839.300001971424
14293,OK,76.600,0.44,15857.300022616982
14294,OK,54.500,0.44,15912.799979560077
14295,OK,55.700,0.44,15922.000049613416
14296,OK,107.100,0.44,15956.300019752234
14297,OK,62.200,0.44,15837.999992072582
14298,OK,83.400,0.44,15925.500018056482
14299,OK,64.200,0.44,15794.300008565187
14300,OK,58.700,0.44,15963.799960445613
14301,OK,85.800,0.44,15766.599972266704
14302,OK,82.400,0.44,15838.40005332604
14303,OK,76.500,0.44,15904.900035820901
14304,OK,62.100,0.44,15886.999957729131
14305,OK,109.000,0.44,15729.000035207719
14306,OK,55.100,0.44,15890.499984379858
14307,OK,64.000,0.44,15940.199955366552
14308,OK,60.100,0.44,15911.1000248231
14309,OK,59.700,0.44,15887.399960774928
14310,OK,56.100,0.44,15920.299978461117
14311,OK,60.000,0.44,15854.199999012053
14312,OK,77.300,0.44,15901.600010693073
14313,OK,82.400,0.44,15866.699977777898
14314,OK,51.700,0.44,15911.00002406165
14315,OK,48.100,0.44,15944.100043270737
14316,OK,72.800,0.44,15907.099994365126
14317,OK,67.000,0.44,15879.300015512854
14318,OK,72.200,0.44,15866.899979300797
14319,OK,69.300,0.44,15995.799971278757
14320,OK,51.000,0.44,15803.800022695214
14321,OK,48.600,0.44,15903.099963907152
14322,OK,42.200,0.44,15930.699999444187
14323,OK,42.700,0.44,16094.100021291524
14324,OK,44.100,0.44,16095.600032713264
14325,OK,97.900,0.44,15567.699971143156
14326,OK,72.100,0.44,15807.29999113828
14327,OK,107.900,0.44,15927.500033285469
14328,OK,62.200,0.44,15912.799979560077
14329,OK,70.400,0.44,15821.900044102222
14330,OK,48.900,0.44,15833.90001906082
14331,OK,55.100,0.44,15991.799999028444
14332,OK,56.600,0.44,15891.999995801598
14333,OK,42.300,0.44,16290.400002617389
14334,OK,60.000,0.44,15571.60000083968
14335,OK,63.900,0.44,15810.900018550456
14336,OK,77.400,0.44,16024.600015953183
14337,OK,160.200,0.44,15395.599999465048
14338,OK,48.700,0.44,15878.40000865981
14339,OK,51.300,0.44,15871.00001052022
14340,OK,49.900,0.44,15958.999982103705
14341,OK,51.600,0.44,15928.099979646504
14342,OK,56.500,0.44,15875.599987339228
14343,OK,51.600,0.44,15993.200009688735
14344,OK,48.200,0.44,15882.399980910122
14345,OK,50.000,0.44,15936.09998235479
14346,OK,48.200,0.44,15907.90000045672
14347,OK,50.100,0.44,15930.900000967085
14348,OK,71.600,0.44,15946.599945891649
14349,OK,67.300,0.44,15871.700015850365
14350,OK,59.200,0.44,15908.900008071214
14351,OK,50.400,0.44,15880.900027696043
14352,OK,75.300,0.44,15860.099985729903
14353,OK,63.800,0.44,15910.099959000945
14354,OK,58.000,0.44,15883.099986240268
14355,OK,42.000,0.44,15920.499979984015
14356,OK,36.900,0.44,15957.100025843829
14357,OK,43.100,0.44,15915.39999935776
14358,OK,32.700,0.44,15982.09998337552
14359,OK,49.200,0.44,15916.200005449355
14360,OK,48.900,0.44,15910.99996585399
14361,OK,45.600,0.44,15929.399989545345
14362,OK,53.600,0.44,15909.40001187846
14363,OK,57.300,0.44,15972.300025168806
14364,OK,44.900,0.44,15938.700002152473
14365,OK,59.800,0.44,15899.399993941188
14366,OK,57.400,0.44,15882.90004292503
14367,OK,47.400,0.44,15907.199995126575
14368,OK,49.300,0.44,15917.100012302399
14369,OK,48.800,0.44,15921.899990644306
14370,OK,48.100,0.44,15927.40003252402
14371,OK,53.700,0.44,15914.999996311963
14372,OK,56.700,0.44,15882.499981671572
14373,OK,53.800,0.44,15896.700031589717
14374,OK,57.500,0.44,15910.9000233002
14375,OK,79.800,0.44,15869.599999859929
14376,OK,75.300,0.44,15954.500006046146
14377,OK,60.300,0.44,15780.49996169284
14378,OK,93.800,0.44,15982.599987182766
14379,OK,70.800,0.44,15843.200031667948
14380,OK,65.600,0.44,15918.40002220124
14381,OK,60.800,0.44,15780.800022184849
14382,OK,51.200,0.44,16036.99999395758
14383,OK,59.400,0.44,15894.400014076382
14384,OK,58.900,0.44,15850.19996855408
14385,OK,51.600,0.44,15939.800010528415
14386,OK,64.100,0.44,15902.400016784668
14387,OK,57.300,0.44,15917.199954856187
14388,OK,71.000,0.44,15922.8999982588
14389,OK,52.200,0.44,15810.500015504658
14390,OK,65.700,0.44,15962.300007231534
14391,OK,57.200,0.44,15899.699996225536
14392,OK,61.200,0.44,15853.999997489154
14393,OK,53.500,0.44,15958.40003574267
14394,OK,49.500,0.44,15896.000026259571
14395,OK,48.100,0.44,15909.000008832663
14396,OK,43.300,0.44,15941.500023473054
14397,OK,59.500,0.44,15930.399997159839
14398,OK,62.000,0.44,15882.90004292503
14399,OK,65.600,0.44,15859.299979638308
14400,OK,58.900,0.44,15944.099985063076
14401,OK,65.300,0.44,15755.900007206947
14402,OK,54.500,0.44,15898.899990133941
14403,OK,55.700,0.44,15970.10000841692
14404,OK,70.400,0.44,15820.999979041517
14405,OK,65.100,0.44,15865.699970163405
14406,OK,46.500,0.44,15943.899983540177
14407,OK,49.000,0.44,15926.700027193874
14408,OK,78.200,0.44,15918.600023724139
14409,OK,58.700,0.44,15856.899961363524
14410,OK,56.800,0.44,15903.900028206408
14411,OK,52.800,0.44,15910.499962046742
14412,OK,53.000,0.44,15911.899972707033
14413,OK,78.700,0.44,15852.099983021617
14414,OK,57.000,0.44,15929.399989545345
14415,OK,51.400,0.44,15883.599990047514
14416,OK,80.400,0.44,15915.099997073412
14417,OK,59.900,0.44,15951.099980156869
14418,OK,59.600,0.44,15872.099960688502
14419,OK,61.800,0.44,15868.700051214546
14420,OK,66.100,0.44,15900.60000307858
14421,OK,82.400,0.44,15874.399978201836
14422,OK,67.200,0.44,15899.299993179739
14423,OK,52.100,0.44,15928.79998497665
14424,OK,56.700,0.44,15894.300013314933
14425,OK,62.200,0.44,15898.799989372492
14426,OK,64.000,0.44,15910.400019492954
14427,OK,62.900,0.44,15927.09997203201
14428,OK,69.900,0.44,15862.900007050484
14429,OK,70.800,0.44,15913.79998717457
14430,OK,67.000,0.44,15853.899996727705
14431,OK,66.500,0.44,15894.699958153069
14432,OK,63.000,0.44,15912.699978798628
14433,OK,103.700,0.44,15806.099982000887
14434,OK,59.400,0.44,15922.79999749735
14435,OK,53.400,0.44,15901.900012977421
14436,OK,61.100,0.44,15870.100003667176
14437,OK,58.400,0.44,15941.99996907264
14438,OK,130.300,0.44,15778.89994950965
14439,OK,58.900,0.44,15914.300049189478
14440,OK,61.800,0.44,15863.400010857731
14441,OK,50.900,0.44,15967.499988619238
14442,OK,60.600,0.44,15919.300029054284
14443,OK,52.800,0.44,15918.099961709231
14444,OK,52.900,0.44,15909.300011117011
14445,OK,54.200,0.44,15917.200013063848
14446,OK,55.600,0.44,15902.10001450032
14447,OK,53.800,0.44,15907.699998933822
14448,OK,55.400,0.44,15901.800012215972
14449,OK,54.000,0.44,15924.100007396191
14450,OK,54.200,0.44,15820.899978280067
14451,OK,48.600,0.44,15908.300003502518
14452,OK,53.000,0.44,15961.099998094141
14453,OK,47.200,0.44,15968.399995472282
14454,OK,52.900,0.44,15867.099980823696
14455,OK,60.600,0.44,15892.900002654642
14456,OK,59.100,0.44,15902.600018307567
14457,OK,46.400,0.44,15930.699999444187
14458,OK,60.600,0.44,15915.199997834861
14459,OK,65.000,0.44,15894.399955868721
14460,OK,49.400,0.44,15924.700011964887
14461,OK,43.700,0.44,15924.800012726337
14462,OK,59.000,0.44,15907.399996649474
14463,OK,47.200,0.44,15908.300003502518
14464,OK,46.700,0.44,15951.399982441217
14465,OK,59.900,0.44,15887.600020505488
14466,OK,48.300,0.44,15902.900020591915
14467,OK,38.800,0.44,15963.600017130375
14468,OK,135.500,0.44,15803.500020410866
14469,OK,54.100,0.44,15894.80001712218
14470,OK,46.400,0.44,15910.9000233002
14471,OK,62.300,0.44,15937.099989969283
14472,OK,61.100,0.44,15845.69999249652
14473,OK,47.600,0.44,15897.200035396963
14474,OK,40.400,0.44,16005.999990738928
14475,OK,101.500,0.44,15815.499995369464
14476,OK,62.700,0.44,15894.900017883629
14477,OK,54.900,0.44,15934.799972455949
14478,OK,64.500,0.44,15886.300010606647
14479,OK,61.500,0.44,15859.799983445555
14480,OK,56.200,0.44,16014.299995731562
14481,OK,69.700,0.44,15846.599999349564
14482,OK,107.700,0.44,15804.700029548258
14483,OK,51.100,0.44,15930.499997921288
14484,OK,74.700,0.44,15879.599959589541
14485,OK,101.000,0.44,15797.600033693016
14486,OK,55.900,0.44,15870.000002905726
14487,OK,54.900,0.44,15945.09999267757
14488,OK,69.400,0.44,15895.400021690875
14489,OK,64.200,0.44,15911.199967376888
14490,OK,63.600,0.44,15882.199979387224
14491,OK,54.100,0.44,15903.3999661915
14492,OK,61.600,0.44,15862.00000019744
14493,OK,79.500,0.44,15883.599990047514
14494,OK,78.400,0.44,15905.899985227734
14495,OK,65.600,0.44,15897.000033874065
14496,OK,96.800,0.44,15900.800004601479
14497,OK,65.900,0.44,15818.600018974394
14498,OK,80.900,0.44,15888.90003040433
14499,OK,245.500,0.44,15681.999968364835
14500,OK,97.500,0.44,15912.700037006289
14501,OK,90.200,0.44,15695.399953983724
14502,OK,101.400,0.44,15846.199996303767
14503,OK,67.200,0.44,15861.499996390194
14504,OK,81.900,0.44,15855.399949941784
14505,OK,90.900,0.44,15859.600040130317
14506,OK,90.400,0.44,15823.3999973163
14507,OK,87.800,0.44,15904.89997761324
14508,OK,74.500,0.44,15822.199988178909
14509,OK,77.000,0.44,15918.799967039376
14510,OK,62.100,0.44,15912.49997727573
14511,OK,79.100,0.44,15823.49999807775
14512,OK,75.400,0.44,15894.100011792034
14513,OK,99.000,0.44,15870.500006712973
14514,OK,77.800,0.44,15830.199990887195
14515,OK,62.900,0.44,15887.700021266937
14516,OK,57.000,0.44,15967.699990142137
14517,OK,68.900,0.44,15859.09997811541
14518,OK,85.600,0.44,15878.40000865981
14519,OK,72.900,0.44,15924.600011203438
14520,OK,110.700,0.44,15879.700018558651
14521,OK,193.800,0.44,15550.000010989606
14522,OK,57.900,0.44,15897.5999802351
14523,OK,51.800,0.44,15932.600013911724
14524,OK,54.100,0.44,15908.10000197962
14525,OK,51.200,0.44,15911.00002406165
14526,OK,62.700,0.44,16001.000010874122
14527,OK,59.000,0.44,15884.100052062422
14528,OK,53.500,0.44,15927.599975839257
14529,OK,77.200,0.44,15812.100027687848
14530,OK,60.500,0.44,15908.700006548315
14531,OK,66.000,0.44,15932.300011627376
14532,OK,58.200,0.44,15935.199975501746
14533,OK,159.000,0.44,15684.100042562932
14534,OK,57.300,0.44,15891.999995801598
14535,OK,45.300,0.44,15931.60000629723
14536,OK,44.000,0.44,15889.800037257373
14537,OK,45.400,0.44,15870.500006712973
14538,OK,46.700,0.44,16048.400022555143
14539,OK,153.800,0.44,15656.00000321865
14540,OK,66.300,0.44,15901.199949439615
14541,OK,57.900,0.44,15842.300024814904
14542,OK,53.200,0.44,15919.100027531385
14543,OK,73.300,0.44,15915.199997834861
14544,OK,52.800,0.44,15914.499992504716
14545,OK,58.800,0.44,15931.300004012883
14546,OK,59.900,0.44,16005.000041332096
14547,OK,145.800,0.44,15724.099997896701
14548,OK,68.100,0.44,15878.100006375462
14549,OK,54.600,0.44,15922.000049613416
14550,OK,71.900,0.44,15870.700008235872
14551,OK,71.100,0.44,15853.799995966256
14552,OK,80.600,0.44,15857.400023378432
14553,OK,51.900,0.44,15970.20000917837
14554,OK,59.600,0.44,16219.20004254207
14555,OK,53.600,0.44,15974.69998523593
14556,OK,68.900,0.44,15506.200026720762
14557,OK,61.200,0.44,15907.099994365126
14558,OK,58.800,0.44,15921.39998683706
14559,OK,91.800,0.44,15844.699984882027
14560,OK,47.100,0.44,15924.700011964887
14561,OK,46.800,0.44,16190.099995583296
14562,OK,65.300,0.44,15591.599978506565
14563,OK,63.300,0.44,15997.099981177598
14564,OK,67.600,0.44,15848.900016862899
14565,OK,99.500,0.44,16318.29998223111
14566,OK,85.700,0.44,15744.599979370832
14567,OK,119.200,0.44,15525.59999981895
14568,OK,114.000,0.44,15708.999999333173
14569,OK,61.800,0.44,16024.99996079132
14570,OK,149.000,0.44,15632.800001185387
14571,OK,45.800,0.44,15890.799986664206
14572,OK,44.200,0.44,15948.699961882085
14573,OK,49.500,0.44,15927.999978885055
14574,OK,48.600,0.44,15904.400032013655
14575,OK,59.500,0.44,15914.799994789064
14576,OK,48.600,0.44,15949.899971019477
14577,OK,54.400,0.44,15888.400026597083
14578,OK,52.400,0.44,15888.90003040433
14579,OK,50.500,0.44,15947.300009429455
14580,OK,65.900,0.44,15946.300001814961
14581,OK,58.700,0.44,15913.400042336434
14582,OK,61.900,0.44,15852.699987590313
14583,OK,56.800,0.44,15871.600015088916
14584,OK,59.600,0.44,15951.600042171776
14585,OK,58.000,0.44,15902.400016784668
14586,OK,60.400,0.44,15923.099999781698
14587,OK,76.000,0.44,15849.099960178137
14588,OK,39.800,0.44,15907.599998172373
14589,OK,36.300,0.44,15961.600001901388
14590,OK,42.500,0.44,15900.400001555681
14591,OK,40.900,0.44,15930.09999487549
14592,OK,39.500,0.44,15931.100002489984
14593,OK,74.700,0.44,15991.399995982647
14594,OK,57.700,0.44,15815.99999917671
14595,OK,63.100,0.44,15911.299968138337
14596,OK,38.200,0.44,15944.599988870323
14597,OK,39.800,0.44,15944.499988108873
14598,OK,44.300,0.44,15920.199977699667
14599,OK,41.000,0.44,15940.200013574213
14600,OK,46.300,0.44,15879.000013228506
14601,OK,69.800,0.44,15525.300055742264
14602,OK,62.600,0.44,15923.700004350394
14603,OK,72.600,0.44,15873.500029556453
14604,OK,79.600,0.44,15921.699989121407
14605,OK,63.000,0.44,15876.79999647662
14606,OK,57.500,0.44,15922.299993690103
14607,OK,69.300,0.44,15840.800013393164
14608,OK,92.200,0.44,15891.299990471452
14609,OK,68.600,0.44,15886.599954683334
14610,OK,119.500,0.44,15830.699994694442
14611,OK,47.100,0.44,15889.899979811162
14612,OK,53.000,0.44,15970.10000841692
14613,OK,55.000,0.44,15944.99999191612
14614,OK,58.000,0.44,15899.899997748435
14615,OK,51.700,0.44,15832.40000763908
14616,OK,55.200,0.44,15911.600028630346
14617,OK,56.600,0.44,15974.899986758828
14618,OK,52.500,0.44,15938.600001391023
14619,OK,68.500,0.44,15891.499991994351
14620,OK,59.100,0.44,15925.100015010685
14621,OK,76.100,0.44,15899.699996225536
14622,OK,61.100,0.44,15897.49997947365
14623,OK,59.800,0.44,15828.199975658208
14624,OK,58.500,0.44,15930.399997159839
14625,OK,86.600,0.44,15819.10002278164
14626,OK,73.900,0.44,15862.300002481788
14627,OK,70.700,0.44,15921.899990644306
14628,OK,56.800,0.44,15924.599952995777
14629,OK,56.000,0.44,15922.999999020249
14630,OK,83.100,0.44,15840.200008824468
14631,OK,65.100,0.44,15859.999984968454
14632,OK,64.900,0.44,15907.599998172373
14633,OK,65.500,0.44,15929.999994114041
14634,OK,75.200,0.44,15810.400014743209
14635,OK,70.600,0.44,15988.299972377717
14636,OK,60.700,0.44,15808.199997991323
14637,OK,62.600,0.44,15970.000007655472
14638,OK,57.600,0.44,15903.49996695295
14639,OK,58.200,0.44,15911.00002406165
14640,OK,66.000,0.44,15896.30002854392
14641,OK,61.000,0.44,15852.599986828864
14642,OK,58.500,0.44,15899.399993941188
14643,OK,73.300,0.44,15876.700053922832
14644,OK,49.400,0.44,15927.20003100112
14645,OK,51.300,0.44,15913.700044620782
14646,OK,47.400,0.44,15896.299970336258
14647,OK,48.100,0.44,15923.099999781698
14648,OK,51.600,0.44,15988.500032108277
14649,OK,66.500,0.44,15852.299984544516
14650,OK,55.500,0.44,15838.199993595481
14651,OK,66.000,0.44,15924.000006634742
14652,OK,53.700,0.44,15949.300024658442
14653,OK,55.600,0.44,15917.800017632544
14654,OK,58.100,0.44,15860.699990298599
14655,OK,52.300,0.44,15890.899987425655
14656,OK,53.000,0.44,15940.100012812763
14657,OK,51.600,0.44,15918.599965516478
14658,OK,51.600,0.44,15895.099961198866
14659,OK,52.100,0.44,15928.099979646504
14660,OK,58.000,0.44,15912.200033199042
14661,OK,76.200,0.44,15909.60001340136
14662,OK,65.400,0.44,15899.700054433197
14663,OK,63.200,0.44,15891.69999351725
14664,OK,60.300,0.44,15865.699970163405
14665,OK,52.900,0.44,15920.300036668777
14666,OK,59.900,0.44,15888.000023551285
14667,OK,62.300,0.44,15939.20000595972
14668,OK,60.100,0.44,15878.799953497946
14669,OK,76.700,0.44,15846.900001633912
14670,OK,59.600,0.44,15896.399971097708
14671,OK,61.600,0.44,15918.50002296269
14672,OK,65.200,0.44,15892.200055532157
14673,OK,61.500,0.44,15956.499963067472
14674,OK,74.000,0.44,15819.900028873235
14675,OK,56.100,0.44,15958.800038788468
14676,OK,61.000,0.44,15845.300047658384
14677,OK,71.100,0.44,15887.899964582175
14678,OK,55.300,0.44,15912.700037006289
14679,OK,50.300,0.44,15920.799982268363
14680,OK,63.600,0.44,15898.099984042346
14681,OK,44.400,0.44,15942.399972118437
14682,OK,45.600,0.44,15904.89997761324
14683,OK,45.300,0.44,15982.500044628978
14684,OK,50.200,0.44,15878.700010944158
14685,OK,68.900,0.44,15827.500028535724
14686,OK,67.900,0.44,15922.999999020249
14687,OK,50.300,0.44,15895.800024736673
14688,OK,48.400,0.44,15894.400014076382
14689,OK,68.300,0.44,15881.799976341426
14690,OK,74.200,0.44,15942.499972879887
14691,OK,50.400,0.44,15928.999986499548
14692,OK,51.600,0.44,15892.700001131743
14693,OK,53.200,0.44,15984.600002411753
14694,OK,55.800,0.44,15864.200016949326
14695,OK,55.000,0.44,15940.200013574213
14696,OK,46.700,0.44,15903.300023637712
14697,OK,56.000,0.44,15908.900008071214
14698,OK,55.900,0.44,15919.69997389242
14699,OK,54.600,0.44,15924.500010441989
14700,OK,59.400,0.44,15893.700008746237
14701,OK,71.200,0.44,15807.999996468425
14702,OK,88.600,0.44,15855.600009672344
14703,OK,73.000,0.44,15959.199983626604
14704,OK,62.000,0.44,15825.700014829636
14705,OK,57.000,0.44,15897.49997947365
14706,OK,59.200,0.44,15933.19996027276
