bloco,status,tempo_python_us,tempo_fpga_us,rtt_total_us
5061,OK,51.800,0.44,15887.699963059276
5062,OK,53.700,0.44,15930.900000967085
5063,OK,53.900,0.44,15919.299970846623
5064,OK,47.800,0.44,15907.599998172373
5065,OK,49.700,0.44,15958.899981342256
5066,OK,61.500,0.44,15847.30000467971
5067,OK,68.600,0.44,15886.400011368096
5068,OK,55.600,0.44,15992.100001312792
5069,OK,71.900,0.44,15891.5999927558
5070,OK,69.400,0.44,15911.499969661236
5071,OK,58.000,0.44,15892.600000370294
5072,OK,57.800,0.44,15863.400010857731
5073,OK,64.700,0.44,15904.600033536553
5074,OK,60.500,0.44,15897.69998099655
5075,OK,56.100,0.44,15894.400014076382
5076,OK,58.600,0.44,15901.600010693073
5077,OK,59.300,0.44,15923.099999781698
5078,OK,51.500,0.44,15905.399981420487
5079,OK,62.000,0.44,15850.599971599877
5080,OK,55.700,0.44,15944.399987347424
5081,OK,60.800,0.44,15880.000020843
5082,OK,61.100,0.44,16050.29997881502
5083,OK,64.300,0.44,15758.800029288977
5084,OK,83.700,0.44,15905.500040389597
5085,OK,82.400,0.44,15891.200047917664
5086,OK,69.100,0.44,15887.000015936792
5087,OK,49.900,0.44,15915.099997073412
5088,OK,54.900,0.44,15921.099984552711
5089,OK,60.600,0.44,15910.000016447157
5090,OK,58.400,0.44,15854.60000205785
5091,OK,55.500,0.44,15905.899985227734
5092,OK,55.000,0.44,15917.299955617636
5093,OK,55.700,0.44,15919.600031338632
5094,OK,77.000,0.44,15847.500006202608
5095,OK,57.400,0.44,15894.799958914518
5096,OK,78.900,0.44,15894.900017883629
5097,OK,65.200,0.44,15869.900002144277
5098,OK,58.000,0.44,15956.400020513684
5099,OK,67.000,0.44,15892.499999608845
5100,OK,61.500,0.44,15911.599970422685
5101,OK,59.500,0.44,15742.300020065159
5102,OK,54.900,0.44,15877.300000283867
5103,OK,65.300,0.44,15942.899975925684
5104,OK,53.400,0.44,15885.400003753603
5105,OK,62.100,0.44,15867.499983869493
5106,OK,53.400,0.44,15951.799985487014
5107,OK,62.600,0.44,15852.099983021617
5108,OK,57.600,0.44,15911.699971184134
5109,OK,66.000,0.44,15871.900017373264
5110,OK,49.600,0.44,15933.799964841455
5111,OK,62.100,0.44,15924.700011964887
5112,OK,60.900,0.44,15908.500005025417
5113,OK,63.400,0.44,15901.800012215972
5114,OK,65.100,0.44,15900.800004601479
5115,OK,50.700,0.44,15965.199971105903
5116,OK,51.100,0.44,15861.799998674542
5117,OK,53.200,0.44,15927.899978123605
5118,OK,54.100,0.44,15896.20002778247
5119,OK,54.200,0.44,15906.299988273531
5120,OK,50.800,0.44,15918.099961709231
5121,OK,51.600,0.44,15892.600000370294
5122,OK,51.700,0.44,15889.400034211576
5123,OK,53.800,0.44,15891.69999351725
5124,OK,54.200,0.44,15892.600000370294
5125,OK,57.100,0.44,15900.099999271333
5126,OK,49.700,0.44,15936.799987684935
5127,OK,68.300,0.44,15891.5999927558
5128,OK,76.900,0.44,15902.600018307567
5129,OK,52.000,0.44,15874.599979724735
5130,OK,55.000,0.44,15918.000019155443
5131,OK,56.600,0.44,15911.800030153245
5132,OK,57.100,0.44,15904.900035820901
5133,OK,57.400,0.44,15907.799999695271
5134,OK,54.200,0.44,15926.299965940416
5135,OK,66.000,0.44,15903.400024399161
5136,OK,72.500,0.44,15887.000015936792
5137,OK,69.400,0.44,15862.900007050484
5138,OK,76.200,0.44,15914.699994027615
5139,OK,65.700,0.44,15879.79996111244
5140,OK,70.300,0.44,15886.000008322299
5141,OK,74.900,0.44,15838.39999511838
5142,OK,59.100,0.44,16004.800039809197
5143,OK,59.900,0.44,15893.400006461889
5144,OK,56.300,0.44,15918.599965516478
5145,OK,68.000,0.44,15823.699999600649
5146,OK,58.800,0.44,16008.500009775162
5147,OK,58.800,0.44,15864.900022279471
5148,OK,56.900,0.44,15901.600010693073
5149,OK,51.600,0.44,15885.90000756085
5150,OK,59.600,0.44,15921.699989121407
5151,OK,60.700,0.44,15894.70001636073
5152,OK,58.500,0.44,15905.299980659038
5153,OK,51.400,0.44,15923.900005873293
5154,OK,68.300,0.44,15888.100024312735
5155,OK,63.500,0.44,15903.999970760196
5156,OK,57.700,0.44,15893.10000417754
5157,OK,54.900,0.44,15909.900015685707
5158,OK,56.300,0.44,15902.20001526177
5159,OK,54.800,0.44,15921.29998607561
5160,OK,55.000,0.44,15851.100033614784
5161,OK,105.800,0.44,15845.499990973622
5162,OK,54.900,0.44,15951.200039125979
5163,OK,52.800,0.44,15906.000044196844
5164,OK,51.600,0.44,15931.100002489984
5165,OK,61.300,0.44,15894.80001712218
5166,OK,51.800,0.44,15911.399968899786
5167,OK,49.500,0.44,15903.49996695295
5168,OK,59.700,0.44,15909.000008832663
5169,OK,74.700,0.44,15926.800027955323
5170,OK,58.900,0.44,15941.800025757402
5171,OK,56.500,0.44,15905.499982181937
5172,OK,60.100,0.44,15901.500009931624
5173,OK,53.800,0.44,15910.599962808192
5174,OK,55.700,0.44,15906.49998979643
5175,OK,60.700,0.44,15910.800022538751
5176,OK,57.700,0.44,15927.900036331266
5177,OK,62.000,0.44,15850.500029046088
5178,OK,69.700,0.44,15860.299987252802
5179,OK,57.500,0.44,15897.5999802351
5180,OK,65.000,0.44,15818.099956959486
5181,OK,54.100,0.44,16002.80002458021
5182,OK,59.600,0.44,15897.799981757998
5183,OK,58.500,0.44,15835.499973036349
5184,OK,60.100,0.44,15904.399973805994
5185,OK,58.600,0.44,15934.400027617812
5186,OK,53.600,0.44,15914.799994789064
5187,OK,78.500,0.44,15875.899989623576
5188,OK,78.300,0.44,15874.599979724735
5189,OK,55.400,0.44,15884.29999537766
5190,OK,69.600,0.44,15940.50001585856
5191,OK,58.500,0.44,15851.999982260168
5192,OK,53.300,0.44,15956.89996611327
5193,OK,71.900,0.44,15803.899965249002
5194,OK,48.500,0.44,15930.900000967085
5195,OK,58.900,0.44,15905.300038866699
5196,OK,56.800,0.44,15932.300011627376
5197,OK,75.000,0.44,15948.600019328296
5198,OK,50.500,0.44,15917.200013063848
5199,OK,59.500,0.44,15886.500012129545
5200,OK,48.500,0.44,15911.500027868897
5201,OK,60.700,0.44,15847.800008486956
5202,OK,57.400,0.44,15916.400006972253
5203,OK,58.900,0.44,15903.300023637712
5204,OK,60.200,0.44,15899.499994702637
5205,OK,59.000,0.44,15908.600005786866
5206,OK,59.600,0.44,15914.499992504716
5207,OK,71.800,0.44,15846.599999349564
5208,OK,72.400,0.44,15878.599951975048
5209,OK,79.100,0.44,15864.000015426427
5210,OK,68.200,0.44,15942.700032610446
5211,OK,54.400,0.44,15847.20000391826
5212,OK,67.400,0.44,15924.699953757226
5213,OK,51.500,0.44,15874.199976678938
5214,OK,55.100,0.44,15940.899960696697
5215,OK,48.200,0.44,15893.900010269135
5216,OK,50.800,0.44,15937.69999453798
5217,OK,51.900,0.44,15918.800025247037
5218,OK,62.200,0.44,15906.60004876554
5219,OK,57.600,0.44,15863.50001161918
5220,OK,61.000,0.44,15941.000019665807
5221,OK,56.800,0.44,15959.500044118613
5222,OK,68.600,0.44,15862.600004766136
5223,OK,71.900,0.44,15899.19999241829
5224,OK,60.800,0.44,15900.899947155267
5225,OK,57.000,0.44,15918.40002220124
5226,OK,51.700,0.44,15915.29999859631
5227,OK,52.600,0.44,15903.100022114813
5228,OK,52.800,0.44,15893.000003416091
5229,OK,55.300,0.44,15909.000008832663
5230,OK,50.800,0.44,15905.400039628148
5231,OK,51.400,0.44,15933.30001924187
5232,OK,62.700,0.44,15888.90003040433
5233,OK,57.000,0.44,15914.899995550513
5234,OK,49.900,0.44,16211.399983149022
5235,OK,183.300,0.44,15453.30003136769
5236,OK,74.100,0.44,15821.400040294975
5237,OK,77.400,0.44,15902.500017546117
5238,OK,92.100,0.44,15925.000014249235
5239,OK,63.700,0.44,15816.400002222508
5240,OK,54.500,0.44,15831.299999263138
5241,OK,46.300,0.44,16069.60000935942
5242,OK,66.800,0.44,15792.799997143447
5243,OK,59.500,0.44,15889.800037257373
5244,OK,60.000,0.44,15949.599968735129
5245,OK,58.400,0.44,15890.699985902756
5246,OK,67.600,0.44,15879.000013228506
5247,OK,46.100,0.44,15966.899984050542
5248,OK,50.800,0.44,15869.099996052682
5249,OK,52.600,0.44,15988.500032108277
5250,OK,59.000,0.44,15821.499982848763
5251,OK,71.200,0.44,15983.199991751462
5252,OK,59.300,0.44,15848.099952563643
5253,OK,73.200,0.44,15929.800050798804
5254,OK,57.200,0.44,15848.400013055652
5255,OK,54.100,0.44,15976.499998942018
5256,OK,55.300,0.44,15897.000033874065
5257,OK,62.200,0.44,15899.599995464087
5258,OK,51.400,0.44,15923.699946142733
5259,OK,64.000,0.44,15882.300038356334
5260,OK,53.500,0.44,15903.200022876263
5261,OK,71.900,0.44,15897.999983280897
5262,OK,73.000,0.44,15812.299971003085
5263,OK,70.800,0.44,15877.800004091114
5264,OK,76.500,0.44,15974.099980667233
5265,OK,51.800,0.44,15918.800025247037
5266,OK,59.100,0.44,15920.399979222566
5267,OK,56.300,0.44,15909.60001340136
5268,OK,56.000,0.44,15903.699968475848
5269,OK,64.700,0.44,15907.799999695271
5270,OK,58.500,0.44,15898.099984042346
5271,OK,54.200,0.44,15906.299988273531
5272,OK,61.700,0.44,15911.700029391795
5273,OK,60.400,0.44,15908.900008071214
5274,OK,53.500,0.44,15902.600018307567
5275,OK,69.100,0.44,15896.10002702102
5276,OK,70.200,0.44,15937.300049699843
5277,OK,66.200,0.44,15802.300011273474
5278,OK,84.100,0.44,15920.400037430227
5279,OK,56.600,0.44,15916.700009256601
5280,OK,60.900,0.44,15911.699971184134
5281,OK,53.600,0.44,15795.700019225478
5282,OK,52.900,0.44,16038.30000385642
5283,OK,60.800,0.44,15883.899992331862
5284,OK,58.700,0.44,15822.09998741746
5285,OK,58.100,0.44,15899.499994702637
5286,OK,50.800,0.44,15933.20001848042
5287,OK,59.900,0.44,15911.300026345998
5288,OK,50.100,0.44,15908.400004263967
5289,OK,51.000,0.44,15892.299998085946
5290,OK,50.000,0.44,15969.99994944781
5291,OK,66.600,0.44,15920.199977699667
5292,OK,49.200,0.44,15864.000015426427
5293,OK,59.700,0.44,15927.499975077808
5294,OK,53.600,0.44,15926.300024148077
5295,OK,50.000,0.44,15924.40000968054
5296,OK,50.700,0.44,15912.49997727573
5297,OK,48.200,0.44,15880.700026173145
5298,OK,50.000,0.44,15913.800045382231
5299,OK,50.400,0.44,15923.600003588945
5300,OK,56.900,0.44,15901.100006885827
5301,OK,54.600,0.44,15850.800031330436
5302,OK,50.800,0.44,15914.00004690513
5303,OK,49.100,0.44,15928.90004394576
5304,OK,78.300,0.44,15878.40000865981
5305,OK,84.200,0.44,15825.300011783838
5306,OK,77.300,0.44,15901.300008408725
5307,OK,53.000,0.44,15912.599978037179
5308,OK,82.300,0.44,15829.899988602847
5309,OK,93.300,0.44,15855.400008149445
5310,OK,88.900,0.44,15876.299992669374
5311,OK,85.200,0.44,15851.59997921437
5312,OK,67.600,0.44,15910.199959762394
5313,OK,83.800,0.44,15827.000024728477
5314,OK,63.000,0.44,15899.799996986985
5315,OK,61.800,0.44,15943.200036417693
5316,OK,83.900,0.44,15864.700020756572
5317,OK,64.500,0.44,15875.499986577779
5318,OK,83.000,0.44,15847.30000467971
5319,OK,85.300,0.44,15857.899968978018
5320,OK,124.400,0.44,15839.90000654012
5321,OK,99.000,0.44,15851.80003894493
5322,OK,83.700,0.44,15931.300004012883
5323,OK,76.700,0.44,15795.800019986928
5324,OK,64.200,0.44,15933.800023049116
5325,OK,101.000,0.44,15806.099982000887
5326,OK,77.500,0.44,15868.399990722537
5327,OK,64.800,0.44,15894.500014837831
5328,OK,93.500,0.44,15793.600003235042
5329,OK,57.300,0.44,15908.899949863553
5330,OK,48.900,0.44,15923.500002827495
5331,OK,59.900,0.44,15937.799995299429
5332,OK,49.300,0.44,15936.899988446385
5333,OK,63.300,0.44,15906.699991319329
5334,OK,53.500,0.44,15890.999988187104
5335,OK,46.900,0.44,15930.699999444187
5336,OK,58.700,0.44,15901.100006885827
5337,OK,53.100,0.44,15946.60000409931
5338,OK,54.300,0.44,15852.699987590313
5339,OK,56.200,0.44,15977.60000731796
5340,OK,82.500,0.44,15825.799957383424
5341,OK,67.400,0.44,15904.200030490756
5342,OK,59.400,0.44,15900.50000231713
5343,OK,53.800,0.44,15898.799989372492
5344,OK,54.100,0.44,15927.900036331266
5345,OK,71.400,0.44,15890.799986664206
5346,OK,58.300,0.44,15914.399991743267
5347,OK,59.100,0.44,15927.699976600707
5348,OK,117.600,0.44,15819.899970665574
5349,OK,58.700,0.44,15835.300029721111
5350,OK,78.900,0.44,15936.299983877689
5351,OK,54.200,0.44,15786.29994764924
5352,OK,73.400,0.44,15950.599976349622
5353,OK,65.100,0.44,15913.700044620782
5354,OK,53.900,0.44,15860.59998953715
5355,OK,54.600,0.44,15851.999982260168
5356,OK,49.200,0.44,16054.200008511543
5357,OK,65.700,0.44,15878.200007136911
5358,OK,69.400,0.44,15848.49995560944
5359,OK,74.500,0.44,15890.30004106462
5360,OK,74.400,0.44,15945.499995723367
5361,OK,68.100,0.44,15887.09995849058
5362,OK,51.200,0.44,15865.399967879057
5363,OK,56.300,0.44,15927.100030239671
5364,OK,47.600,0.44,15860.4999887757
5365,OK,62.800,0.44,15885.8000067994
5366,OK,61.600,0.44,15937.49999301508
5367,OK,55.200,0.44,15920.899983029813
5368,OK,57.500,0.44,15964.000020176172
5369,OK,61.700,0.44,15883.699990808964
5370,OK,59.000,0.44,15914.099989458919
5371,OK,73.500,0.44,15872.50002194196
5372,OK,74.000,0.44,15849.000017624348
5373,OK,89.400,0.44,15927.599975839257
5374,OK,50.800,0.44,15916.400006972253
5375,OK,54.100,0.44,15892.199997324497
5376,OK,61.700,0.44,15908.300003502518
5377,OK,58.200,0.44,15872.100018896163
5378,OK,61.900,0.44,15954.200003761798
5379,OK,54.600,0.44,15876.99999799952
5380,OK,90.800,0.44,15850.30002752319
5381,OK,55.000,0.44,15907.799999695271
5382,OK,57.900,0.44,15903.800027444959
5383,OK,54.000,0.44,15909.700014162809
5384,OK,67.600,0.44,15825.599955860525
5385,OK,65.900,0.44,15917.00001154095
5386,OK,69.900,0.44,15829.300042241812
5387,OK,69.600,0.44,15910.600021015853
5388,OK,53.500,0.44,15923.900005873293
5389,OK,50.100,0.44,15897.69998099655
5390,OK,53.600,0.44,15906.099986750633
5391,OK,55.100,0.44,15899.09999165684
5392,OK,48.700,0.44,15917.600016109645
5393,OK,53.500,0.44,15915.29999859631
5394,OK,53.100,0.44,15893.999952822924
5395,OK,64.400,0.44,15919.600031338632
5396,OK,52.800,0.44,15913.699986413121
5397,OK,54.600,0.44,15914.400049950927
5398,OK,49.800,0.44,15916.600008495152
5399,OK,51.200,0.44,15926.899970509112
5400,OK,47.500,0.44,15915.50000011921
5401,OK,52.700,0.44,16051.399987190962
5402,OK,89.000,0.44,15563.599998131394
5403,OK,56.200,0.44,15919.600031338632
5404,OK,54.200,0.44,15893.599949777126
5405,OK,65.800,0.44,15898.799989372492
5406,OK,63.400,0.44,15902.20001526177
5407,OK,52.400,0.44,15879.300015512854
5408,OK,65.900,0.44,15932.800015434623
5409,OK,55.900,0.44,15914.799994789064
5410,OK,58.100,0.44,15891.499991994351
5411,OK,49.900,0.44,15923.300001304597
5412,OK,51.400,0.44,15926.199965178967
5413,OK,65.200,0.44,15922.79999749735
5414,OK,53.300,0.44,15875.50004478544
5415,OK,52.700,0.44,15927.19997279346
5416,OK,62.700,0.44,15903.000021353364
5417,OK,53.500,0.44,15919.300029054284
5418,OK,47.600,0.44,15916.599950287491
5419,OK,50.200,0.44,15909.40001187846
5420,OK,55.900,0.44,15890.100039541721
5421,OK,50.700,0.44,15906.299988273531
5422,OK,67.100,0.44,15946.60000409931
5423,OK,52.500,0.44,15908.900008071214
5424,OK,52.300,0.44,15874.500037170947
5425,OK,51.300,0.44,15869.49999909848
5426,OK,55.000,0.44,15964.799968060106
5427,OK,52.500,0.44,15952.699992340058
5428,OK,70.200,0.44,15861.599997151643
5429,OK,66.300,0.44,15880.000020843
5430,OK,71.200,0.44,15939.700009766966
5431,OK,56.100,0.44,15897.899982519448
5432,OK,51.100,0.44,15913.700044620782
5433,OK,55.300,0.44,15909.50001263991
5434,OK,74.900,0.44,15889.699978288263
5435,OK,54.600,0.44,15901.600010693073
5436,OK,55.500,0.44,15925.000014249235
5437,OK,55.500,0.44,15876.99999799952
5438,OK,61.100,0.44,15933.800023049116
5439,OK,53.000,0.44,16030.600003432482
5440,OK,64.500,0.44,15774.100029375404
5441,OK,79.000,0.44,15896.299970336258
5442,OK,89.200,0.44,15840.999956708401
5443,OK,65.400,0.44,15899.899997748435
5444,OK,57.600,0.44,15906.799992080778
5445,OK,61.700,0.44,15875.799988862127
5446,OK,59.400,0.44,15900.70000384003
5447,OK,58.100,0.44,15897.199977189302
5448,OK,52.900,0.44,15899.399993941188
5449,OK,51.000,0.44,15883.199987001717
5450,OK,47.000,0.44,15928.499982692301
5451,OK,58.400,0.44,15913.499984890223
5452,OK,60.900,0.44,15911.499969661236
5453,OK,63.200,0.44,15930.29999639839
5454,OK,72.500,0.44,15886.200009845197
5455,OK,64.300,0.44,15898.600046057254
5456,OK,55.200,0.44,15915.099997073412
5457,OK,58.500,0.44,15886.400011368096
5458,OK,56.500,0.44,15901.200007647276
5459,OK,54.100,0.44,15964.599966537207
5460,OK,54.000,0.44,15844.999987166375
5461,OK,61.000,0.44,15914.799994789064
5462,OK,52.400,0.44,15901.299950201064
5463,OK,59.700,0.44,15934.299968648702
5464,OK,75.100,0.44,15878.000005614012
5465,OK,61.100,0.44,15935.799980070442
5466,OK,58.600,0.44,15882.79998395592
5467,OK,68.300,0.44,16314.499953296036
5468,OK,65.500,0.44,15436.90002290532
5469,OK,66.900,0.44,15904.299973044544
5470,OK,53.600,0.44,15932.900016196072
5471,OK,56.900,0.44,15891.300048679113
5472,OK,59.500,0.44,15829.49998555705
5473,OK,50.500,0.44,15987.100021447986
5474,OK,59.500,0.44,15904.499974567443
5475,OK,60.300,0.44,15888.59996991232
5476,OK,53.100,0.44,15897.70003920421
5477,OK,52.100,0.44,15933.999966364354
5478,OK,50.500,0.44,15904.799976851791
5479,OK,49.700,0.44,15875.999990385026
5480,OK,49.800,0.44,15927.100030239671
5481,OK,83.500,0.44,15869.199996814132
5482,OK,72.400,0.44,15900.70000384003
5483,OK,70.200,0.44,15949.000022374094
5484,OK,60.600,0.44,15858.499973546714
5485,OK,50.300,0.44,15924.09994918853
5486,OK,52.400,0.44,15952.699992340058
5487,OK,51.600,0.44,15840.600011870265
5488,OK,49.100,0.44,15960.999997332692
5489,OK,52.800,0.44,15892.700001131743
5490,OK,57.800,0.44,15955.40001289919
5491,OK,56.500,0.44,15780.999965500087
5492,OK,54.100,0.44,15999.600000213832
5493,OK,59.400,0.44,15831.199998501688
5494,OK,65.700,0.44,15933.20001848042
5495,OK,57.000,0.44,15829.100040718913
5496,OK,53.000,0.44,16035.699984058738
5497,OK,54.600,0.44,15905.399981420487
5498,OK,57.100,0.44,15898.899990133941
5499,OK,53.700,0.44,15867.100039031357
5500,OK,52.200,0.44,15952.999994624406
5501,OK,63.600,0.44,15810.900018550456
5502,OK,59.800,0.44,15909.60001340136
5503,OK,64.100,0.44,15832.799952477217
5504,OK,50.100,0.44,15971.49996086955
5505,OK,56.100,0.44,15959.299984388053
5506,OK,54.500,0.44,15923.900005873293
5507,OK,76.400,0.44,15829.799987841398
5508,OK,51.700,0.44,15962.400007992983
5509,OK,54.800,0.44,15907.199995126575
5510,OK,60.100,0.44,15895.799966529012
5511,OK,51.000,0.44,15903.400024399161
5512,OK,48.900,0.44,15879.499958828092
5513,OK,52.100,0.44,15915.700001642108
5514,OK,55.800,0.44,15914.399991743267
5515,OK,57.600,0.44,15888.59996991232
5516,OK,56.500,0.44,15913.399984128773
5517,OK,58.800,0.44,15844.799985643476
5518,OK,76.000,0.44,15943.799982778728
5519,OK,53.700,0.44,15909.40001187846
5520,OK,56.500,0.44,15911.1000248231
5521,OK,53.000,0.44,15869.299997575581
5522,OK,57.400,0.44,15958.700038027018
5523,OK,72.800,0.44,15898.099984042346
5524,OK,58.100,0.44,15905.399981420487
5525,OK,51.900,0.44,15906.699991319329
5526,OK,53.600,0.44,15897.299977950752
5527,OK,51.700,0.44,15919.399971608073
5528,OK,59.700,0.44,15895.800024736673
5529,OK,51.500,0.44,15860.4999887757
5530,OK,58.300,0.44,15926.300024148077
5531,OK,70.100,0.44,15884.499996900558
5532,OK,50.000,0.44,15924.19994994998
5533,OK,53.400,0.44,15896.900033112615
5534,OK,49.400,0.44,15900.400001555681
5535,OK,45.800,0.44,15970.800013747066
5536,OK,63.700,0.44,15893.800009507686
5537,OK,55.000,0.44,15968.59999699518
5538,OK,57.100,0.44,15889.699978288263
5539,OK,52.900,0.44,15909.50001263991
5540,OK,58.800,0.44,15918.999968562275
5541,OK,57.200,0.44,15876.699995715171
5542,OK,47.900,0.44,15909.899957478046
5543,OK,53.100,0.44,15900.800004601479
5544,OK,87.000,0.44,15850.500029046088
5545,OK,74.600,0.44,15927.899978123605
5546,OK,54.600,0.44,15905.699983704835
5547,OK,50.500,0.44,15852.499986067414
5548,OK,57.200,0.44,15952.999994624406
5549,OK,57.500,0.44,15891.499991994351
5550,OK,81.700,0.44,15851.399977691472
5551,OK,67.800,0.44,15970.500011462718
5552,OK,57.700,0.44,15817.70001212135
5553,OK,73.900,0.44,15913.499984890223
5554,OK,46.400,0.44,15978.000010363758
5555,OK,55.900,0.44,15913.299983367324
5556,OK,53.100,0.44,15898.399986326694
5557,OK,50.600,0.44,15917.399956379086
5558,OK,58.100,0.44,15832.800010684878
5559,OK,64.400,0.44,15936.499985400587
5560,OK,57.500,0.44,15927.999978885055
5561,OK,58.200,0.44,15925.69996137172
5562,OK,51.600,0.44,15869.800001382828
5563,OK,52.400,0.44,15947.200008668005
5564,OK,76.400,0.44,15890.399983618408
5565,OK,55.100,0.44,15909.300011117011
5566,OK,55.700,0.44,15901.799954008311
5567,OK,59.100,0.44,15879.899961873889
5568,OK,67.500,0.44,15875.199984293431
5569,OK,108.500,0.44,15845.79999325797
5570,OK,65.400,0.44,15906.099986750633
5571,OK,87.800,0.44,15801.100002136081
5572,OK,64.800,0.44,15885.300002992153
5573,OK,67.800,0.44,15924.29995071143
5574,OK,57.100,0.44,15977.200004272163
5575,OK,57.500,0.44,15916.400006972253
5576,OK,73.400,0.44,15881.499974057078
5577,OK,72.400,0.44,15789.49997201562
5578,OK,57.700,0.44,16027.299978304654
5579,OK,57.800,0.44,15912.899980321527
5580,OK,60.200,0.44,15905.399981420487
5581,OK,57.100,0.44,15749.6000174433
5582,OK,52.300,0.44,16008.59995232895
5583,OK,57.600,0.44,15902.800019830465
5584,OK,55.600,0.44,15900.400001555681
5585,OK,61.600,0.44,15835.200028959662
5586,OK,59.700,0.44,15975.99999513477
