bloco,status,tempo_python_us,tempo_fpga_us,rtt_total_us
31805,OK,85.900,0.44,15851.500036660582
31806,OK,80.200,0.44,15838.999999687076
31807,OK,78.500,0.44,15944.399987347424
31808,OK,90.000,0.44,15872.900024987757
31809,OK,58.900,0.44,15920.899983029813
31810,OK,69.700,0.44,15856.999962124974
31811,OK,62.800,0.44,15958.800038788468
31812,OK,61.100,0.44,15913.199982605875
31813,OK,67.900,0.44,15883.299987763166
31814,OK,59.300,0.44,15827.89997337386
31815,OK,70.600,0.44,15940.699959173799
31816,OK,64.100,0.44,15947.700012475252
31817,OK,79.300,0.44,15800.599998328835
31818,OK,69.000,0.44,15877.900004852563
31819,OK,90.600,0.44,15878.499951213598
31820,OK,67.100,0.44,15897.899982519448
31821,OK,50.900,0.44,15913.89998793602
31822,OK,52.000,0.44,15894.60001559928
31823,OK,53.600,0.44,15912.899980321527
31824,OK,58.400,0.44,15914.10004766658
31825,OK,59.000,0.44,15904.99997837469
31826,OK,59.600,0.44,15916.000003926456
31827,OK,54.800,0.44,15859.30003784597
31828,OK,69.200,0.44,16010.299965273589
31829,OK,77.300,0.44,15869.099996052682
31830,OK,80.000,0.44,15879.499958828092
31831,OK,86.800,0.44,15846.399997826666
31832,OK,96.300,0.44,15768.999990541488
31833,OK,139.100,0.44,15854.400000534952
31834,OK,70.300,0.44,15912.700037006289
31835,OK,61.400,0.44,15818.800020497292
31836,OK,72.000,0.44,15994.499961379915
31837,OK,75.500,0.44,15812.599973287433
31838,OK,79.100,0.44,15913.499984890223
31839,OK,87.700,0.44,15765.899966936558
31840,OK,82.300,0.44,15925.300016533583
31841,OK,190.000,0.44,15684.30004408583
31842,OK,184.300,0.44,15818.400017451495
31843,OK,94.700,0.44,15784.399991389364
31844,OK,77.800,0.44,15893.900010269135
31845,OK,86.100,0.44,15853.999997489154
31846,OK,86.600,0.44,15933.700022287667
31847,OK,81.000,0.44,15857.60002490133
31848,OK,78.400,0.44,15882.69998319447
31849,OK,105.500,0.44,15814.999991562217
31850,OK,97.600,0.44,15849.000017624348
31851,OK,68.500,0.44,15898.199984803796
31852,OK,149.600,0.44,15725.300007034093
31853,OK,81.900,0.44,15921.499987598509
31854,OK,74.900,0.44,15938.800002913922
31855,OK,104.300,0.44,15853.500051889569
31856,OK,93.200,0.44,15856.500016525388
31857,OK,95.000,0.44,15850.500029046088
31858,OK,105.200,0.44,15796.700026839972
31859,OK,86.200,0.44,15865.300025325269
31860,OK,92.700,0.44,15848.399954847991
31861,OK,95.200,0.44,15873.000025749207
31862,OK,96.300,0.44,15864.600019995123
31863,OK,102.000,0.44,15845.69999249652
31864,OK,102.600,0.44,15862.400003243238
31865,OK,111.000,0.44,15827.300027012825
31866,OK,111.700,0.44,15819.10002278164
31867,OK,117.800,0.44,15852.500044275075
31868,OK,116.900,0.44,15770.900005009025
31869,OK,125.900,0.44,15782.299975398928
31870,OK,109.200,0.44,15827.699971850961
31871,OK,90.000,0.44,15862.600004766136
31872,OK,96.100,0.44,15820.49997523427
31873,OK,71.000,0.44,15888.000023551285
31874,OK,98.100,0.44,15890.09998133406
31875,OK,111.700,0.44,15835.29997151345
31876,OK,102.900,0.44,15863.000007811934
31877,OK,108.800,0.44,15840.900014154613
31878,OK,105.000,0.44,15832.699951715767
31879,OK,77.600,0.44,15865.999972447753
31880,OK,96.800,0.44,15846.499998588115
31881,OK,105.400,0.44,15843.500033952296
31882,OK,89.400,0.44,15847.30000467971
31883,OK,108.500,0.44,15892.099996563047
31884,OK,154.300,0.44,15755.4000033997
31885,OK,137.700,0.44,15846.900001633912
31886,OK,151.100,0.44,15664.99995533377
31887,OK,116.300,0.44,15847.900009248406
31888,OK,110.200,0.44,15771.100006531924
31889,OK,113.100,0.44,15787.100011948496
31890,OK,97.400,0.44,15834.00001982227
31891,OK,64.500,0.44,15957.00002508238
31892,OK,65.600,0.44,15907.099994365126
31893,OK,49.300,0.44,15930.699999444187
31894,OK,68.200,0.44,15945.999999530613
31895,OK,80.300,0.44,15893.10000417754
31896,OK,81.200,0.44,15836.099977605045
31897,OK,79.900,0.44,15933.400020003319
31898,OK,93.400,0.44,15869.599999859929
31899,OK,141.700,0.44,15748.00000526011
31900,OK,99.300,0.44,15788.10001956299
31901,OK,90.500,0.44,15812.700032256544
31902,OK,92.700,0.44,15871.200012043118
31903,OK,90.200,0.44,15834.399964660406
31904,OK,76.400,0.44,15821.199980564415
31905,OK,68.200,0.44,15934.70002990216
31906,OK,62.200,0.44,15920.099976938218
31907,OK,86.800,0.44,15901.500009931624
31908,OK,76.700,0.44,15780.60002066195
31909,OK,72.400,0.44,15968.79999851808
31910,OK,61.500,0.44,15871.500014327466
31911,OK,76.700,0.44,15885.200002230704
31912,OK,101.000,0.44,15804.499969817698
31913,OK,63.900,0.44,15937.899996060878
31914,OK,93.500,0.44,15898.399986326694
31915,OK,64.700,0.44,15872.300020419061
31916,OK,76.000,0.44,15834.00001982227
31917,OK,103.800,0.44,15893.500007223338
31918,OK,59.600,0.44,15929.399989545345
31919,OK,70.900,0.44,15887.09995849058
31920,OK,91.700,0.44,15847.30000467971
31921,OK,67.600,0.44,15902.10001450032
31922,OK,79.400,0.44,15876.99999799952
31923,OK,84.500,0.44,15873.600030317903
31924,OK,105.100,0.44,15822.599991224706
31925,OK,58.000,0.44,15911.699971184134
31926,OK,90.000,0.44,15871.600015088916
31927,OK,99.500,0.44,15852.799988351762
31928,OK,75.500,0.44,15998.999995645136
31929,OK,72.000,0.44,15732.300002127886
31930,OK,68.400,0.44,15874.999982770532
31931,OK,67.500,0.44,16206.700005568564
31932,OK,59.500,0.44,15672.200010158122
31933,OK,61.400,0.44,15936.899988446385
31934,OK,75.600,0.44,16077.100008260459
31935,OK,64.500,0.44,15924.20000815764
31936,OK,74.400,0.44,15936.500043608248
31937,OK,160.800,0.44,15440.299990586936
31938,OK,105.200,0.44,15830.89999621734
31939,OK,130.700,0.44,15881.399973295629
31940,OK,138.700,0.44,15822.700050193816
31941,OK,180.400,0.44,15672.300010919571
31942,OK,101.300,0.44,15888.400026597083
31943,OK,282.900,0.44,15382.600016891956
31944,OK,107.800,0.44,15960.700053256005
31945,OK,80.000,0.44,15752.599982079118
31946,OK,57.500,0.44,15930.900000967085
31947,OK,54.200,0.44,15920.100035145879
31948,OK,60.100,0.44,15946.40000257641
31949,OK,58.800,0.44,15853.09999063611
31950,OK,62.100,0.44,15870.90000975877
31951,OK,91.400,0.44,15875.799988862127
31952,OK,56.600,0.44,15922.400052659214
31953,OK,89.500,0.44,15944.300044793636
31954,OK,87.200,0.44,15882.100036833435
31955,OK,73.400,0.44,15850.499970838428
31956,OK,76.400,0.44,15843.799978028983
31957,OK,61.500,0.44,15902.900020591915
31958,OK,55.900,0.44,15925.70001957938
31959,OK,87.400,0.44,15802.400012034923
31960,OK,52.200,0.44,15965.299971867353
31961,OK,57.200,0.44,15926.299965940416
31962,OK,79.300,0.44,15913.000039290637
31963,OK,78.100,0.44,15832.700009923428
31964,OK,81.600,0.44,15824.200003407896
31965,OK,86.500,0.44,15945.399994961917
31966,OK,83.300,0.44,15886.600012890995
31967,OK,92.700,0.44,15782.199974637479
31968,OK,96.300,0.44,15829.3999847956
31969,OK,86.700,0.44,15906.100044958293
31970,OK,105.800,0.44,15805.199975147843
31971,OK,107.700,0.44,15905.500040389597
31972,OK,82.500,0.44,15742.899966426194
31973,OK,59.600,0.44,15899.799996986985
31974,OK,53.300,0.44,15948.499960359186
31975,OK,52.600,0.44,15892.900002654642
31976,OK,65.200,0.44,15910.099959000945
31977,OK,74.900,0.44,15912.49997727573
31978,OK,175.100,0.44,15784.99999595806
31979,OK,101.600,0.44,15811.900026164949
31980,OK,55.500,0.44,15943.900041747838
31981,OK,72.500,0.44,15910.89996509254
31982,OK,67.400,0.44,15837.299986742437
31983,OK,81.300,0.44,15855.799952987581
31984,OK,71.200,0.44,15903.999970760196
31985,OK,60.800,0.44,15930.29999639839
31986,OK,68.600,0.44,15899.09999165684
31987,OK,89.900,0.44,15825.799957383424
31988,OK,100.700,0.44,15863.900014664978
31989,OK,79.900,0.44,15945.999999530613
31990,OK,102.200,0.44,15786.700008902699
31991,OK,93.500,0.44,15826.49996271357
31992,OK,59.400,0.44,15881.599974818528
31993,OK,43.300,0.44,15972.700028214604
31994,OK,49.600,0.44,15876.599994953722
31995,OK,57.400,0.44,15917.200013063848
31996,OK,54.700,0.44,15938.700002152473
31997,OK,65.400,0.44,15910.300018731505
31998,OK,63.400,0.44,15849.199960939586
31999,OK,53.600,0.44,15933.800023049116
32000,OK,74.800,0.44,15824.700007215142
32001,OK,88.300,0.44,15766.700031235814
32002,OK,93.200,0.44,15883.799991570413
32003,OK,77.300,0.44,15865.099965594709
32004,OK,69.600,0.44,15909.000008832663
32005,OK,70.500,0.44,15886.500012129545
32006,OK,67.400,0.44,15888.999972958118
32007,OK,66.800,0.44,15912.39997651428
32008,OK,89.300,0.44,15885.500004515052
32009,OK,77.000,0.44,15861.599997151643
32010,OK,71.900,0.44,15831.800003070384
32011,OK,72.500,0.44,15907.90000045672
32012,OK,71.400,0.44,15897.999983280897
32013,OK,69.100,0.44,15877.800004091114
32014,OK,67.000,0.44,15920.499979984015
32015,OK,68.900,0.44,15888.200025074184
32016,OK,74.800,0.44,15875.599987339228
32017,OK,72.700,0.44,15893.600007984787
32018,OK,73.900,0.44,15848.999959416687
32019,OK,97.700,0.44,15841.100015677512
32020,OK,103.500,0.44,15842.9000293836
32021,OK,70.200,0.44,15868.999995291233
32022,OK,90.000,0.44,15897.80003996566
32023,OK,77.100,0.44,15868.999995291233
32024,OK,113.500,0.44,15870.69995002821
32025,OK,91.800,0.44,15799.599990714341
32026,OK,93.100,0.44,15814.199985470623
32027,OK,72.900,0.44,15862.10000095889
32028,OK,68.700,0.44,15926.599968224764
32029,OK,76.700,0.44,15848.100010771304
32030,OK,65.500,0.44,15953.299996908754
32031,OK,69.600,0.44,15948.400017805398
32032,OK,69.300,0.44,15795.699961017817
32033,OK,96.500,0.44,15832.599950954318
32034,OK,61.400,0.44,15937.299991492182
32035,OK,61.600,0.44,15878.000005614012
32036,OK,70.000,0.44,15917.00001154095
32037,OK,61.800,0.44,15882.399980910122
32038,OK,71.600,0.44,15930.800000205636
32039,OK,120.200,0.44,15836.89998369664
32040,OK,76.100,0.44,15876.600053161383
32041,OK,103.900,0.44,15822.499990463257
32042,OK,71.600,0.44,15893.700008746237
32043,OK,76.700,0.44,15890.20004030317
32044,OK,99.800,0.44,15891.70005172491
32045,OK,105.200,0.44,15770.699945278466
32046,OK,187.300,0.44,15954.400005284697
32047,OK,190.300,0.44,15367.100015282631
32048,OK,123.800,0.44,15779.500012286007
32049,OK,118.600,0.44,15788.499964401126
32050,OK,177.500,0.44,15761.599992401898
32051,OK,162.700,0.44,15743.100026156753
32052,OK,125.600,0.44,15802.600013557822
32053,OK,132.700,0.44,17107.699997723103
32054,OK,153.300,0.44,14422.099979128689
32055,OK,103.900,0.44,15855.700010433793
32056,OK,124.100,0.44,15803.699963726103
32057,OK,121.500,0.44,15819.699969142675
32058,OK,129.500,0.44,15812.200028449297
32059,OK,110.500,0.44,15797.00002912432
32060,OK,105.400,0.44,15827.300027012825
32061,OK,144.700,0.44,15843.999979551882
32062,OK,146.000,0.44,15762.90000230074
32063,OK,147.600,0.44,15781.799971591681
32064,OK,117.000,0.44,15751.500031910837
32065,OK,102.800,0.44,15843.199973460287
32066,OK,119.800,0.44,15839.80000577867
32067,OK,119.700,0.44,16010.800027288496
32068,OK,113.700,0.44,15650.800021830946
32069,OK,77.300,0.44,15982.399985659868
32070,OK,65.800,0.44,15828.600036911666
32071,OK,57.100,0.44,15928.100037854165
32072,OK,57.700,0.44,15868.199989199638
32073,OK,159.000,0.44,15735.300024971366
32074,OK,80.500,0.44,15915.29999859631
32075,OK,58.400,0.44,15921.599988359958
32076,OK,68.600,0.44,15897.49997947365
32077,OK,85.800,0.44,15810.20001322031
32078,OK,65.700,0.44,15930.399997159839
32079,OK,78.900,0.44,15881.200029980391
32080,OK,74.100,0.44,15948.900021612644
32081,OK,65.500,0.44,15902.600018307567
32082,OK,62.000,0.44,15882.299980148673
32083,OK,75.400,0.44,15883.200045209378
32084,OK,68.700,0.44,15894.000011030585
32085,OK,69.000,0.44,15860.699990298599
32086,OK,70.400,0.44,15895.000018645078
32087,OK,111.200,0.44,15835.499973036349
32088,OK,78.500,0.44,15931.70000705868
32089,OK,94.000,0.44,15821.89998589456
32090,OK,57.600,0.44,15911.00002406165
32091,OK,155.100,0.44,15774.49997421354
32092,OK,105.500,0.44,15889.299975242466
32093,OK,80.400,0.44,15828.899980988353
32094,OK,99.600,0.44,15796.200023032725
32095,OK,96.800,0.44,15900.70000384003
32096,OK,67.700,0.44,15881.099971011281
32097,OK,67.700,0.44,15859.299979638308
32098,OK,71.000,0.44,15960.199991241097
32099,OK,77.700,0.44,15827.599971089512
32100,OK,78.500,0.44,15875.39998581633
32101,OK,116.600,0.44,15682.899975217879
32102,OK,112.400,0.44,15822.799992747605
32103,OK,88.100,0.44,15860.899991821498
32104,OK,132.700,0.44,15846.700000111014
32105,OK,251.400,0.44,15512.799960561097
32106,OK,60.300,0.44,15874.199976678938
32107,OK,57.500,0.44,15903.999970760196
32108,OK,48.200,0.44,15814.999991562217
32109,OK,69.100,0.44,15965.7999756746
32110,OK,63.400,0.44,15898.299985565245
32111,OK,62.100,0.44,15959.7999881953
32112,OK,148.700,0.44,15729.899983853102
32113,OK,121.600,0.44,15879.500017035753
32114,OK,116.800,0.44,15840.699954424053
32115,OK,119.000,0.44,15800.099994521588
32116,OK,79.900,0.44,15856.700018048286
32117,OK,77.000,0.44,15906.999993603677
32118,OK,68.700,0.44,15900.800004601479
32119,OK,70.600,0.44,15889.500034973025
32120,OK,68.200,0.44,15931.000001728535
32121,OK,105.600,0.44,15868.699993006885
32122,OK,67.200,0.44,15890.30004106462
32123,OK,79.100,0.44,15891.300048679113
32124,OK,81.700,0.44,15771.000005770475
32125,OK,79.100,0.44,15958.499978296459
32126,OK,83.300,0.44,15853.999997489154
32127,OK,80.100,0.44,15868.099988438189
32128,OK,71.700,0.44,15869.599999859929
32129,OK,76.300,0.44,15805.79997971654
32130,OK,103.000,0.44,15829.599986318499
32131,OK,91.500,0.44,15866.000030655414
32132,OK,112.700,0.44,15880.100021604449
32133,OK,111.800,0.44,16118.800034746528
32134,OK,133.600,0.44,15546.299982815981
32135,OK,137.300,0.44,15798.699983861297
32136,OK,113.000,0.44,15953.599999193102
32137,OK,123.900,0.44,15618.599951267242
32138,OK,119.700,0.44,16269.2999583669
32139,OK,180.800,0.44,15571.199997793883
32140,OK,134.300,0.44,15527.500014286488
32141,OK,114.500,0.44,15793.80000475794
32142,OK,119.800,0.44,15814.099984709173
32143,OK,161.200,0.44,15784.399991389364
32144,OK,134.600,0.44,15790.499979630113
32145,OK,134.500,0.44,15828.199975658208
32146,OK,115.400,0.44,15791.599988006055
32147,OK,148.600,0.44,15807.09998961538
32148,OK,154.500,0.44,15742.499963380396
32149,OK,103.000,0.44,15875.200042501092
32150,OK,108.900,0.44,15783.699986059219
32151,OK,105.200,0.44,15837.00004266575
32152,OK,101.800,0.44,15858.599974308163
32153,OK,117.000,0.44,15821.299981325865
32154,OK,115.700,0.44,15803.100017365068
32155,OK,117.200,0.44,15821.700042579323
32156,OK,124.000,0.44,15817.800012882799
32157,OK,131.200,0.44,15783.699986059219
32158,OK,134.000,0.44,15729.899983853102
32159,OK,175.100,0.44,15757.00001558289
32160,OK,87.400,0.44,15852.999989874661
32161,OK,103.000,0.44,15842.499968130141
32162,OK,95.600,0.44,15925.899962894619
32163,OK,117.100,0.44,15755.700005684048
32164,OK,129.400,0.44,15796.80002760142
32165,OK,155.900,0.44,15882.100036833435
32166,OK,196.600,0.44,15614.999982062727
32167,OK,114.400,0.44,15785.199997480959
32168,OK,104.600,0.44,15816.09999993816
32169,OK,68.500,0.44,15905.299980659038
32170,OK,91.600,0.44,15848.500013817102
32171,OK,87.700,0.44,15800.0000519678
32172,OK,90.100,0.44,15889.199974481016
32173,OK,91.200,0.44,15830.100048333406
32174,OK,99.600,0.44,15822.299988940358
32175,OK,141.700,0.44,15895.100019406527
32176,OK,98.500,0.44,15760.099980980158
32177,OK,83.700,0.44,15885.500004515052
32178,OK,75.900,0.44,15917.100012302399
32179,OK,75.500,0.44,15854.299999773502
32180,OK,87.000,0.44,15866.799978539348
32181,OK,102.500,0.44,15921.699989121407
32182,OK,159.600,0.44,15636.69997267425
32183,OK,77.800,0.44,15891.7999942787
32184,OK,97.000,0.44,15884.799999184906
32185,OK,91.000,0.44,15847.699949517846
32186,OK,117.800,0.44,15845.300047658384
32187,OK,123.600,0.44,15747.500001452863
32188,OK,103.100,0.44,15898.900048341602
32189,OK,87.600,0.44,15807.399991899729
32190,OK,116.500,0.44,15853.599994443357
32191,OK,77.800,0.44,15943.500038702041
32192,OK,159.600,0.44,15760.399983264506
32193,OK,134.400,0.44,15765.399963129312
32194,OK,134.400,0.44,15725.100005511194
32195,OK,107.900,0.44,15822.299988940358
32196,OK,83.700,0.44,15867.200039792806
32197,OK,132.800,0.44,15823.699999600649
32198,OK,120.700,0.44,15784.799994435161
32199,OK,109.100,0.44,15847.20000391826
32200,OK,95.200,0.44,15838.799998164177
32201,OK,200.500,0.44,15595.200005918741
32202,OK,120.600,0.44,15946.50000333786
32203,OK,88.400,0.44,15812.099969480187
32204,OK,117.300,0.44,15743.699972517788
32205,OK,90.900,0.44,15847.500006202608
32206,OK,106.500,0.44,15823.199995793402
32207,OK,89.100,0.44,15893.900010269135
32208,OK,89.100,0.44,15823.800000362098
32209,OK,95.400,0.44,15846.599999349564
32210,OK,76.700,0.44,15892.199997324497
32211,OK,105.500,0.44,15828.799980226904
32212,OK,90.600,0.44,15865.699970163405
32213,OK,97.000,0.44,15820.200031157583
32214,OK,76.500,0.44,15960.699995048344
32215,OK,107.300,0.44,15828.300034627318
32216,OK,90.600,0.44,15814.49998775497
32217,OK,83.700,0.44,16083.199996501207
32218,OK,108.500,0.44,15814.600046724081
32219,OK,144.900,0.44,15750.299964565784
32220,OK,142.100,0.44,15776.299987919629
32221,OK,157.100,0.44,15767.499979119748
32222,OK,112.800,0.44,15773.500024806708
32223,OK,86.600,0.44,15883.999993093312
32224,OK,67.600,0.44,15967.599989380687
32225,OK,81.000,0.44,15849.000017624348
32226,OK,95.000,0.44,16037.699999287724
32227,OK,67.800,0.44,15911.099966615438
32228,OK,76.900,0.44,15878.600010182709
32229,OK,78.900,0.44,15652.599977329373
32230,OK,80.900,0.44,15886.799956206232
32231,OK,70.700,0.44,15866.70003598556
32232,OK,107.800,0.44,15822.299988940358
32233,OK,78.600,0.44,15891.299990471452
32234,OK,101.900,0.44,16353.599959984422
32235,OK,469.800,0.44,14890.999998897314
32236,OK,209.700,0.44,15469.000034499913
32237,OK,131.800,0.44,15816.600003745407
32238,OK,111.900,0.44,15836.999984458089
32239,OK,92.200,0.44,15866.499976255
32240,OK,107.800,0.44,15704.700024798512
32241,OK,119.000,0.44,15749.200014397502
32242,OK,67.800,0.44,15949.099964927882
32243,OK,77.900,0.44,15822.499990463257
32244,OK,115.700,0.44,15884.19999461621
32245,OK,167.500,0.44,15843.599976506084
32246,OK,87.100,0.44,15799.999993760139
32247,OK,63.400,0.44,15933.699964080006
32248,OK,148.900,0.44,15864.200016949326
32249,OK,137.700,0.44,15667.300031054765
32250,OK,107.800,0.44,15807.30004934594
32251,OK,71.600,0.44,15878.100006375462
32252,OK,94.000,0.44,15858.800034038723
32253,OK,66.600,0.44,15894.60001559928
32254,OK,129.600,0.44,15855.600009672344
32255,OK,118.600,0.44,15787.499956786633
32256,OK,88.800,0.44,15854.199999012053
32257,OK,91.800,0.44,15824.600006453693
32258,OK,84.500,0.44,15917.500015348196
32259,OK,125.400,0.44,15819.800028111786
32260,OK,109.300,0.44,15788.00001880154
32261,OK,94.200,0.44,15880.499966442585
32262,OK,115.500,0.44,15825.00000949949
32263,OK,125.000,0.44,15843.200031667948
32264,OK,90.900,0.44,15769.999998155981
32265,OK,125.800,0.44,15804.799972102046
32266,OK,87.000,0.44,15904.699976090342
32267,OK,171.600,0.44,15778.200002387166
32268,OK,114.200,0.44,15820.199972949922
32269,OK,68.500,0.44,15867.200039792806
32270,OK,103.700,0.44,15876.299992669374
32271,OK,107.700,0.44,15857.49996593222
32272,OK,102.300,0.44,15783.39998377487
32273,OK,107.900,0.44,15843.900036998093
32274,OK,76.400,0.44,15967.899991665035
32275,OK,83.700,0.44,15776.399988681078
32276,OK,101.500,0.44,15912.39997651428
32277,OK,119.500,0.44,15816.499944776297
32278,OK,95.200,0.44,15833.400015253574
32279,OK,74.100,0.44,15962.79995283112
32280,OK,93.100,0.44,15796.099964063615
32281,OK,117.800,0.44,15833.69995933026
32282,OK,155.000,0.44,15766.799973789603
32283,OK,105.300,0.44,15833.700017537922
32284,OK,69.400,0.44,15916.000003926456
32285,OK,128.100,0.44,15802.000008989125
32286,OK,102.600,0.44,15889.799979049712
32287,OK,105.500,0.44,15877.400001045316
32288,OK,75.200,0.44,15856.999962124974
32289,OK,74.000,0.44,15855.099947657436
32290,OK,99.700,0.44,15794.199949596077
32291,OK,74.300,0.44,15958.39997753501
32292,OK,73.700,0.44,15838.699997402728
