bloco,status,tempo_python_us,tempo_fpga_us,rtt_total_us
658,OK,98.100,0.44,15609.900001436472
659,OK,94.200,0.44,16270.500025711954
660,OK,144.900,0.44,15774.69997573644
661,OK,150.100,0.44,15928.099979646504
662,OK,196.100,0.44,15464.90000328049
663,OK,196.600,0.44,15621.499973349273
664,OK,127.200,0.44,15505.900024436414
665,OK,132.100,0.44,16126.599977724254
666,OK,80.700,0.44,15545.700036454946
667,OK,66.000,0.44,16354.799969121814
668,OK,97.400,0.44,15708.299994003028
669,OK,86.300,0.44,15888.499969150871
670,OK,98.300,0.44,15691.899985540658
671,OK,92.700,0.44,15765.899966936558
672,OK,89.100,0.44,16181.99999211356
673,OK,127.200,0.44,15623.999992385507
674,OK,142.400,0.44,15990.399988368154
675,OK,184.600,0.44,15902.400016784668
676,OK,224.100,0.44,15298.700018320233
677,OK,248.900,0.44,16021.299990825355
678,OK,210.600,0.44,15227.199997752905
679,OK,152.200,0.44,15911.699971184134
680,OK,180.200,0.44,15944.799990393221
681,OK,177.700,0.44,15561.800042632967
682,OK,203.400,0.44,16033.400024753064
683,OK,198.200,0.44,15442.799951415509
684,OK,195.400,0.44,15870.700008235872
685,OK,203.900,0.44,15536.800026893616
686,OK,199.200,0.44,15949.900029227138
687,OK,201.900,0.44,15280.999999959022
688,OK,187.800,0.44,15879.300015512854
689,OK,203.400,0.44,15566.300018690526
690,OK,197.800,0.44,15760.599984787405
691,OK,216.300,0.44,16068.09999793768
692,OK,287.800,0.44,15218.499989714473
693,OK,206.700,0.44,15924.09994918853
694,OK,213.600,0.44,15512.30001496151
695,OK,94.500,0.44,15618.900011759251
696,OK,141.400,0.44,15729.799983091652
697,OK,104.100,0.44,15744.599979370832
698,OK,106.500,0.44,15880.099963396788
699,OK,96.300,0.44,15908.900008071214
700,OK,72.300,0.44,15881.19997177273
701,OK,60.000,0.44,15706.599981058389
702,OK,72.300,0.44,15895.99996805191
703,OK,77.100,0.44,16188.199981115758
704,OK,110.200,0.44,15620.70002546534
705,OK,64.600,0.44,15949.300024658442
706,OK,57.500,0.44,16097.299987450242
707,OK,69.100,0.44,15902.700019069016
708,OK,77.700,0.44,15855.400008149445
709,OK,83.500,0.44,15662.199992220849
710,OK,89.800,0.44,15824.600006453693
711,OK,89.300,0.44,15843.800036236644
712,OK,84.000,0.44,15856.500016525388
713,OK,64.200,0.44,15888.200025074184
714,OK,56.700,0.44,16122.000000905246
715,OK,84.300,0.44,15815.699996892363
716,OK,88.800,0.44,15921.099984552711
717,OK,78.800,0.44,16001.000010874122
718,OK,95.600,0.44,15617.70000262186
719,OK,82.500,0.44,15755.499945953488
720,OK,78.800,0.44,16200.100013520569
721,OK,89.200,0.44,15669.39998883754
722,OK,82.200,0.44,16049.899975769222
723,OK,96.500,0.44,15691.399981733412
724,OK,103.000,0.44,15899.499994702637
725,OK,116.300,0.44,15740.70000788197
726,OK,111.300,0.44,15812.500030733645
727,OK,94.200,0.44,15741.300012450665
728,OK,97.300,0.44,16018.000023905188
729,OK,109.900,0.44,15898.699988611042
730,OK,185.000,0.44,15735.600027255714
731,OK,172.300,0.44,16021.099989302456
732,OK,209.800,0.44,15849.99996703118
733,OK,331.800,0.44,15123.000019229949
734,OK,200.400,0.44,16036.99999395758
735,OK,255.200,0.44,15659.899974707514
736,OK,204.500,0.44,15076.90001744777
737,OK,103.200,0.44,15814.899990800768
738,OK,74.600,0.44,16102.199966553599
739,OK,63.300,0.44,15803.500020410866
740,OK,75.900,0.44,15782.600035890937
741,OK,78.000,0.44,16196.099983062595
742,OK,82.600,0.44,15699.500043410808
743,OK,109.400,0.44,16029.100050218403
744,OK,80.100,0.44,15712.40002522245
745,OK,91.100,0.44,16063.60002188012
746,OK,80.300,0.44,15880.300023127347
747,OK,83.300,0.44,15889.700036495924
748,OK,92.600,0.44,15667.500032577664
749,OK,101.900,0.44,15902.899962384254
750,OK,110.000,0.44,15894.300013314933
751,OK,136.300,0.44,15703.900018706918
752,OK,129.000,0.44,15894.000011030585
753,OK,245.100,0.44,15484.19997561723
754,OK,112.700,0.44,16094.70002586022
755,OK,97.300,0.44,15580.70001192391
756,OK,109.100,0.44,16113.099991343915
757,OK,92.300,0.44,15936.19998311624
758,OK,123.900,0.44,15794.200007803738
759,OK,122.700,0.44,15839.700005017221
760,OK,122.900,0.44,15879.899961873889
761,OK,154.000,0.44,15561.999985948205
762,OK,189.600,0.44,15918.700024485588
763,OK,145.100,0.44,15556.79994635284
764,OK,148.300,0.44,16059.399989899248
765,OK,158.700,0.44,15351.800015196204
766,OK,106.700,0.44,16110.099968500435
767,OK,104.000,0.44,15539.599990006536
768,OK,115.000,0.44,16152.700001839548
769,OK,69.100,0.44,15712.100022938102
770,OK,92.300,0.44,16009.500017389655
771,OK,88.800,0.44,15731.79999832064
772,OK,133.300,0.44,15756.500011775643
773,OK,113.400,0.44,15817.899955436587
774,OK,94.400,0.44,15730.299986898899
775,OK,63.300,0.44,15913.99998869747
776,OK,84.100,0.44,16004.30003600195
777,OK,50.100,0.44,16082.399990409613
778,OK,71.100,0.44,15641.20000693947
779,OK,65.800,0.44,15821.799985133111
780,OK,66.800,0.44,15971.500019077212
781,OK,121.700,0.44,15797.699976246804
782,OK,121.700,0.44,16077.900014352053
783,OK,140.700,0.44,15587.9000085406
784,OK,121.500,0.44,15842.199965845793
785,OK,127.500,0.44,15851.100033614784
786,OK,148.600,0.44,15726.600016932935
787,OK,159.100,0.44,15743.000025395304
788,OK,184.800,0.44,15488.200006075203
789,OK,56.400,0.44,15931.70000705868
790,OK,108.500,0.44,15823.199995793402
791,OK,51.900,0.44,15859.499981161207
792,OK,56.600,0.44,15978.700015693903
793,OK,49.200,0.44,15850.000025238842
794,OK,92.500,0.44,15866.100031416863
795,OK,64.800,0.44,15945.999999530613
796,OK,68.900,0.44,15944.399987347424
797,OK,73.900,0.44,15830.599993932992
798,OK,54.600,0.44,15916.000003926456
799,OK,53.600,0.44,15899.399993941188
800,OK,54.700,0.44,15931.999951135367
801,OK,88.300,0.44,15816.09999993816
802,OK,62.200,0.44,15914.899995550513
803,OK,82.700,0.44,15863.799955695868
804,OK,78.700,0.44,15843.400033190846
805,OK,96.100,0.44,15868.299989961088
806,OK,99.600,0.44,15894.300013314933
807,OK,71.400,0.44,15867.800044361502
808,OK,87.500,0.44,15875.599987339228
809,OK,66.700,0.44,15887.100016698241
810,OK,68.600,0.44,15872.50002194196
811,OK,56.000,0.44,15940.50001585856
812,OK,73.700,0.44,15880.600025411695
813,OK,69.100,0.44,15901.100006885827
814,OK,66.300,0.44,15912.40003472194
815,OK,64.900,0.44,15903.60002592206
816,OK,70.800,0.44,15907.399996649474
817,OK,78.800,0.44,15818.799962289631
818,OK,59.500,0.44,15887.899964582175
819,OK,59.100,0.44,15972.000022884458
820,OK,60.900,0.44,15914.499992504716
821,OK,62.500,0.44,15918.799967039376
822,OK,69.100,0.44,15879.100013989955
823,OK,92.800,0.44,15879.400016274303
824,OK,72.000,0.44,15901.600010693073
825,OK,70.200,0.44,15842.600027099252
826,OK,65.300,0.44,15907.499997410923
827,OK,91.700,0.44,15821.500041056424
828,OK,78.600,0.44,15975.200047250837
829,OK,62.600,0.44,15920.899983029813
830,OK,97.600,0.44,15812.599973287433
831,OK,84.000,0.44,15898.199984803796
832,OK,83.200,0.44,15824.300004169345
833,OK,74.300,0.44,16009.400016628206
834,OK,57.100,0.44,15837.799990549684
835,OK,56.200,0.44,15939.00000443682
836,OK,67.300,0.44,15911.1000248231
837,OK,77.500,0.44,15832.499950192869
838,OK,95.100,0.44,15889.199974481016
839,OK,104.400,0.44,15731.099992990494
840,OK,60.000,0.44,15848.500013817102
841,OK,95.400,0.44,15911.1000248231
842,OK,60.000,0.44,15902.20001526177
843,OK,75.200,0.44,15905.499982181937
844,OK,81.400,0.44,15802.80001508072
845,OK,108.100,0.44,15822.999994270504
846,OK,59.800,0.44,15881.200029980391
847,OK,89.100,0.44,15956.999966874719
848,OK,65.100,0.44,15921.799989882857
849,OK,70.200,0.44,15786.49994917214
850,OK,61.100,0.44,15902.20001526177
851,OK,60.100,0.44,15988.799976184964
852,OK,68.600,0.44,15842.200024053454
853,OK,69.100,0.44,15895.199961960316
854,OK,70.500,0.44,15835.599973797798
855,OK,57.300,0.44,15952.800051309168
856,OK,79.800,0.44,15891.299990471452
857,OK,65.000,0.44,15924.40000968054
858,OK,112.300,0.44,15709.800005424768
859,OK,55.800,0.44,16024.099953938276
860,OK,65.600,0.44,15848.200011532754
861,OK,65.900,0.44,16273.599991109222
862,OK,109.400,0.44,15444.299962837249
863,OK,110.000,0.44,15846.099995542318
864,OK,103.100,0.44,16882.70003069192
865,OK,111.600,0.44,15076.100011356175
866,OK,104.300,0.44,15960.499993525445
867,OK,568.000,0.44,14714.399992953986
868,OK,113.400,0.44,15875.29998505488
869,OK,142.200,0.44,15994.699962902814
870,OK,122.400,0.44,15528.999967500567
871,OK,81.700,0.44,15950.89997863397
872,OK,126.300,0.44,15802.80001508072
873,OK,103.600,0.44,15877.099998760968
874,OK,113.800,0.44,15790.300036314875
875,OK,79.400,0.44,15941.499965265393
876,OK,108.700,0.44,50671.499979216605
877,OK,115.600,0.44,58939.89995820448
878,OK,131.300,0.44,28377.500013448298
879,OK,184.400,0.44,5160.100001376122
880,OK,130.300,0.44,18199.099984485656
881,OK,203.500,0.44,29755.600029602647
882,OK,144.700,0.44,15335.600008256733
883,OK,120.100,0.44,15767.09997607395
884,OK,77.600,0.44,16072.999977041036
885,OK,97.600,0.44,15667.8999774158
886,OK,71.400,0.44,15864.700020756572
887,OK,71.100,0.44,15886.100009083748
888,OK,64.100,0.44,15892.299998085946
889,OK,72.000,0.44,15882.79998395592
890,OK,71.800,0.44,15925.999963656068
891,OK,79.700,0.44,15945.199993439019
892,OK,92.500,0.44,15862.900007050484
893,OK,106.300,0.44,15857.799968216568
894,OK,76.800,0.44,15834.400022868067
895,OK,78.200,0.44,15891.600050963461
896,OK,125.900,0.44,15758.30002548173
897,OK,95.500,0.44,15817.800012882799
898,OK,112.800,0.44,15865.699970163405
899,OK,112.400,0.44,16166.699992027134
900,OK,190.100,0.44,15707.699989434332
901,OK,323.300,0.44,14712.399977725
902,OK,79.000,0.44,15887.900022789836
903,OK,76.300,0.44,15901.89995476976
904,OK,133.500,0.44,15892.199997324497
905,OK,129.400,0.44,15789.000026416034
906,OK,60.600,0.44,15915.800002403557
907,OK,107.700,0.44,15883.099986240268
908,OK,76.200,0.44,15843.399974983186
909,OK,66.100,0.44,15925.200015772134
910,OK,83.600,0.44,15867.299982346594
911,OK,71.500,0.44,15873.90003260225
912,OK,72.200,0.44,15880.700026173145
913,OK,68.000,0.44,15858.400030992925
914,OK,69.800,0.44,15879.999962635338
915,OK,67.500,0.44,15928.099979646504
916,OK,72.000,0.44,15877.300000283867
917,OK,70.200,0.44,15886.600012890995
918,OK,74.800,0.44,15909.999958239496
919,OK,78.900,0.44,15884.499996900558
920,OK,81.200,0.44,15882.90004292503
921,OK,85.000,0.44,15858.099970500916
922,OK,81.500,0.44,15913.99998869747
923,OK,66.800,0.44,15890.599985141307
924,OK,72.900,0.44,15881.399973295629
925,OK,69.500,0.44,15908.400004263967
926,OK,89.700,0.44,15866.899979300797
927,OK,102.100,0.44,15824.200003407896
928,OK,101.300,0.44,15852.199983783066
929,OK,99.300,0.44,15919.79997465387
930,OK,76.600,0.44,15859.700040891767
931,OK,75.400,0.44,15883.599990047514
932,OK,88.600,0.44,15804.900031071156
933,OK,61.500,0.44,15902.10001450032
934,OK,53.900,0.44,15947.200008668005
935,OK,86.500,0.44,15896.800032351166
936,OK,134.500,0.44,15752.599982079118
937,OK,89.400,0.44,16048.200021032244
938,OK,100.200,0.44,15642.899961676449
939,OK,71.100,0.44,15912.200033199042
940,OK,111.700,0.44,15855.200006626546
941,OK,104.900,0.44,15810.0999542512
942,OK,76.300,0.44,15878.600010182709
943,OK,79.700,0.44,15864.000015426427
944,OK,143.200,0.44,19820.499990601093
945,OK,173.100,0.44,11685.5000378564
946,OK,81.100,0.44,15908.900008071214
947,OK,96.400,0.44,15859.10003632307
948,OK,132.400,0.44,15847.000002395362
949,OK,110.700,0.44,15777.399996295571
950,OK,109.600,0.44,15823.699999600649
951,OK,89.100,0.44,15878.30000789836
952,OK,103.500,0.44,15841.30001720041
953,OK,97.400,0.44,15841.40001796186
954,OK,131.800,0.44,15802.000008989125
955,OK,96.400,0.44,15927.899978123605
956,OK,135.400,0.44,15793.600003235042
957,OK,166.000,0.44,15807.399991899729
958,OK,124.900,0.44,15651.200024876744
959,OK,131.700,0.44,15756.999957375228
960,OK,73.500,0.44,15932.300011627376
961,OK,95.600,0.44,15882.500039879233
962,OK,95.600,0.44,15866.200032178313
963,OK,79.700,0.44,15897.5999802351
964,OK,75.700,0.44,15895.300020929426
965,OK,72.700,0.44,15874.799981247634
966,OK,76.300,0.44,15880.199964158237
967,OK,77.000,0.44,15885.70000603795
968,OK,145.700,0.44,15711.200016085058
969,OK,63.300,0.44,15935.199975501746
970,OK,66.600,0.44,15916.400006972253
971,OK,68.300,0.44,15899.999998509884
972,OK,71.500,0.44,15899.19999241829
973,OK,88.400,0.44,15774.099971167743
974,OK,66.600,0.44,15917.699958663434
975,OK,93.100,0.44,15846.399997826666
976,OK,105.300,0.44,15875.999990385026
977,OK,105.700,0.44,15825.00000949949
978,OK,98.900,0.44,15872.099960688502
979,OK,114.000,0.44,15834.699966944754
980,OK,102.500,0.44,15828.10003310442
981,OK,104.400,0.44,15954.500006046146
982,OK,88.900,0.44,15709.600003901869
983,OK,102.400,0.44,15862.00000019744
984,OK,108.000,0.44,15863.300010096282
985,OK,88.400,0.44,15839.499945286661
986,OK,120.100,0.44,15796.599967870861
987,OK,106.400,0.44,15861.699997913092
988,OK,114.300,0.44,15856.399957556278
989,OK,130.000,0.44,15795.999963302165
990,OK,125.800,0.44,15824.600006453693
991,OK,86.700,0.44,15823.199995793402
992,OK,106.300,0.44,15856.800018809736
993,OK,107.700,0.44,15826.60002168268
994,OK,104.900,0.44,15820.70003496483
995,OK,116.600,0.44,15870.90000975877
996,OK,95.700,0.44,15871.600015088916
997,OK,131.100,0.44,15766.299969982356
998,OK,84.600,0.44,15855.400008149445
999,OK,104.800,0.44,15865.900029893965
1000,OK,113.300,0.44,15762.80000153929
1001,OK,79.900,0.44,15783.50004274398
1002,OK,92.400,0.44,15812.300029210746
1003,OK,76.900,0.44,15929.299988783896
1004,OK,237.600,0.44,16393.8999758102
1005,OK,811.800,0.44,14102.899993304163
1006,OK,137.700,0.44,15930.29999639839
1007,OK,167.400,0.44,15660.899982322007
1008,OK,161.400,0.44,15831.500000786036
1009,OK,225.100,0.44,15533.400001004338
1010,OK,135.400,0.44,15806.799987331033
1011,OK,77.900,0.44,15883.099986240268
1012,OK,70.800,0.44,15898.700046818703
1013,OK,75.400,0.44,15942.600031848997
1014,OK,80.100,0.44,15814.49998775497
1015,OK,62.300,0.44,15889.599977526814
1016,OK,81.100,0.44,15899.899997748435
1017,OK,80.000,0.44,15878.200007136911
1018,OK,66.400,0.44,15872.499963734299
1019,OK,81.000,0.44,15865.599969401956
1020,OK,59.300,0.44,15939.399949274957
1021,OK,69.100,0.44,15856.399957556278
1022,OK,74.600,0.44,15865.699970163405
1023,OK,63.100,0.44,15927.29997355491
1024,OK,55.300,0.44,15948.400017805398
1025,OK,57.100,0.44,15746.999997645617
1026,OK,49.500,0.44,16126.800037454814
1027,OK,170.500,0.44,15533.600002527237
1028,OK,67.200,0.44,15882.499981671572
1029,OK,136.500,0.44,15788.699965924025
1030,OK,93.800,0.44,15827.199968043715
1031,OK,83.400,0.44,16031.800012569875
1032,OK,59.000,0.44,15783.799986820668
1033,OK,57.700,0.44,15870.299946982414
1034,OK,68.100,0.44,15881.900035310537
1035,OK,50.400,0.44,15970.10000841692
1036,OK,97.200,0.44,15798.600041307509
1037,OK,68.300,0.44,15827.400027774274
1038,OK,58.700,0.44,15937.999996822327
1039,OK,55.000,0.44,16162.400017492473
1040,OK,61.600,0.44,15728.600032161921
1041,OK,57.800,0.44,15856.500016525388
1042,OK,53.300,0.44,16240.399971138686
1043,OK,75.000,0.44,15654.099988751113
1044,OK,72.300,0.44,15833.600016776472
1045,OK,113.300,0.44,15802.600013557822
1046,OK,106.700,0.44,15796.300023794174
1047,OK,56.200,0.44,15905.00003658235
1048,OK,59.300,0.44,15856.800018809736
1049,OK,76.400,0.44,15918.000019155443
1050,OK,80.800,0.44,15825.599955860525
1051,OK,108.800,0.44,15824.500005692244
1052,OK,78.800,0.44,15899.299993179739
1053,OK,88.300,0.44,15913.000039290637
1054,OK,83.800,0.44,15915.39999935776
1055,OK,144.000,0.44,15630.599984433502
1056,OK,103.700,0.44,15899.09999165684
1057,OK,92.200,0.44,15843.200031667948
1058,OK,72.500,0.44,15882.099978625774
1059,OK,74.700,0.44,15875.799988862127
1060,OK,68.300,0.44,15900.800004601479
1061,OK,53.900,0.44,15910.000016447157
1062,OK,52.600,0.44,15947.800013236701
1063,OK,58.800,0.44,15896.700031589717
1064,OK,62.300,0.44,15910.99996585399
1065,OK,61.700,0.44,15935.300034470856
1066,OK,60.900,0.44,15885.200002230704
1067,OK,74.300,0.44,15848.400013055652
1068,OK,64.600,0.44,15968.69999775663
1069,OK,52.600,0.44,15860.099985729903
1070,OK,124.000,0.44,15766.899974551052
1071,OK,55.300,0.44,15916.80001001805
1072,OK,65.800,0.44,15930.900000967085
1073,OK,64.400,0.44,16093.000012915581
1074,OK,72.700,0.44,15730.899991467595
1075,OK,65.000,0.44,15905.600041151047
1076,OK,81.200,0.44,15887.500019744039
1077,OK,306.400,0.44,15581.600018776953
1078,OK,70.800,0.44,16023.000003769994
1079,OK,84.300,0.44,15661.400044336915
1080,OK,81.000,0.44,15865.700028371066
1081,OK,56.200,0.44,15836.299979127944
1082,OK,59.000,0.44,16366.500000003725
1083,OK,136.100,0.44,15402.299992274493
1084,OK,52.300,0.44,16076.90000673756
1085,OK,51.900,0.44,16071.999969426543
1086,OK,62.900,0.44,15716.699999757111
1087,OK,65.500,0.44,15842.400025576353
1088,OK,74.100,0.44,15880.699967965484
1089,OK,63.700,0.44,16169.900016393512
1090,OK,78.900,0.44,15859.10003632307
1091,OK,89.500,0.44,15700.799995101988
1092,OK,112.900,0.44,15770.19999967888
1093,OK,108.100,0.44,16349.200042895973
1094,OK,166.300,0.44,15613.900031894445
1095,OK,165.600,0.44,15780.999965500087
1096,OK,168.600,0.44,15321.40001654625
1097,OK,92.700,0.44,16108.700016047806
1098,OK,92.200,0.44,15814.69998927787
1099,OK,89.000,0.44,15763.500006869435
1100,OK,103.700,0.44,15927.699976600707
1101,OK,113.000,0.44,15455.699991434813
1102,OK,100.700,0.44,15772.699960507452
1103,OK,91.300,0.44,15817.6000113599
1104,OK,77.800,0.44,16023.100004531443
1105,OK,63.900,0.44,15835.199970752
1106,OK,83.400,0.44,15905.700041912496
1107,OK,83.500,0.44,15843.300032429397
1108,OK,95.900,0.44,15819.400025065988
1109,OK,57.800,0.44,15900.800004601479
1110,OK,55.700,0.44,15905.700041912496
1111,OK,93.600,0.44,15864.800021518022
1112,OK,71.300,0.44,15930.699999444187
1113,OK,50.600,0.44,16073.499980848283
1114,OK,58.600,0.44,15910.79996433109
1115,OK,70.900,0.44,15736.30003258586
1116,OK,67.300,0.44,16051.59998871386
1117,OK,76.600,0.44,15993.300010450184
1118,OK,75.200,0.44,15863.400010857731
1119,OK,75.800,0.44,15903.100022114813
1120,OK,82.300,0.44,15650.09995829314
1121,OK,121.300,0.44,16079.79997061193
1122,OK,109.400,0.44,15840.600011870265
1123,OK,114.400,0.44,15651.100024115294
1124,OK,149.400,0.44,16074.799990747124
1125,OK,146.400,0.44,15534.900012426078
1126,OK,186.700,0.44,15858.200029470026
1127,OK,98.900,0.44,15527.800016570836
1128,OK,79.500,0.44,16063.099959865212
1129,OK,214.400,0.44,15444.600023329258
1130,OK,81.000,0.44,15901.099948678166
1131,OK,76.200,0.44,15870.200004428625
1132,OK,89.600,0.44,15845.199988689274
1133,OK,81.000,0.44,16204.19998653233
1134,OK,97.300,0.44,15902.700019069016
1135,OK,98.500,0.44,15934.899973217398
1136,OK,174.500,0.44,15556.90000532195
1137,OK,137.900,0.44,15834.900026675314
1138,OK,135.300,0.44,16005.599987693131
1139,OK,137.200,0.44,15838.699997402728
1140,OK,189.700,0.44,15752.899984363467
1141,OK,230.100,0.44,15261.000022292137
1142,OK,126.800,0.44,15663.300000596792
1143,OK,84.700,0.44,15878.100006375462
1144,OK,62.500,0.44,15883.599990047514
1145,OK,48.000,0.44,15874.800039455295
1146,OK,64.700,0.44,16167.900001164526
1147,OK,55.800,0.44,15926.400024909526
1148,OK,73.100,0.44,15749.900019727647
1149,OK,65.900,0.44,15883.499989286065
1150,OK,72.700,0.44,15861.199994105846
1151,OK,83.600,0.44,15913.399984128773
1152,OK,99.500,0.44,15755.200001876801
1153,OK,83.900,0.44,15880.600025411695
1154,OK,90.000,0.44,15778.400003910065
1155,OK,75.500,0.44,15918.200020678341
1156,OK,74.900,0.44,15934.200026094913
1157,OK,76.100,0.44,16132.000018842518
1158,OK,96.100,0.44,15541.600005235523
1159,OK,114.500,0.44,16096.599982120097
1160,OK,105.900,0.44,15830.299991648644
1161,OK,139.700,0.44,15883.299987763166
1162,OK,144.100,0.44,15525.59999981895
1163,OK,281.300,0.44,15845.499990973622
1164,OK,232.000,0.44,15710.500010754913
1165,OK,195.500,0.44,15541.700005996972
1166,OK,186.400,0.44,15565.69995591417
1167,OK,152.000,0.44,16024.400014430285
1168,OK,73.800,0.44,15894.899959675968
1169,OK,76.800,0.44,15923.200000543147
1170,OK,71.900,0.44,15572.699951007962
1171,OK,59.500,0.44,15866.400033701211
1172,OK,51.900,0.44,15910.700021777302
1173,OK,47.700,0.44,15928.6999842152
1174,OK,54.300,0.44,16182.899998966604
