bloco,status,tempo_python_us,tempo_fpga_us,rtt_total_us
7763,OK,66.800,0.44,15899.900055956095
7764,OK,91.200,0.44,15881.40003150329
7765,OK,73.300,0.44,15894.60001559928
7766,OK,61.500,0.44,15899.19999241829
7767,OK,87.800,0.44,15793.80000475794
7768,OK,61.300,0.44,16086.400020867586
7769,OK,70.400,0.44,15740.70000788197
7770,OK,56.300,0.44,15858.899976592511
7771,OK,75.300,0.44,15952.29998929426
7772,OK,58.900,0.44,15910.200017970055
7773,OK,55.400,0.44,15895.800024736673
7774,OK,61.700,0.44,15853.799995966256
7775,OK,59.500,0.44,15976.900001987815
7776,OK,53.500,0.44,15895.199961960316
7777,OK,84.800,0.44,15858.699975069612
7778,OK,74.000,0.44,15835.3999722749
7779,OK,63.500,0.44,16036.299988627434
7780,OK,76.300,0.44,15782.00003132224
7781,OK,63.100,0.44,15981.99998261407
7782,OK,55.100,0.44,15917.099954094738
7783,OK,184.000,0.44,15809.200005605817
7784,OK,113.400,0.44,15676.500042900443
7785,OK,50.400,0.44,15948.500018566847
7786,OK,47.700,0.44,15878.200007136911
7787,OK,48.500,0.44,15927.399974316359
7788,OK,51.300,0.44,15916.200005449355
7789,OK,47.700,0.44,15945.09999267757
7790,OK,159.800,0.44,15772.100014146417
7791,OK,76.400,0.44,15873.800031840801
7792,OK,84.300,0.44,15883.00004368648
7793,OK,65.900,0.44,15821.100038010627
7794,OK,74.200,0.44,15943.900041747838
7795,OK,61.800,0.44,15877.199999522418
7796,OK,58.400,0.44,15945.499995723367
7797,OK,66.600,0.44,15884.599997662008
7798,OK,59.800,0.44,15910.099959000945
7799,OK,162.000,0.44,15722.999989520758
7800,OK,64.700,0.44,15933.000016957521
7801,OK,81.100,0.44,15743.799973279238
7802,OK,93.000,0.44,15839.700005017221
7803,OK,70.300,0.44,15966.300037689507
7804,OK,80.300,0.44,15883.800049778074
7805,OK,75.100,0.44,15852.499986067414
7806,OK,69.700,0.44,15784.800052642822
7807,OK,102.100,0.44,15906.899992842227
7808,OK,70.700,0.44,15863.000007811934
7809,OK,69.000,0.44,15922.8999982588
7810,OK,101.000,0.44,15783.39998377487
7811,OK,87.400,0.44,15891.099988948554
7812,OK,98.000,0.44,15845.899994019419
7813,OK,96.900,0.44,15849.000017624348
7814,OK,94.500,0.44,15861.499996390194
7815,OK,98.600,0.44,15849.000017624348
7816,OK,94.900,0.44,15856.500016525388
7817,OK,101.700,0.44,15833.400015253574
7818,OK,101.300,0.44,15873.399970587343
7819,OK,102.200,0.44,15864.000015426427
7820,OK,98.400,0.44,15808.399999514222
7821,OK,98.000,0.44,15833.400015253574
7822,OK,100.900,0.44,15850.100026000291
7823,OK,99.800,0.44,15843.500033952296
7824,OK,102.400,0.44,15843.300032429397
7825,OK,95.300,0.44,15850.899973884225
7826,OK,106.600,0.44,15838.29999435693
7827,OK,83.600,0.44,15841.30001720041
7828,OK,88.700,0.44,15867.99998767674
7829,OK,95.800,0.44,15872.800024226308
7830,OK,104.000,0.44,15820.199972949922
7831,OK,71.300,0.44,15871.500014327466
7832,OK,60.900,0.44,15943.500038702041
7833,OK,108.700,0.44,15825.10001026094
7834,OK,91.600,0.44,15850.900032091886
7835,OK,94.900,0.44,15847.30000467971
7836,OK,88.200,0.44,15932.399954181165
7837,OK,78.600,0.44,15840.400010347366
7838,OK,70.000,0.44,15866.499976255
7839,OK,56.700,0.44,15858.500031754375
7840,OK,103.000,0.44,15890.499984379858
7841,OK,66.600,0.44,15880.599967204034
7842,OK,59.900,0.44,15987.200022209436
7843,OK,83.500,0.44,15849.200019147247
7844,OK,60.000,0.44,15909.50001263991
7845,OK,65.800,0.44,15913.700044620782
7846,OK,68.700,0.44,15882.700041402131
7847,OK,62.000,0.44,15947.800013236701
7848,OK,68.200,0.44,15807.699994184077
7849,OK,155.800,0.44,15756.100008729845
7850,OK,69.400,0.44,15820.60003420338
7851,OK,92.600,0.44,15931.200003251433
7852,OK,71.200,0.44,15831.400000024587
7853,OK,133.700,0.44,15884.30005358532
7854,OK,68.300,0.44,15851.199976168573
7855,OK,74.700,0.44,15863.100008573383
7856,OK,122.800,0.44,15759.89997945726
7857,OK,68.000,0.44,15994.500019587576
7858,OK,75.500,0.44,15843.899978790432
7859,OK,69.800,0.44,15899.399993941188
7860,OK,63.200,0.44,15890.999988187104
7861,OK,64.700,0.44,15976.299997419119
7862,OK,70.000,0.44,15883.899992331862
7863,OK,64.200,0.44,15897.60003844276
7864,OK,65.600,0.44,15811.099961865693
7865,OK,84.000,0.44,15944.99999191612
7866,OK,60.600,0.44,15912.200033199042
7867,OK,61.200,0.44,15820.000029634684
7868,OK,63.700,0.44,15881.900035310537
7869,OK,68.000,0.44,16010.2000227198
7870,OK,82.600,0.44,15930.699999444187
7871,OK,100.300,0.44,15965.399972628802
7872,OK,121.100,0.44,15877.400001045316
7873,OK,133.100,0.44,15607.100038323551
7874,OK,127.200,0.44,15758.999972604215
7875,OK,126.000,0.44,15752.39998055622
7876,OK,71.100,0.44,15835.099969990551
7877,OK,62.600,0.44,15925.899962894619
7878,OK,67.500,0.44,16285.59996606782
7879,OK,78.300,0.44,15549.999952781945
7880,OK,85.300,0.44,15801.20000289753
7881,OK,70.800,0.44,16050.999984145164
7882,OK,73.100,0.44,16074.499988462776
7883,OK,76.400,0.44,15876.099991146475
7884,OK,72.500,0.44,15659.999975468963
7885,OK,79.700,0.44,15995.000023394823
7886,OK,107.100,0.44,15806.599985808134
7887,OK,120.600,0.44,15764.30001296103
7888,OK,90.000,0.44,15738.599991891533
7889,OK,105.900,0.44,15930.599998682737
7890,OK,115.200,0.44,15685.79999729991
7891,OK,71.100,0.44,15891.199989710003
7892,OK,47.800,0.44,15947.90001399815
7893,OK,61.900,0.44,15860.899991821498
7894,OK,78.500,0.44,15870.300005190074
7895,OK,71.800,0.44,15880.299964919686
7896,OK,57.600,0.44,15955.19995316863
7897,OK,57.200,0.44,15875.699988100678
7898,OK,56.100,0.44,15987.79996857047
7899,OK,57.100,0.44,15928.999986499548
7900,OK,75.900,0.44,15797.099971678108
7901,OK,74.900,0.44,15841.499960515648
7902,OK,53.900,0.44,15881.600033026189
7903,OK,55.400,0.44,15936.599986162037
7904,OK,85.400,0.44,15861.099993344396
7905,OK,73.700,0.44,15823.3999973163
7906,OK,63.300,0.44,15987.099963240325
7907,OK,57.900,0.44,15850.799973122776
7908,OK,56.500,0.44,15924.000006634742
7909,OK,61.200,0.44,15947.100007906556
7910,OK,77.200,0.44,15896.30002854392
7911,OK,56.700,0.44,15824.600006453693
7912,OK,62.100,0.44,15986.900019925088
7913,OK,56.800,0.44,15929.899993352592
7914,OK,76.700,0.44,15887.800022028387
7915,OK,62.500,0.44,15830.599993932992
7916,OK,70.600,0.44,15926.599968224764
7917,OK,64.300,0.44,15895.799966529012
7918,OK,63.000,0.44,15910.499962046742
7919,OK,62.900,0.44,15918.099961709231
7920,OK,65.700,0.44,15867.99998767674
7921,OK,63.800,0.44,15913.699986413121
7922,OK,66.500,0.44,15877.199999522418
7923,OK,58.200,0.44,15887.100016698241
7924,OK,65.700,0.44,15935.899980831891
7925,OK,60.700,0.44,15903.400024399161
7926,OK,52.000,0.44,15906.899992842227
7927,OK,72.000,0.44,15912.899980321527
7928,OK,74.800,0.44,15877.400001045316
7929,OK,58.700,0.44,15923.400002066046
7930,OK,61.100,0.44,15876.399993430823
7931,OK,78.000,0.44,15891.199989710003
7932,OK,55.600,0.44,15910.199959762394
7933,OK,62.000,0.44,15940.400015097111
7934,OK,78.900,0.44,15744.499978609383
7935,OK,63.600,0.44,15922.79999749735
7936,OK,48.100,0.44,15939.700009766966
7937,OK,45.300,0.44,15968.79999851808
7938,OK,47.700,0.44,15926.999971270561
7939,OK,47.500,0.44,15880.900027696043
7940,OK,47.400,0.44,15941.600024234504
7941,OK,71.700,0.44,15907.700057141483
7942,OK,83.600,0.44,15857.000020332634
7943,OK,64.300,0.44,15954.200003761798
7944,OK,67.800,0.44,15826.50002092123
7945,OK,104.600,0.44,15792.799997143447
7946,OK,66.200,0.44,15983.099990990013
7947,OK,83.300,0.44,15803.900023456663
7948,OK,60.600,0.44,15868.599992245436
7949,OK,52.900,0.44,16000.500007066876
7950,OK,67.000,0.44,15837.599989026785
7951,OK,83.500,0.44,15923.700004350394
7952,OK,69.300,0.44,15874.0000333637
7953,OK,71.900,0.44,15919.100027531385
7954,OK,107.600,0.44,15797.799977008253
7955,OK,114.300,0.44,15872.50002194196
7956,OK,71.500,0.44,15843.499975744635
7957,OK,67.900,0.44,15866.199973970652
7958,OK,78.100,0.44,15850.799973122776
7959,OK,70.700,0.44,15981.89998185262
7960,OK,65.600,0.44,15833.000012207776
7961,OK,68.100,0.44,15903.799969237298
7962,OK,51.800,0.44,15892.000054009259
7963,OK,50.300,0.44,15910.200017970055
7964,OK,54.900,0.44,15943.59998125583
7965,OK,63.000,0.44,15931.299945805222
7966,OK,60.600,0.44,15878.200007136911
7967,OK,60.200,0.44,15908.800007309765
7968,OK,67.100,0.44,15898.199984803796
7969,OK,67.000,0.44,15952.699992340058
7970,OK,62.000,0.44,15801.40000442043
7971,OK,89.400,0.44,15959.299984388053
7972,OK,62.000,0.44,15822.399989701807
7973,OK,54.400,0.44,15970.000007655472
7974,OK,55.200,0.44,15876.299992669374
7975,OK,59.500,0.44,15906.699991319329
7976,OK,60.000,0.44,15968.79999851808
7977,OK,67.300,0.44,15836.800041142851
7978,OK,65.100,0.44,15952.300047501922
7979,OK,67.200,0.44,15815.099992323667
7980,OK,104.500,0.44,15931.100002489984
7981,OK,82.800,0.44,15867.99998767674
7982,OK,60.400,0.44,15912.60003624484
7983,OK,83.100,0.44,15882.79998395592
7984,OK,67.700,0.44,15894.100011792034
7985,OK,68.800,0.44,15857.70002566278
7986,OK,69.200,0.44,15898.499987088144
7987,OK,92.500,0.44,15846.499998588115
7988,OK,116.300,0.44,15795.39995873347
7989,OK,93.800,0.44,15868.199989199638
7990,OK,55.300,0.44,15898.099984042346
7991,OK,50.300,0.44,15935.799980070442
7992,OK,190.200,0.44,15688.400017097592
7993,OK,52.200,0.44,15870.600007474422
7994,OK,91.800,0.44,15910.99996585399
7995,OK,50.500,0.44,15924.800012726337
7996,OK,76.200,0.44,15883.899992331862
7997,OK,69.700,0.44,15870.000002905726
7998,OK,74.000,0.44,15935.200033709407
7999,OK,52.600,0.44,15910.89996509254
8000,OK,51.100,0.44,15842.79997041449
8001,OK,91.300,0.44,15789.29997049272
8002,OK,114.400,0.44,16003.600030671805
8003,OK,64.800,0.44,15637.399978004396
8004,OK,58.200,0.44,15891.999995801598
8005,OK,54.600,0.44,15899.000049103051
8006,OK,78.900,0.44,15912.999981082976
8007,OK,77.400,0.44,15883.299987763166
8008,OK,65.600,0.44,15868.099988438189
8009,OK,48.500,0.44,15834.499965421855
8010,OK,48.400,0.44,15999.90000249818
8011,OK,42.700,0.44,15955.699956975877
8012,OK,58.600,0.44,15917.200013063848
8013,OK,57.300,0.44,15831.700002308935
8014,OK,72.500,0.44,15952.699992340058
8015,OK,54.500,0.44,15902.700019069016
8016,OK,53.100,0.44,15908.400004263967
8017,OK,49.700,0.44,15853.399992920458
8018,OK,51.500,0.44,15950.699977111071
8019,OK,65.000,0.44,15971.900022123009
8020,OK,184.400,0.44,15664.599952287972
8021,OK,70.100,0.44,15866.50003446266
8022,OK,54.000,0.44,15968.69999775663
8023,OK,66.600,0.44,15896.999975666404
8024,OK,64.400,0.44,15934.400027617812
8025,OK,63.500,0.44,15860.4999887757
8026,OK,52.800,0.44,15910.9000233002
8027,OK,43.700,0.44,15923.600003588945
8028,OK,96.500,0.44,15902.500017546117
8029,OK,65.300,0.44,15899.3000513874
8030,OK,58.900,0.44,15917.400014586747
8031,OK,65.700,0.44,15888.399968389422
8032,OK,58.500,0.44,15896.499971859157
8033,OK,58.700,0.44,15932.499954942614
8034,OK,59.000,0.44,15918.699966277927
8035,OK,78.300,0.44,15878.800011705607
8036,OK,71.000,0.44,15864.099957980216
8037,OK,151.600,0.44,15788.700024131685
8038,OK,70.400,0.44,15868.999995291233
8039,OK,63.000,0.44,15895.699965767562
8040,OK,65.600,0.44,15911.1000248231
8041,OK,66.000,0.44,15877.099998760968
8042,OK,66.400,0.44,15835.900034289807
8043,OK,80.400,0.44,15908.900008071214
8044,OK,66.800,0.44,15824.100002646446
8045,OK,82.800,0.44,15785.900002811104
8046,OK,85.000,0.44,15860.899991821498
8047,OK,92.100,0.44,15870.599949266762
8048,OK,83.400,0.44,15871.800016611814
8049,OK,109.200,0.44,15888.90003040433
8050,OK,105.500,0.44,15811.100020073354
8051,OK,104.000,0.44,15865.600027609617
8052,OK,128.700,0.44,15795.19995721057
8053,OK,117.900,0.44,15875.699988100678
8054,OK,99.300,0.44,15823.299996554852
8055,OK,103.800,0.44,15841.30001720041
8056,OK,82.100,0.44,15884.29999537766
8057,OK,110.900,0.44,15822.699991986156
8058,OK,99.700,0.44,15880.999970249832
8059,OK,120.800,0.44,15806.300041731447
8060,OK,101.800,0.44,15821.89998589456
8061,OK,101.500,0.44,15833.200013730675
8062,OK,96.700,0.44,15870.90000975877
8063,OK,97.400,0.44,15847.700007725507
8064,OK,105.000,0.44,15818.400017451495
8065,OK,165.400,0.44,15832.600009161979
8066,OK,130.300,0.44,15802.199952304363
8067,OK,98.100,0.44,15856.199956033379
8068,OK,87.700,0.44,15869.49999909848
8069,OK,74.400,0.44,15850.299969315529
8070,OK,81.800,0.44,15862.799948081374
8071,OK,89.100,0.44,15926.699968986213
8072,OK,153.300,0.44,15738.99999493733
8073,OK,97.800,0.44,15845.999994780868
8074,OK,70.000,0.44,15873.200027272105
8075,OK,72.000,0.44,15906.299988273531
8076,OK,65.600,0.44,15952.699992340058
8077,OK,82.700,0.44,15853.09999063611
8078,OK,65.800,0.44,15836.400038097054
8079,OK,66.700,0.44,15939.10000519827
8080,OK,60.800,0.44,15922.8999982588
8081,OK,55.200,0.44,15878.800011705607
8082,OK,60.700,0.44,15932.300011627376
8083,OK,95.800,0.44,15734.500018879771
8084,OK,60.900,0.44,15956.90002432093
8085,OK,64.500,0.44,15910.89996509254
8086,OK,66.800,0.44,15819.199965335429
8087,OK,51.000,0.44,15882.599982433021
8088,OK,47.500,0.44,16033.89997035265
8089,OK,48.200,0.44,15879.099955782294
8090,OK,50.600,0.44,15897.5999802351
8091,OK,52.600,0.44,15905.399981420487
8092,OK,119.200,0.44,15847.899951040745
8093,OK,77.300,0.44,15860.399988014251
8094,OK,84.600,0.44,15963.399957399815
8095,OK,59.500,0.44,15873.100026510656
8096,OK,44.600,0.44,15952.099987771362
8097,OK,55.700,0.44,15888.70002888143
8098,OK,46.600,0.44,15923.099999781698
8099,OK,47.000,0.44,15902.499959338456
8100,OK,49.300,0.44,15923.399943858385
8101,OK,47.900,0.44,15821.300039533526
8102,OK,50.000,0.44,16207.100008614361
8103,OK,62.800,0.44,15670.199994929135
8104,OK,53.200,0.44,15944.599988870323
8105,OK,58.700,0.44,15899.999998509884
8106,OK,67.800,0.44,15845.299989450723
8107,OK,47.700,0.44,16090.999997686595
8108,OK,95.100,0.44,15880.599967204034
8109,OK,96.100,0.44,16000.100004021078
8110,OK,146.900,0.44,15876.699995715171
8111,OK,132.200,0.44,15571.199997793883
8112,OK,122.900,0.44,15882.999985478818
8113,OK,77.400,0.44,15757.200017105788
8114,OK,80.400,0.44,15807.999996468425
8115,OK,78.700,0.44,15826.699964236468
8116,OK,64.600,0.44,16013.699991162866
8117,OK,138.500,0.44,15585.299988742918
8118,OK,53.400,0.44,15907.90000045672
8119,OK,50.200,0.44,15970.400010701269
8120,OK,90.900,0.44,15865.899971686304
8121,OK,70.800,0.44,15878.600010182709
8122,OK,71.300,0.44,15919.099969323725
8123,OK,57.800,0.44,15944.099985063076
8124,OK,59.900,0.44,15900.70000384003
8125,OK,60.000,0.44,15871.700015850365
8126,OK,56.100,0.44,15890.699985902756
8127,OK,49.600,0.44,15980.60003016144
8128,OK,48.400,0.44,15921.499987598509
8129,OK,79.400,0.44,15900.300000794232
8130,OK,64.400,0.44,15900.800004601479
8131,OK,63.700,0.44,15912.199974991381
8132,OK,94.600,0.44,15893.800009507686
8133,OK,66.000,0.44,15808.70000179857
8134,OK,61.200,0.44,15853.899996727705
8135,OK,88.100,0.44,15958.899981342256
8136,OK,79.700,0.44,15881.399973295629
8137,OK,65.400,0.44,15899.09999165684
8138,OK,69.000,0.44,15857.899968978018
8139,OK,94.400,0.44,15889.799979049712
8140,OK,64.600,0.44,15889.400034211576
8141,OK,65.700,0.44,15898.500045295805
8142,OK,80.500,0.44,15890.399983618408
8143,OK,59.800,0.44,15902.20001526177
8144,OK,80.200,0.44,15875.599987339228
8145,OK,60.400,0.44,15917.100012302399
8146,OK,77.800,0.44,15865.599969401956
8147,OK,73.600,0.44,15879.999962635338
8148,OK,67.800,0.44,15928.999986499548
8149,OK,59.800,0.44,15886.800014413893
8150,OK,53.400,0.44,15934.299968648702
8151,OK,63.000,0.44,15878.000005614012
8152,OK,57.400,0.44,15867.499983869493
8153,OK,62.300,0.44,15976.19999665767
8154,OK,63.400,0.44,15889.100031927228
8155,OK,59.900,0.44,15895.899967290461
8156,OK,61.400,0.44,15916.100004687905
8157,OK,63.200,0.44,15876.000048592687
8158,OK,63.600,0.44,15890.29998285696
8159,OK,83.400,0.44,15863.50001161918
8160,OK,57.500,0.44,15973.900037351996
8161,OK,78.700,0.44,15797.199972439557
8162,OK,121.700,0.44,15760.00003842637
8163,OK,74.300,0.44,15974.900044966489
8164,OK,49.800,0.44,15904.499974567443
8165,OK,39.500,0.44,15830.100048333406
8166,OK,49.800,0.44,15958.50003650412
8167,OK,49.900,0.44,15935.99998159334
8168,OK,53.800,0.44,15920.800040476024
8169,OK,53.700,0.44,15884.899999946356
8170,OK,56.400,0.44,15934.60002914071
8171,OK,51.000,0.44,15884.899999946356
8172,OK,54.900,0.44,15917.800017632544
8173,OK,65.000,0.44,15873.399970587343
8174,OK,61.200,0.44,15878.700010944158
8175,OK,58.100,0.44,15959.299984388053
8176,OK,63.900,0.44,15881.700033787638
8177,OK,59.800,0.44,15863.50001161918
8178,OK,53.600,0.44,15930.200053844601
8179,OK,53.500,0.44,15937.49999301508
8180,OK,53.200,0.44,15881.600033026189
8181,OK,55.000,0.44,15932.100010104477
8182,OK,55.800,0.44,15943.999984301627
8183,OK,50.100,0.44,15915.199997834861
8184,OK,92.900,0.44,15851.799980737269
8185,OK,55.100,0.44,15933.10001771897
8186,OK,55.400,0.44,15915.700001642108
8187,OK,69.200,0.44,15848.70001534
8188,OK,105.000,0.44,15903.400024399161
8189,OK,61.700,0.44,15828.099974896759
8190,OK,67.300,0.44,15968.69999775663
8191,OK,58.500,0.44,15886.400011368096
8192,OK,62.500,0.44,15872.200019657612
8193,OK,70.200,0.44,15827.300027012825
8194,OK,63.900,0.44,15904.800035059452
8195,OK,58.500,0.44,15971.000015269965
8196,OK,58.000,0.44,15918.600023724139
8197,OK,60.300,0.44,15863.699954934418
8198,OK,65.000,0.44,15913.99998869747
8199,OK,69.800,0.44,15924.800012726337
8200,OK,111.100,0.44,15751.799975987524
8201,OK,71.600,0.44,15785.700001288205
8202,OK,88.900,0.44,15889.200032688677
8203,OK,75.500,0.44,15863.000007811934
8204,OK,76.700,0.44,15823.800000362098
8205,OK,52.600,0.44,15974.799985997379
8206,OK,62.700,0.44,15949.29996645078
8207,OK,55.700,0.44,15947.600011713803
8208,OK,67.800,0.44,15814.500045962632
8209,OK,70.300,0.44,15974.099980667233
8210,OK,73.500,0.44,15879.500017035753
8211,OK,71.100,0.44,15922.399994451553
8212,OK,157.800,0.44,15669.199987314641
8213,OK,67.500,0.44,15967.599989380687
8214,OK,83.300,0.44,15869.599999859929
8215,OK,109.100,0.44,15867.400041315705
8216,OK,86.300,0.44,15843.099972698838
8217,OK,97.800,0.44,15866.199973970652
8218,OK,67.800,0.44,15842.999971937388
8219,OK,91.900,0.44,15898.199984803796
8220,OK,62.200,0.44,15842.300024814904
8221,OK,59.800,0.44,15890.800044871867
8222,OK,58.600,0.44,15933.699964080006
8223,OK,71.200,0.44,15889.300033450127
8224,OK,60.200,0.44,15954.200003761798
8225,OK,57.200,0.44,15896.699973382056
8226,OK,58.000,0.44,15902.999963145703
8227,OK,60.300,0.44,15904.799976851791
8228,OK,62.500,0.44,15870.600007474422
8229,OK,93.100,0.44,15846.599999349564
8230,OK,108.400,0.44,15863.50001161918
8231,OK,106.300,0.44,15826.000017113984
8232,OK,63.600,0.44,15911.199967376888
8233,OK,56.500,0.44,15920.799982268363
8234,OK,62.800,0.44,15858.800034038723
8235,OK,63.300,0.44,15878.499951213598
8236,OK,90.600,0.44,15880.300023127347
8237,OK,118.200,0.44,15824.000001884997
8238,OK,75.300,0.44,15881.799976341426
8239,OK,75.900,0.44,15786.40000661835
8240,OK,100.600,0.44,15930.900000967085
8241,OK,99.100,0.44,15812.200028449297
8242,OK,113.400,0.44,15886.100009083748
8243,OK,73.600,0.44,15994.900022633374
8244,OK,244.900,0.44,15532.099991105497
8245,OK,75.200,0.44,15814.199985470623
8246,OK,72.300,0.44,15929.599991068244
8247,OK,72.300,0.44,15844.999987166375
8248,OK,71.500,0.44,15879.79996111244
8249,OK,94.500,0.44,15891.600050963461
8250,OK,145.100,0.44,15808.70000179857
8251,OK,88.500,0.44,15693.1999954395
8252,OK,83.400,0.44,15954.500006046146
8253,OK,119.100,0.44,15796.300023794174
8254,OK,115.800,0.44,15794.499951880425
8255,OK,63.900,0.44,15897.80003996566
8256,OK,74.500,0.44,15909.200010355562
8257,OK,141.900,0.44,15827.800030820072
8258,OK,70.300,0.44,15910.599962808192
8259,OK,74.800,0.44,15865.300025325269
8260,OK,102.400,0.44,15791.799989528954
8261,OK,81.300,0.44,15935.99998159334
8262,OK,74.900,0.44,15943.199978210032
8263,OK,107.100,0.44,15733.700012788177
8264,OK,93.200,0.44,15884.499996900558
8265,OK,70.600,0.44,15882.899984717369
8266,OK,66.200,0.44,15847.000002395362
8267,OK,139.300,0.44,15782.00003132224
8268,OK,63.700,0.44,15873.399970587343
8269,OK,51.900,0.44,15976.499998942018
8270,OK,64.100,0.44,15883.999993093312
8271,OK,58.300,0.44,15952.50004902482
8272,OK,70.500,0.44,15815.699996892363
8273,OK,53.000,0.44,15929.700050037354
8274,OK,64.500,0.44,15852.299984544516
8275,OK,62.000,0.44,15909.900015685707
8276,OK,119.400,0.44,15903.50002516061
8277,OK,69.900,0.44,15869.800001382828
8278,OK,89.800,0.44,15774.49997421354
8279,OK,82.300,0.44,15897.999983280897
8280,OK,65.200,0.44,15961.500001139939
8281,OK,68.300,0.44,15863.49995341152
8282,OK,64.400,0.44,15816.900006029755
8283,OK,85.800,0.44,15923.800005111843
8284,OK,102.000,0.44,15831.500000786036
