bloco,status,tempo_python_us,tempo_fpga_us,rtt_total_us
20317,OK,131.400,0.44,15909.60001340136
20318,OK,144.500,0.44,15706.599981058389
20319,OK,149.000,0.44,15715.899993665516
20320,OK,178.800,0.44,15768.100041896105
20321,OK,166.000,0.44,15738.800051622093
20322,OK,201.200,0.44,15562.899992801249
20323,OK,76.800,0.44,15863.200009334832
20324,OK,61.800,0.44,15886.200009845197
20325,OK,63.000,0.44,15969.100000802428
20326,OK,61.200,0.44,15939.300006721169
20327,OK,141.800,0.44,15626.899956259876
20328,OK,79.200,0.44,15840.000007301569
20329,OK,46.200,0.44,15977.60000731796
20330,OK,46.000,0.44,15941.499965265393
20331,OK,52.100,0.44,15869.099996052682
20332,OK,54.300,0.44,15920.799982268363
20333,OK,70.700,0.44,15879.700018558651
20334,OK,56.600,0.44,15928.90004394576
20335,OK,65.700,0.44,15937.59999377653
20336,OK,64.100,0.44,15853.09999063611
20337,OK,65.100,0.44,15901.600010693073
20338,OK,68.300,0.44,15937.59999377653
20339,OK,63.800,0.44,15792.699996381998
20340,OK,60.400,0.44,15950.699977111071
20341,OK,50.700,0.44,15915.39999935776
20342,OK,70.900,0.44,15819.10002278164
20343,OK,53.000,0.44,15984.89994648844
20344,OK,54.900,0.44,15901.200007647276
20345,OK,53.200,0.44,15919.90003362298
20346,OK,53.700,0.44,15914.999996311963
20347,OK,51.100,0.44,15918.999968562275
20348,OK,50.300,0.44,15896.399971097708
20349,OK,60.700,0.44,15899.09999165684
20350,OK,49.700,0.44,15977.000002749264
20351,OK,72.500,0.44,15852.499986067414
20352,OK,56.400,0.44,15951.699984725565
20353,OK,62.900,0.44,15889.599977526814
20354,OK,62.400,0.44,15891.399991232902
20355,OK,60.000,0.44,15931.60000629723
20356,OK,62.400,0.44,15906.59999055788
20357,OK,65.700,0.44,15874.499978963286
20358,OK,59.300,0.44,16008.000005967915
20359,OK,86.000,0.44,15726.300014648587
20360,OK,47.800,0.44,15912.999981082976
20361,OK,47.100,0.44,15957.899973727763
20362,OK,76.700,0.44,15835.200028959662
20363,OK,75.000,0.44,15969.700005371124
20364,OK,54.100,0.44,15864.900022279471
20365,OK,71.000,0.44,15949.39996721223
20366,OK,78.600,0.44,15853.09999063611
20367,OK,82.400,0.44,15896.299970336258
20368,OK,66.300,0.44,15816.600003745407
20369,OK,53.700,0.44,15918.499964755028
20370,OK,65.500,0.44,15832.800010684878
20371,OK,46.400,0.44,16063.900024164468
20372,OK,61.500,0.44,15899.499994702637
20373,OK,64.300,0.44,15905.499982181937
20374,OK,60.500,0.44,15837.199985980988
20375,OK,62.400,0.44,15985.099948011339
20376,OK,77.400,0.44,15890.100039541721
20377,OK,66.700,0.44,15866.100031416863
20378,OK,56.200,0.44,15889.999980572611
20379,OK,65.400,0.44,15903.899969998747
20380,OK,58.800,0.44,15870.700008235872
20381,OK,73.300,0.44,15903.3999661915
20382,OK,51.400,0.44,15894.900017883629
20383,OK,57.500,0.44,15964.599966537207
20384,OK,68.100,0.44,15911.099966615438
20385,OK,71.800,0.44,15905.199979897588
20386,OK,71.600,0.44,15818.800020497292
20387,OK,79.800,0.44,15853.899996727705
20388,OK,70.200,0.44,15919.099969323725
20389,OK,58.300,0.44,15883.500047493726
20390,OK,51.100,0.44,15967.899991665035
20391,OK,52.000,0.44,15844.499983359128
20392,OK,62.600,0.44,15971.900022123009
20393,OK,69.100,0.44,15841.30001720041
20394,OK,69.000,0.44,15891.099988948554
20395,OK,96.800,0.44,15989.099978469312
20396,OK,192.500,0.44,15533.500001765788
20397,OK,116.500,0.44,15833.000012207776
20398,OK,53.300,0.44,15975.100046489388
20399,OK,60.800,0.44,15868.799993768334
20400,OK,65.700,0.44,15955.600014422089
20401,OK,112.200,0.44,15737.799985799938
20402,OK,172.300,0.44,15638.19998409599
20403,OK,70.300,0.44,15990.700048860162
20404,OK,112.800,0.44,15725.90001160279
20405,OK,64.800,0.44,15907.699998933822
20406,OK,88.100,0.44,15866.000030655414
20407,OK,155.300,0.44,15694.300003815442
20408,OK,53.300,0.44,15930.900000967085
20409,OK,56.400,0.44,15899.899997748435
20410,OK,78.800,0.44,15863.200009334832
20411,OK,100.800,0.44,16095.099970698357
20412,OK,149.300,0.44,15487.29999922216
20413,OK,48.900,0.44,15904.299973044544
20414,OK,47.100,0.44,15958.599979057908
20415,OK,53.900,0.44,15890.100039541721
20416,OK,51.000,0.44,15961.600001901388
20417,OK,77.800,0.44,15884.39999613911
20418,OK,49.400,0.44,15972.199966199696
20419,OK,65.900,0.44,15852.499986067414
20420,OK,87.100,0.44,15865.800029132515
20421,OK,59.000,0.44,15896.499971859157
20422,OK,55.000,0.44,15949.60002694279
20423,OK,57.000,0.44,15903.100022114813
20424,OK,60.900,0.44,15919.000026769936
20425,OK,66.800,0.44,15889.699978288263
20426,OK,71.100,0.44,15869.299997575581
20427,OK,53.000,0.44,15943.899983540177
20428,OK,68.000,0.44,15874.599979724735
20429,OK,51.400,0.44,15931.300004012883
20430,OK,52.600,0.44,15922.999999020249
20431,OK,51.600,0.44,15903.800027444959
20432,OK,52.000,0.44,15942.999976687133
20433,OK,60.800,0.44,15894.100011792034
20434,OK,57.400,0.44,15931.500005535781
20435,OK,58.800,0.44,15899.500052910298
20436,OK,55.900,0.44,15940.900018904358
20437,OK,64.500,0.44,15927.799977362156
20438,OK,92.400,0.44,15817.50001059845
20439,OK,73.700,0.44,15871.500014327466
20440,OK,57.800,0.44,15879.8000193201
20441,OK,108.600,0.44,15816.600003745407
20442,OK,67.500,0.44,15936.599986162037
20443,OK,59.200,0.44,15904.100029729307
20444,OK,63.000,0.44,15920.500038191676
20445,OK,65.700,0.44,15901.100006885827
20446,OK,69.600,0.44,15809.300006367266
20447,OK,63.200,0.44,15946.800005622208
20448,OK,54.900,0.44,15910.299960523844
20449,OK,147.200,0.44,15724.099997896701
20450,OK,99.400,0.44,15832.200006116182
20451,OK,61.700,0.44,15887.900022789836
20452,OK,69.800,0.44,15931.400004774332
20453,OK,59.700,0.44,15885.90000756085
20454,OK,47.800,0.44,15909.000008832663
20455,OK,53.100,0.44,15978.800016455352
20456,OK,154.600,0.44,15758.40002624318
20457,OK,64.000,0.44,15839.300001971424
20458,OK,67.800,0.44,15914.500050712377
20459,OK,74.300,0.44,15883.699990808964
20460,OK,74.900,0.44,15902.999963145703
20461,OK,69.800,0.44,15841.499960515648
20462,OK,55.200,0.44,15918.50002296269
20463,OK,81.600,0.44,15837.899991311133
20464,OK,85.400,0.44,15853.599994443357
20465,OK,87.100,0.44,15902.099956292659
20466,OK,68.300,0.44,15910.699963569641
20467,OK,68.300,0.44,15863.099950365722
20468,OK,87.300,0.44,15886.400011368096
20469,OK,112.200,0.44,15794.700011610985
20470,OK,81.700,0.44,15875.200042501092
20471,OK,80.400,0.44,15875.999990385026
20472,OK,81.400,0.44,15924.600011203438
20473,OK,66.700,0.44,15905.500040389597
20474,OK,93.100,0.44,15824.300004169345
20475,OK,65.500,0.44,15911.400027107447
20476,OK,111.400,0.44,15827.300027012825
20477,OK,87.000,0.44,15860.59998953715
20478,OK,91.600,0.44,15905.700041912496
20479,OK,86.700,0.44,15789.39997125417
20480,OK,85.000,0.44,15878.40000865981
20481,OK,87.800,0.44,15814.69998927787
20482,OK,94.600,0.44,15845.499990973622
20483,OK,89.800,0.44,15894.799958914518
20484,OK,69.200,0.44,15930.599998682737
20485,OK,62.000,0.44,15825.600014068186
20486,OK,92.300,0.44,15870.000002905726
20487,OK,86.700,0.44,15907.299995888025
20488,OK,117.200,0.44,15851.499978452921
20489,OK,187.100,0.44,15635.899966582656
20490,OK,56.000,0.44,15938.199998345226
20491,OK,57.600,0.44,15906.799992080778
20492,OK,52.700,0.44,15920.199977699667
20493,OK,47.800,0.44,15983.699995558709
20494,OK,55.400,0.44,15926.499967463315
20495,OK,56.800,0.44,15906.699991319329
20496,OK,57.800,0.44,15919.599973130971
20497,OK,60.600,0.44,15918.600023724139
20498,OK,65.800,0.44,15887.20001745969
20499,OK,63.000,0.44,15883.499989286065
20500,OK,157.800,0.44,15721.999981906265
20501,OK,61.500,0.44,15835.099969990551
20502,OK,65.300,0.44,15861.599997151643
20503,OK,131.700,0.44,15835.50003124401
20504,OK,63.800,0.44,15896.599972620606
20505,OK,61.000,0.44,15949.200023896992
20506,OK,63.600,0.44,15833.79996009171
20507,OK,61.800,0.44,15851.899981498718
20508,OK,73.200,0.44,15910.79996433109
20509,OK,60.700,0.44,16011.999978218228
20510,OK,84.000,0.44,15772.300015669316
20511,OK,56.600,0.44,16081.800044048578
20512,OK,119.200,0.44,15611.000009812415
20513,OK,54.200,0.44,15934.300026856363
20514,OK,51.300,0.44,15888.90003040433
20515,OK,94.600,0.44,16165.999986696988
20516,OK,65.500,0.44,15600.199985783547
20517,OK,58.200,0.44,16225.20003002137
20518,OK,82.300,0.44,15602.80000558123
20519,OK,91.800,0.44,15855.000005103648
20520,OK,87.700,0.44,15791.200043167919
20521,OK,77.000,0.44,15866.60003522411
20522,OK,64.600,0.44,15913.499984890223
20523,OK,61.900,0.44,15878.50000942126
20524,OK,45.000,0.44,16295.899986289442
20525,OK,79.800,0.44,15558.50001750514
20526,OK,83.900,0.44,15736.799978185445
20527,OK,37.700,0.44,16462.899977341294
20528,OK,57.300,0.44,15717.300004325807
20529,OK,71.600,0.44,16038.40000461787
20530,OK,78.300,0.44,15754.599997308105
20531,OK,110.000,0.44,15726.399957202375
20532,OK,134.700,0.44,15695.300011429936
20533,OK,87.900,0.44,15806.400042492896
20534,OK,124.100,0.44,15698.9999813959
20535,OK,57.600,0.44,15853.899996727705
20536,OK,47.700,0.44,16016.400011721998
20537,OK,63.500,0.44,15885.70000603795
20538,OK,69.400,0.44,15835.29997151345
20539,OK,59.900,0.44,15905.699983704835
20540,OK,47.600,0.44,15930.800000205636
20541,OK,73.100,0.44,15890.699985902756
20542,OK,48.700,0.44,15937.49999301508
20543,OK,57.100,0.44,15888.70002888143
20544,OK,48.700,0.44,15904.400032013655
20545,OK,58.000,0.44,15926.000021863729
20546,OK,63.300,0.44,15915.900003165007
20547,OK,69.800,0.44,15905.299980659038
20548,OK,91.700,0.44,15835.200028959662
20549,OK,107.200,0.44,15745.400043670088
20550,OK,74.700,0.44,16002.000018488616
20551,OK,109.200,0.44,15724.600001703948
20552,OK,87.900,0.44,15886.899956967682
20553,OK,91.600,0.44,15834.400022868067
20554,OK,76.400,0.44,15927.499975077808
20555,OK,70.900,0.44,15860.399988014251
20556,OK,51.000,0.44,15932.600013911724
20557,OK,56.400,0.44,15918.599965516478
20558,OK,58.600,0.44,15953.800000716
20559,OK,62.200,0.44,15801.500005181879
20560,OK,72.300,0.44,15892.399998847395
20561,OK,87.500,0.44,15882.999985478818
20562,OK,116.700,0.44,15823.199995793402
20563,OK,77.700,0.44,15871.600015088916
20564,OK,81.900,0.44,15822.09998741746
20565,OK,68.400,0.44,15938.600001391023
20566,OK,56.500,0.44,15897.799981757998
20567,OK,56.400,0.44,15929.599991068244
20568,OK,58.000,0.44,15903.799969237298
20569,OK,55.800,0.44,15894.300013314933
20570,OK,51.700,0.44,15925.499959848821
20571,OK,56.900,0.44,15899.699996225536
20572,OK,70.300,0.44,15926.100022625178
20573,OK,54.800,0.44,16103.299974929541
20574,OK,146.900,0.44,15596.90001886338
20575,OK,74.300,0.44,15825.099952053279
20576,OK,65.600,0.44,15911.500027868897
20577,OK,62.800,0.44,15904.800035059452
20578,OK,51.500,0.44,15925.59996061027
20579,OK,63.200,0.44,15890.899987425655
20580,OK,64.100,0.44,15933.699964080006
20581,OK,196.100,0.44,15666.000021155924
20582,OK,57.000,0.44,15925.300016533583
20583,OK,58.300,0.44,15900.70000384003
20584,OK,58.100,0.44,15927.20003100112
20585,OK,62.800,0.44,15920.499979984015
20586,OK,66.700,0.44,15881.099971011281
20587,OK,65.700,0.44,15853.399992920458
20588,OK,100.100,0.44,15919.499972369522
20589,OK,125.100,0.44,15844.29998183623
20590,OK,80.400,0.44,15876.499994192272
20591,OK,71.300,0.44,15871.799958404154
20592,OK,78.400,0.44,15850.299969315529
20593,OK,67.500,0.44,15910.300018731505
20594,OK,63.100,0.44,15915.600000880659
20595,OK,66.100,0.44,15877.600002568215
20596,OK,67.100,0.44,15853.899996727705
20597,OK,60.400,0.44,15939.999953843653
20598,OK,52.000,0.44,15884.000051300973
20599,OK,53.100,0.44,15953.499998431653
20600,OK,65.600,0.44,15845.999994780868
20601,OK,69.200,0.44,15876.099991146475
20602,OK,56.100,0.44,15895.399963483214
20603,OK,104.000,0.44,15777.099994011223
20604,OK,79.400,0.44,15900.300000794232
20605,OK,60.600,0.44,15947.79995502904
20606,OK,60.200,0.44,15875.199984293431
20607,OK,87.200,0.44,15825.300011783838
20608,OK,48.800,0.44,15904.700034298003
20609,OK,51.000,0.44,15963.200014084578
20610,OK,61.900,0.44,15869.39999833703
20611,OK,56.100,0.44,15960.200049448758
20612,OK,139.800,0.44,15745.899989269674
20613,OK,58.900,0.44,15907.799999695271
20614,OK,67.200,0.44,15898.899990133941
20615,OK,69.300,0.44,15878.999955020845
20616,OK,66.800,0.44,15943.500038702041
20617,OK,105.200,0.44,15808.70000179857
20618,OK,81.500,0.44,15899.999998509884
20619,OK,57.800,0.44,15866.800036747009
20620,OK,51.700,0.44,15938.199998345226
20621,OK,67.900,0.44,15906.699991319329
20622,OK,59.900,0.44,15914.899995550513
20623,OK,81.000,0.44,15841.700020246208
20624,OK,59.800,0.44,15905.999985989183
20625,OK,61.300,0.44,15872.599964495748
20626,OK,89.400,0.44,15866.50003446266
20627,OK,50.200,0.44,15940.39995688945
20628,OK,63.600,0.44,15896.30002854392
20629,OK,61.900,0.44,15914.899995550513
20630,OK,65.200,0.44,15941.400022711605
20631,OK,134.400,0.44,15734.80002116412
20632,OK,98.400,0.44,15811.600023880601
20633,OK,50.100,0.44,16054.300009272993
20634,OK,72.200,0.44,15795.100014656782
20635,OK,73.500,0.44,15883.799991570413
20636,OK,60.600,0.44,15957.199968397617
20637,OK,72.200,0.44,15823.699999600649
20638,OK,65.900,0.44,15939.10000519827
20639,OK,66.100,0.44,15893.799951300025
20640,OK,54.800,0.44,15951.099980156869
20641,OK,63.900,0.44,15832.200006116182
20642,OK,52.500,0.44,15920.400037430227
20643,OK,58.300,0.44,15955.100010614842
20644,OK,69.000,0.44,15811.399964150041
20645,OK,63.200,0.44,15966.699982527643
20646,OK,69.700,0.44,15854.800003580749
20647,OK,68.900,0.44,15905.199979897588
20648,OK,125.500,0.44,15843.699977267534
20649,OK,54.100,0.44,15924.999956041574
20650,OK,57.500,0.44,15880.100021604449
20651,OK,71.900,0.44,15884.799999184906
20652,OK,62.300,0.44,15890.599985141307
20653,OK,57.900,0.44,15897.099976427853
20654,OK,51.300,0.44,15970.599954016507
20655,OK,154.100,0.44,15718.000009655952
20656,OK,60.000,0.44,15910.000016447157
20657,OK,54.800,0.44,15897.999983280897
20658,OK,47.000,0.44,15931.500005535781
20659,OK,43.400,0.44,15937.69999453798
20660,OK,49.000,0.44,15930.699999444187
20661,OK,57.900,0.44,15910.099959000945
20662,OK,57.000,0.44,15882.599982433021
20663,OK,77.900,0.44,15943.39997973293
20664,OK,61.400,0.44,15896.999975666404
20665,OK,60.300,0.44,15952.999994624406
20666,OK,56.400,0.44,15857.199963647872
20667,OK,107.700,0.44,15781.199967022985
20668,OK,80.500,0.44,15920.499979984015
20669,OK,69.400,0.44,15929.099987260997
20670,OK,78.700,0.44,15885.70000603795
20671,OK,97.200,0.44,15820.400032680482
20672,OK,97.000,0.44,15825.499955099076
20673,OK,99.600,0.44,15877.599944360554
20674,OK,72.800,0.44,15854.400000534952
20675,OK,96.600,0.44,15834.699966944754
20676,OK,89.400,0.44,15875.29998505488
20677,OK,66.100,0.44,15894.099953584373
20678,OK,84.600,0.44,15857.899968978018
20679,OK,67.500,0.44,15908.900008071214
20680,OK,94.800,0.44,15884.19999461621
20681,OK,93.400,0.44,15851.999982260168
20682,OK,94.900,0.44,15789.099968969822
20683,OK,87.900,0.44,15879.499958828092
20684,OK,89.200,0.44,15862.600004766136
20685,OK,68.100,0.44,15893.000003416091
20686,OK,74.400,0.44,15885.70000603795
20687,OK,83.200,0.44,15894.59995739162
20688,OK,86.700,0.44,15878.30000789836
20689,OK,91.800,0.44,15838.29999435693
20690,OK,72.900,0.44,15942.899975925684
20691,OK,67.600,0.44,15868.499991483986
20692,OK,97.800,0.44,15858.200029470026
20693,OK,89.500,0.44,15883.599990047514
20694,OK,146.000,0.44,15697.59997073561
20695,OK,81.300,0.44,15786.000003572553
20696,OK,59.500,0.44,15920.400037430227
20697,OK,58.900,0.44,15923.700004350394
20698,OK,70.700,0.44,15879.499958828092
20699,OK,75.200,0.44,15864.800021518022
20700,OK,59.000,0.44,15982.299984898418
20701,OK,81.600,0.44,15760.999987833202
20702,OK,63.400,0.44,15829.800046049058
20703,OK,51.000,0.44,15913.599985651672
20704,OK,48.300,0.44,15991.599997505546
20705,OK,62.100,0.44,15894.299955107272
20706,OK,57.900,0.44,15898.499987088144
20707,OK,64.000,0.44,15943.900041747838
20708,OK,70.200,0.44,15941.900026518852
20709,OK,71.300,0.44,15814.299986232072
20710,OK,88.800,0.44,15924.19994994998
20711,OK,159.500,0.44,15684.19998511672
20712,OK,104.300,0.44,15872.200019657612
20713,OK,93.200,0.44,15801.500005181879
20714,OK,88.900,0.44,16150.699986610562
20715,OK,96.800,0.44,15642.500016838312
20716,OK,93.800,0.44,15847.000002395362
20717,OK,71.100,0.44,15831.400000024587
20718,OK,63.500,0.44,15930.599998682737
20719,OK,63.300,0.44,15883.799991570413
20720,OK,74.900,0.44,15878.100006375462
20721,OK,60.500,0.44,16032.999963499606
20722,OK,164.400,0.44,15593.399992212653
20723,OK,70.300,0.44,15867.699985392392
20724,OK,62.300,0.44,15950.299974065274
20725,OK,55.600,0.44,15922.499995213002
20726,OK,48.300,0.44,15951.499983202666
20727,OK,59.100,0.44,15904.099971521646
20728,OK,57.700,0.44,15914.199990220368
20729,OK,72.800,0.44,15878.19994892925
20730,OK,58.400,0.44,15895.500022452325
20731,OK,81.200,0.44,16094.000020530075
20732,OK,55.700,0.44,15872.999967541546
20733,OK,67.000,0.44,15828.199975658208
20734,OK,58.600,0.44,16068.600001744926
20735,OK,76.900,0.44,16048.59996587038
20736,OK,101.300,0.44,15859.899984207004
20737,OK,102.700,0.44,15390.300017315894
20738,OK,101.900,0.44,16038.30000385642
20739,OK,197.100,0.44,15443.100011907518
20740,OK,92.600,0.44,15781.499969307333
20741,OK,49.000,0.44,15867.200039792806
20742,OK,54.300,0.44,15967.599989380687
20743,OK,76.200,0.44,15925.399959087372
20744,OK,69.000,0.44,15872.899966780096
20745,OK,75.600,0.44,15924.600011203438
20746,OK,71.400,0.44,15881.200029980391
20747,OK,61.500,0.44,15923.300001304597
20748,OK,64.300,0.44,15902.799961622804
20749,OK,61.900,0.44,15892.199997324497
20750,OK,74.200,0.44,15915.099997073412
20751,OK,73.300,0.44,15862.500004004687
20752,OK,60.400,0.44,15891.199989710003
20753,OK,65.900,0.44,15934.59997093305
20754,OK,69.300,0.44,15871.300012804568
20755,OK,56.200,0.44,15868.300048168749
20756,OK,74.900,0.44,15774.49997421354
20757,OK,49.900,0.44,15964.599966537207
20758,OK,43.800,0.44,16008.200007490814
20759,OK,33.400,0.44,15909.60001340136
20760,OK,61.700,0.44,15926.000021863729
20761,OK,111.900,0.44,15750.500024296343
20762,OK,55.700,0.44,15909.50001263991
20763,OK,61.100,0.44,15905.599982943386
20764,OK,56.200,0.44,15900.800004601479
20765,OK,54.800,0.44,15946.50000333786
20766,OK,66.500,0.44,15907.200053334236
20767,OK,70.100,0.44,15878.000005614012
20768,OK,60.100,0.44,15872.50002194196
20769,OK,64.400,0.44,15932.800015434623
20770,OK,54.400,0.44,15908.500005025417
20771,OK,107.200,0.44,15877.499943599105
20772,OK,74.900,0.44,15852.899989113212
20773,OK,63.500,0.44,15893.20000493899
20774,OK,59.600,0.44,15929.599991068244
20775,OK,62.300,0.44,15911.1000248231
20776,OK,51.700,0.44,15857.59996669367
20777,OK,50.300,0.44,15992.40000359714
20778,OK,47.900,0.44,15898.200043011457
20779,OK,76.000,0.44,15886.799956206232
20780,OK,169.900,0.44,15650.000015739352
20781,OK,61.300,0.44,15951.499983202666
20782,OK,88.500,0.44,15843.699977267534
20783,OK,101.200,0.44,15852.299984544516
20784,OK,69.800,0.44,15898.599987849593
20785,OK,88.900,0.44,15873.199969064444
20786,OK,74.000,0.44,15912.49997727573
20787,OK,81.700,0.44,15772.299957461655
20788,OK,75.900,0.44,15865.399967879057
20789,OK,79.300,0.44,15872.999967541546
20790,OK,73.300,0.44,15862.200001720339
20791,OK,65.400,0.44,15945.499995723367
20792,OK,70.900,0.44,15899.19999241829
20793,OK,74.100,0.44,15886.400011368096
20794,OK,73.900,0.44,15821.500041056424
20795,OK,58.300,0.44,15868.699993006885
20796,OK,73.300,0.44,15959.499985910952
20797,OK,73.900,0.44,15870.200004428625
20798,OK,79.400,0.44,15905.999985989183
20799,OK,60.900,0.44,15833.399957045913
20800,OK,95.300,0.44,15809.100004844368
20801,OK,97.200,0.44,15782.400034368038
20802,OK,98.900,0.44,15822.999994270504
20803,OK,68.900,0.44,16083.399998024106
20804,OK,290.600,0.44,15259.1000078246
20805,OK,73.300,0.44,15845.199988689274
20806,OK,58.300,0.44,15922.299993690103
20807,OK,57.900,0.44,15842.899971175939
20808,OK,75.500,0.44,15936.600044369698
20809,OK,75.100,0.44,16030.400001909584
20810,OK,65.000,0.44,15722.399984952062
