bloco,status,tempo_python_us,tempo_fpga_us,rtt_total_us
15563,OK,102.600,0.44,15840.800013393164
15564,OK,101.300,0.44,15827.700030058622
15565,OK,94.000,0.44,15921.29998607561
15566,OK,126.800,0.44,15791.499987244606
15567,OK,112.800,0.44,15816.300001461059
15568,OK,119.100,0.44,15790.099976584315
15569,OK,97.400,0.44,15859.799983445555
15570,OK,101.000,0.44,15814.300044439733
15571,OK,218.800,0.44,15681.19996227324
15572,OK,110.000,0.44,15839.600004255772
15573,OK,79.200,0.44,15915.199997834861
15574,OK,111.400,0.44,15795.30001617968
15575,OK,148.500,0.44,15748.500009067357
15576,OK,107.100,0.44,15830.89999621734
15577,OK,132.400,0.44,15681.700024288148
15578,OK,104.000,0.44,15820.500033441931
15579,OK,76.800,0.44,15876.699995715171
15580,OK,116.400,0.44,15786.199946887791
15581,OK,106.300,0.44,15887.599962297827
15582,OK,110.000,0.44,15803.700021933764
15583,OK,103.900,0.44,15820.59997599572
15584,OK,82.900,0.44,15852.400043513626
15585,OK,89.600,0.44,15848.100010771304
15586,OK,125.800,0.44,15824.100002646446
15587,OK,101.700,0.44,15818.200015928596
15588,OK,97.100,0.44,15812.200028449297
15589,OK,69.000,0.44,15886.100009083748
15590,OK,68.500,0.44,15861.299994867295
15591,OK,70.000,0.44,15946.900006383657
15592,OK,73.100,0.44,15875.699988100678
15593,OK,89.700,0.44,15853.299992159009
15594,OK,74.300,0.44,15868.399990722537
15595,OK,91.900,0.44,15849.300019908696
15596,OK,77.600,0.44,15861.499996390194
15597,OK,93.300,0.44,15871.700015850365
15598,OK,89.700,0.44,15904.399973805994
15599,OK,89.100,0.44,15869.299997575581
15600,OK,65.200,0.44,15867.699985392392
15601,OK,94.600,0.44,15706.49998029694
15602,OK,119.300,0.44,15812.300029210746
15603,OK,67.800,0.44,15915.29999859631
15604,OK,68.900,0.44,15837.099985219538
15605,OK,99.200,0.44,15832.800010684878
15606,OK,82.300,0.44,15913.79998717457
15607,OK,75.500,0.44,15848.400013055652
15608,OK,111.500,0.44,15855.099947657436
15609,OK,93.800,0.44,15982.199984136969
15610,OK,150.800,0.44,15586.099994834512
15611,OK,75.600,0.44,15927.499975077808
15612,OK,94.900,0.44,15850.30002752319
15613,OK,86.600,0.44,15871.399955358356
15614,OK,64.100,0.44,15891.099988948554
15615,OK,88.100,0.44,15795.800019986928
15616,OK,64.500,0.44,16058.800043538213
15617,OK,57.800,0.44,15786.60000814125
15618,OK,73.100,0.44,15842.79997041449
15619,OK,60.600,0.44,15859.800041653216
15620,OK,77.900,0.44,15908.500005025417
15621,OK,83.100,0.44,15909.100009594113
15622,OK,83.700,0.44,15823.899942915887
15623,OK,66.800,0.44,15936.999989207834
15624,OK,64.800,0.44,15846.900001633912
15625,OK,116.200,0.44,15777.69999857992
15626,OK,78.600,0.44,16018.100024666637
15627,OK,101.000,0.44,15721.599978860468
15628,OK,108.200,0.44,15895.199961960316
15629,OK,145.500,0.44,15695.100009907037
15630,OK,107.000,0.44,15816.20000069961
15631,OK,105.700,0.44,15793.400001712143
15632,OK,113.600,0.44,15839.200001209974
15633,OK,81.500,0.44,15879.000013228506
15634,OK,116.000,0.44,15820.300031919032
15635,OK,106.800,0.44,15802.600013557822
15636,OK,96.500,0.44,15852.299984544516
15637,OK,114.400,0.44,15844.899986404926
15638,OK,130.900,0.44,15835.29997151345
15639,OK,87.800,0.44,15889.500034973025
15640,OK,75.900,0.44,15826.400020159781
15641,OK,76.700,0.44,15888.000023551285
15642,OK,80.200,0.44,15854.60000205785
15643,OK,102.100,0.44,15828.10003310442
15644,OK,67.400,0.44,15876.299992669374
15645,OK,123.700,0.44,15796.400024555624
15646,OK,101.400,0.44,15890.399983618408
15647,OK,121.500,0.44,15756.599954329431
15648,OK,82.000,0.44,15926.099964417517
15649,OK,108.500,0.44,15810.20001322031
15650,OK,120.200,0.44,15765.000018291175
15651,OK,132.000,0.44,15801.500005181879
15652,OK,111.900,0.44,15870.89995155111
15653,OK,117.700,0.44,15728.899976238608
15654,OK,77.400,0.44,15884.699998423457
15655,OK,95.400,0.44,15828.999981749803
15656,OK,101.700,0.44,15887.699963059276
15657,OK,111.700,0.44,15818.100015167147
15658,OK,110.500,0.44,15772.100014146417
15659,OK,100.200,0.44,15885.400003753603
15660,OK,86.100,0.44,15848.299954086542
15661,OK,73.700,0.44,15849.199960939586
15662,OK,63.600,0.44,16057.999979238957
15663,OK,156.300,0.44,15733.20000898093
15664,OK,124.400,0.44,15711.500018369406
15665,OK,78.700,0.44,15820.899978280067
15666,OK,75.700,0.44,15876.099991146475
15667,OK,107.800,0.44,15898.799989372492
15668,OK,103.500,0.44,15811.400022357702
15669,OK,80.200,0.44,15864.900022279471
15670,OK,98.000,0.44,15857.300022616982
15671,OK,104.100,0.44,15808.500000275671
15672,OK,71.100,0.44,15882.79998395592
15673,OK,97.200,0.44,15872.300020419061
15674,OK,91.400,0.44,15889.199974481016
15675,OK,140.300,0.44,15706.400037743151
15676,OK,149.200,0.44,15652.399975806475
15677,OK,112.400,0.44,15775.99998563528
15678,OK,103.800,0.44,15809.800010174513
15679,OK,104.700,0.44,15849.500021431595
15680,OK,93.700,0.44,15883.699990808964
15681,OK,73.800,0.44,15893.500007223338
15682,OK,99.200,0.44,15828.400035388768
15683,OK,75.700,0.44,15856.499958317727
15684,OK,86.700,0.44,15855.100005865097
15685,OK,87.400,0.44,15854.500001296401
15686,OK,69.800,0.44,15860.900050029159
15687,OK,91.300,0.44,18065.600015688688
15688,OK,177.900,0.44,13581.700040958822
15689,OK,124.300,0.44,15804.900031071156
15690,OK,103.100,0.44,15804.0999667719
15691,OK,107.600,0.44,15804.500028025359
15692,OK,57.400,0.44,15931.900008581579
15693,OK,83.900,0.44,15894.500014837831
15694,OK,95.600,0.44,15904.299973044544
15695,OK,102.400,0.44,15813.799982424825
15696,OK,108.000,0.44,15783.49998453632
15697,OK,68.000,0.44,15914.299990981817
15698,OK,88.300,0.44,16246.100014541298
15699,OK,96.600,0.44,15428.099955897778
15700,OK,99.300,0.44,15999.299997929484
15701,OK,110.900,0.44,15334.399999119341
15702,OK,142.200,0.44,19280.900014564395
15703,OK,317.000,0.44,12628.199998289347
15704,OK,279.000,0.44,14997.399994172156
15705,OK,114.300,0.44,15826.000017113984
15706,OK,106.800,0.44,15818.499960005283
15707,OK,108.400,0.44,15826.100017875433
15708,OK,104.900,0.44,16048.000019509345
15709,OK,149.800,0.44,15549.200004898012
15710,OK,106.400,0.44,15861.099993344396
15711,OK,97.100,0.44,15810.799959581345
15712,OK,103.800,0.44,15804.0999667719
15713,OK,93.900,0.44,15854.7000028193
15714,OK,111.500,0.44,15818.199957720935
15715,OK,105.700,0.44,15837.999992072582
15716,OK,103.700,0.44,15849.599963985384
15717,OK,117.700,0.44,15836.800041142851
15718,OK,117.500,0.44,15818.500018212944
15719,OK,117.000,0.44,15825.600014068186
15720,OK,107.300,0.44,15910.99996585399
15721,OK,102.600,0.44,15724.699944257736
15722,OK,91.000,0.44,15824.300004169345
15723,OK,95.400,0.44,15869.49999909848
15724,OK,93.500,0.44,15840.500011108816
15725,OK,77.800,0.44,15896.499971859157
15726,OK,97.200,0.44,15912.999981082976
15727,OK,128.100,0.44,15711.099957115948
15728,OK,95.100,0.44,15846.399997826666
15729,OK,123.600,0.44,15860.59998953715
15730,OK,126.000,0.44,15774.100029375404
15731,OK,130.600,0.44,15813.499980140477
15732,OK,134.400,0.44,15750.300022773445
15733,OK,109.000,0.44,15847.30000467971
15734,OK,126.600,0.44,16083.499998785555
15735,OK,322.600,0.44,15154.0000224486
15736,OK,79.600,0.44,15831.400000024587
15737,OK,81.200,0.44,15882.300038356334
15738,OK,102.500,0.44,15877.800004091114
15739,OK,97.900,0.44,15774.199971929193
15740,OK,121.900,0.44,15879.000013228506
15741,OK,115.400,0.44,15720.400027930737
15742,OK,75.300,0.44,15903.999970760196
15743,OK,109.500,0.44,15776.699990965426
15744,OK,61.800,0.44,15889.999980572611
15745,OK,56.600,0.44,15945.09999267757
15746,OK,135.600,0.44,15775.099978782237
15747,OK,111.500,0.44,16063.100018072873
15748,OK,157.300,0.44,15593.599993735552
15749,OK,115.400,0.44,15764.000010676682
15750,OK,101.300,0.44,16027.699981350452
15751,OK,101.000,0.44,15647.799998987466
15752,OK,97.800,0.44,15842.80002862215
15753,OK,134.600,0.44,15776.699990965426
15754,OK,112.000,0.44,15809.300006367266
15755,OK,104.400,0.44,15825.600014068186
15756,OK,103.200,0.44,15823.000052478164
15757,OK,116.300,0.44,15827.99997413531
15758,OK,135.000,0.44,15797.900035977364
15759,OK,132.700,0.44,15809.200005605817
15760,OK,107.700,0.44,15792.199992574751
15761,OK,110.000,0.44,15814.400045201182
15762,OK,104.300,0.44,15865.099965594709
15763,OK,148.100,0.44,15768.79998901859
15764,OK,121.900,0.44,15831.400000024587
15765,OK,177.000,0.44,15710.100007709116
15766,OK,104.300,0.44,15843.999979551882
15767,OK,111.800,0.44,16002.79996637255
15768,OK,111.900,0.44,15602.70000481978
15769,OK,109.700,0.44,15811.600023880601
15770,OK,89.200,0.44,15840.900014154613
15771,OK,73.700,0.44,15837.900049518794
15772,OK,70.800,0.44,15887.09995849058
15773,OK,73.600,0.44,15955.800015944988
15774,OK,88.000,0.44,15784.89999519661
15775,OK,71.200,0.44,15815.799997653812
15776,OK,84.100,0.44,15921.999991405755
15777,OK,71.700,0.44,15913.699986413121
15778,OK,91.700,0.44,15829.200041480362
15779,OK,73.400,0.44,15950.400033034384
15780,OK,180.600,0.44,15757.00001558289
15781,OK,129.100,0.44,15610.999951604754
15782,OK,126.900,0.44,15756.300010252744
15783,OK,114.600,0.44,15820.099972188473
15784,OK,162.700,0.44,15664.400008972734
15785,OK,96.800,0.44,15828.699979465455
15786,OK,81.800,0.44,15940.000012051314
15787,OK,107.000,0.44,15762.499999254942
15788,OK,140.900,0.44,15794.300008565187
15789,OK,101.600,0.44,15892.600000370294
15790,OK,69.900,0.44,15857.59996669367
15791,OK,72.700,0.44,15889.799979049712
15792,OK,75.100,0.44,15833.700017537922
15793,OK,69.600,0.44,15887.799963820726
15794,OK,74.600,0.44,15910.500020254403
15795,OK,96.000,0.44,15846.800000872463
15796,OK,86.200,0.44,15850.299969315529
15797,OK,69.400,0.44,15899.1000498645
15798,OK,69.600,0.44,15915.600000880659
15799,OK,73.500,0.44,15837.299986742437
15800,OK,65.400,0.44,15901.600010693073
15801,OK,72.400,0.44,16085.90001706034
15802,OK,175.100,0.44,15502.199996262789
15803,OK,185.600,0.44,15601.499995682389
15804,OK,85.200,0.44,15839.700005017221
15805,OK,91.600,0.44,15821.099979802966
15806,OK,76.200,0.44,15882.899984717369
15807,OK,62.600,0.44,15879.899961873889
15808,OK,56.800,0.44,15918.40002220124
15809,OK,62.700,0.44,15955.39995469153
15810,OK,75.400,0.44,15801.500005181879
15811,OK,72.800,0.44,15968.499996233732
15812,OK,106.200,0.44,15855.799952987581
15813,OK,112.300,0.44,15785.399999003857
15814,OK,101.200,0.44,15880.300023127347
15815,OK,94.600,0.44,15781.599970068783
15816,OK,123.200,0.44,15742.099960334599
15817,OK,106.700,0.44,15837.399987503886
15818,OK,106.300,0.44,15824.700007215142
15819,OK,101.800,0.44,15821.799985133111
15820,OK,75.300,0.44,15878.30000789836
15821,OK,85.800,0.44,15901.89995476976
15822,OK,89.000,0.44,15839.400002732873
15823,OK,65.900,0.44,15874.499978963286
15824,OK,71.800,0.44,15889.900038018823
15825,OK,74.700,0.44,15906.799992080778
15826,OK,99.800,0.44,15819.999971427023
15827,OK,81.000,0.44,15857.300022616982
15828,OK,95.200,0.44,15856.199956033379
15829,OK,73.600,0.44,15925.000014249235
15830,OK,99.700,0.44,15793.80000475794
15831,OK,80.900,0.44,15891.499991994351
15832,OK,82.500,0.44,15860.399988014251
15833,OK,72.200,0.44,15880.200022365898
15834,OK,78.100,0.44,15845.899994019419
15835,OK,89.300,0.44,15832.300006877631
15836,OK,68.300,0.44,15922.599995974451
15837,OK,65.900,0.44,15894.400014076382
15838,OK,100.400,0.44,15804.600028786808
15839,OK,83.600,0.44,15796.000021509826
15840,OK,75.300,0.44,15874.399978201836
15841,OK,77.000,0.44,15895.600023213774
15842,OK,129.000,0.44,15803.000016603619
15843,OK,99.100,0.44,15873.499971348792
15844,OK,72.500,0.44,15833.69995933026
15845,OK,71.400,0.44,15866.499976255
15846,OK,59.800,0.44,15917.300013825297
15847,OK,64.500,0.44,15901.900012977421
15848,OK,68.100,0.44,15885.300002992153
15849,OK,82.300,0.44,15855.100005865097
15850,OK,94.000,0.44,15824.100002646446
15851,OK,123.900,0.44,15759.100031573325
15852,OK,117.600,0.44,15853.799995966256
15853,OK,119.400,0.44,15816.900006029755
15854,OK,208.600,0.44,15698.400035034865
15855,OK,135.500,0.44,15809.700009413064
15856,OK,80.200,0.44,15836.400038097054
15857,OK,115.700,0.44,15778.900007717311
15858,OK,88.600,0.44,15866.099973209202
15859,OK,107.400,0.44,15794.600010849535
15860,OK,81.100,0.44,15923.300001304597
15861,OK,102.900,0.44,15809.900010935962
15862,OK,79.000,0.44,15860.899991821498
15863,OK,94.200,0.44,15852.999989874661
15864,OK,90.200,0.44,15857.299964409322
15865,OK,70.700,0.44,15852.499986067414
15866,OK,71.400,0.44,15944.89999115467
15867,OK,108.700,0.44,15792.899997904897
15868,OK,75.300,0.44,15883.700049016625
15869,OK,85.800,0.44,15884.899999946356
15870,OK,95.600,0.44,15838.29999435693
15871,OK,88.200,0.44,15834.700025152415
15872,OK,97.600,0.44,15861.199994105846
15873,OK,95.800,0.44,15758.29996727407
15874,OK,65.600,0.44,15889.899979811162
15875,OK,66.500,0.44,15890.000038780272
15876,OK,69.100,0.44,15912.200033199042
15877,OK,94.800,0.44,15823.199995793402
15878,OK,94.100,0.44,15863.200009334832
15879,OK,118.000,0.44,15822.499990463257
15880,OK,161.900,0.44,15821.200038772076
15881,OK,116.300,0.44,15724.900003988296
15882,OK,124.700,0.44,15779.900015331805
15883,OK,126.200,0.44,15849.000017624348
15884,OK,67.200,0.44,15856.599959079176
15885,OK,69.900,0.44,15891.899995040148
15886,OK,144.200,0.44,15716.90000128001
15887,OK,75.800,0.44,15898.499987088144
15888,OK,72.000,0.44,15904.89997761324
15889,OK,97.700,0.44,15875.999990385026
15890,OK,76.300,0.44,15852.500044275075
15891,OK,90.600,0.44,15838.499995879829
15892,OK,75.500,0.44,15904.699976090342
15893,OK,77.000,0.44,15878.399950452149
15894,OK,84.700,0.44,15879.700018558651
15895,OK,118.000,0.44,15812.299971003085
15896,OK,114.700,0.44,15817.400009837002
15897,OK,104.900,0.44,15863.70001314208
15898,OK,83.500,0.44,15915.29999859631
15899,OK,89.100,0.44,15896.000026259571
15900,OK,76.900,0.44,15804.900031071156
15901,OK,102.000,0.44,15734.999964479357
15902,OK,76.700,0.44,15918.999968562275
15903,OK,97.300,0.44,15802.400012034923
15904,OK,124.000,0.44,15777.49999705702
15905,OK,77.700,0.44,15845.399990212172
15906,OK,100.500,0.44,15888.399968389422
15907,OK,123.600,0.44,15815.099992323667
15908,OK,117.100,0.44,15753.299987409264
15909,OK,90.300,0.44,15851.299976930022
15910,OK,85.000,0.44,15844.19998107478
15911,OK,70.700,0.44,15896.699973382056
15912,OK,114.000,0.44,15834.899968467653
15913,OK,88.800,0.44,15914.499992504716
15914,OK,104.700,0.44,15864.100016187876
15915,OK,103.000,0.44,15803.000016603619
15916,OK,75.300,0.44,15858.799975831062
15917,OK,99.800,0.44,15848.900016862899
15918,OK,95.700,0.44,15881.40003150329
15919,OK,99.600,0.44,15818.099956959486
15920,OK,90.900,0.44,15890.599985141307
15921,OK,90.000,0.44,15835.599973797798
15922,OK,66.200,0.44,15880.500024650246
15923,OK,60.800,0.44,15892.900002654642
15924,OK,84.600,0.44,15841.000014916062
15925,OK,101.900,0.44,15877.800004091114
15926,OK,93.000,0.44,15822.899993509054
15927,OK,71.400,0.44,15921.599988359958
15928,OK,69.500,0.44,15866.899979300797
15929,OK,70.500,0.44,15884.699998423457
15930,OK,86.500,0.44,15861.099993344396
15931,OK,93.900,0.44,15829.300042241812
15932,OK,88.500,0.44,15866.60003522411
15933,OK,95.900,0.44,15913.199982605875
15934,OK,81.900,0.44,15892.399998847395
15935,OK,81.700,0.44,15860.999992582947
15936,OK,126.600,0.44,15712.599968537688
15937,OK,63.200,0.44,15927.699976600707
15938,OK,116.600,0.44,15825.10001026094
15939,OK,107.200,0.44,16319.79999365285
15940,OK,104.900,0.44,15307.399968151003
15941,OK,105.000,0.44,15859.999984968454
15942,OK,80.200,0.44,15827.199968043715
15943,OK,85.500,0.44,15863.70001314208
15944,OK,100.800,0.44,16065.800038632005
15945,OK,138.000,0.44,15521.899971645325
15946,OK,108.600,0.44,15814.69998927787
15947,OK,109.200,0.44,15822.699991986156
15948,OK,96.500,0.44,15874.299977440387
15949,OK,100.000,0.44,15850.999974645674
15950,OK,140.600,0.44,15797.200030647218
15951,OK,117.000,0.44,15826.100017875433
15952,OK,96.300,0.44,15816.400002222508
15953,OK,87.600,0.44,15853.699995204806
15954,OK,105.100,0.44,15977.100003510714
15955,OK,99.000,0.44,15691.80004298687
15956,OK,109.200,0.44,15868.199989199638
15957,OK,119.200,0.44,15781.099966261536
15958,OK,95.300,0.44,15822.20004638657
15959,OK,75.100,0.44,15911.899972707033
15960,OK,89.700,0.44,15833.69995933026
15961,OK,77.300,0.44,15895.099961198866
15962,OK,96.500,0.44,15827.89997337386
15963,OK,73.200,0.44,15867.100039031357
15964,OK,116.600,0.44,15808.500000275671
15965,OK,119.200,0.44,15797.100029885769
15966,OK,117.200,0.44,16037.399997003376
15967,OK,80.700,0.44,15631.399990525097
15968,OK,104.500,0.44,15856.400015763938
15969,OK,93.400,0.44,15816.800005268306
15970,OK,68.700,0.44,15943.500038702041
15971,OK,134.100,0.44,15718.3000119403
15972,OK,89.500,0.44,15877.900004852563
15973,OK,81.000,0.44,15826.800023205578
15974,OK,116.300,0.44,15800.499997567385
15975,OK,107.000,0.44,15848.80001610145
15976,OK,117.300,0.44,15855.99995451048
15977,OK,124.300,0.44,16708.899987861514
15978,OK,113.300,0.44,14887.999976053834
15979,OK,126.700,0.44,15831.500000786036
15980,OK,100.400,0.44,15815.299993846565
15981,OK,115.400,0.44,15824.500005692244
15982,OK,153.200,0.44,15743.39997023344
15983,OK,112.900,0.44,15865.700028371066
15984,OK,109.100,0.44,15873.499971348792
15985,OK,115.400,0.44,15751.599974464625
15986,OK,106.000,0.44,15810.000011697412
15987,OK,78.500,0.44,15862.900007050484
15988,OK,94.500,0.44,15842.200024053454
15989,OK,76.000,0.44,15912.100032437593
15990,OK,92.000,0.44,15822.999994270504
15991,OK,143.800,0.44,15783.59998529777
15992,OK,69.100,0.44,15868.300048168749
15993,OK,92.300,0.44,15933.20001848042
15994,OK,93.800,0.44,15730.19998613745
15995,OK,74.900,0.44,15897.49997947365
15996,OK,80.700,0.44,15848.900016862899
15997,OK,133.900,0.44,15784.799994435161
15998,OK,53.500,0.44,15883.399988524616
15999,OK,56.200,0.44,15965.100028552115
16000,OK,56.100,0.44,15917.299955617636
16001,OK,150.600,0.44,15602.600004058331
16002,OK,103.000,0.44,16176.799952518195
16003,OK,232.600,0.44,15303.39999590069
16004,OK,89.000,0.44,15848.899958655238
16005,OK,82.200,0.44,15961.600001901388
16006,OK,82.600,0.44,15799.100045114756
16007,OK,80.800,0.44,15844.999987166375
16008,OK,95.900,0.44,15814.299986232072
16009,OK,110.000,0.44,15778.200002387166
16010,OK,106.200,0.44,15836.100035812706
16011,OK,104.700,0.44,15901.600010693073
16012,OK,72.000,0.44,15868.699993006885
16013,OK,78.700,0.44,15814.799990039319
16014,OK,78.300,0.44,15848.500013817102
16015,OK,74.900,0.44,15935.299976263195
16016,OK,77.300,0.44,15872.799966018647
16017,OK,78.400,0.44,16029.699996579438
16018,OK,144.800,0.44,15605.999971739948
16019,OK,84.900,0.44,15853.699995204806
16020,OK,80.100,0.44,15879.199956543744
16021,OK,74.700,0.44,15805.69997895509
16022,OK,90.800,0.44,15897.500037681311
16023,OK,76.300,0.44,15903.099963907152
16024,OK,72.700,0.44,15889.499976765364
16025,OK,92.300,0.44,15852.600045036525
16026,OK,72.900,0.44,15852.499986067414
16027,OK,91.700,0.44,15830.399992410094
16028,OK,76.700,0.44,15883.099986240268
16029,OK,74.400,0.44,15994.799963664263
16030,OK,188.700,0.44,15561.899985186756
16031,OK,165.200,0.44,15758.099965751171
16032,OK,69.200,0.44,15862.899948842824
16033,OK,192.700,0.44,15749.899961519986
16034,OK,79.300,0.44,15844.899986404926
16035,OK,101.100,0.44,15997.300040908158
16036,OK,95.700,0.44,15746.199991554022
16037,OK,79.600,0.44,15891.099988948554
16038,OK,74.600,0.44,15777.000051457435
16039,OK,102.400,0.44,15792.000049259514
16040,OK,97.200,0.44,15961.29999961704
16041,OK,63.800,0.44,15813.499980140477
16042,OK,110.700,0.44,15822.899993509054
16043,OK,110.200,0.44,15837.399987503886
16044,OK,69.500,0.44,15881.29997253418
16045,OK,107.300,0.44,15832.700009923428
