bloco,status,tempo_python_us,tempo_fpga_us,rtt_total_us
2572,OK,96.600,0.44,15548.900002613664
2573,OK,77.900,0.44,15889.399976003915
2574,OK,121.400,0.44,15718.100010417402
2575,OK,95.000,0.44,15826.100017875433
2576,OK,69.600,0.44,15896.600030828267
2577,OK,95.100,0.44,15893.10000417754
2578,OK,192.000,0.44,15718.000009655952
2579,OK,178.900,0.44,15619.500016327947
2580,OK,69.200,0.44,15898.099984042346
2581,OK,85.300,0.44,15863.599954172969
2582,OK,112.100,0.44,15837.600047234446
2583,OK,95.700,0.44,15886.000008322299
2584,OK,86.800,0.44,15796.400024555624
2585,OK,86.600,0.44,15840.900014154613
2586,OK,101.300,0.44,15843.200031667948
2587,OK,88.800,0.44,15965.69997491315
2588,OK,159.500,0.44,15809.200005605817
2589,OK,96.300,0.44,15667.500032577664
2590,OK,89.800,0.44,15842.300024814904
2591,OK,121.000,0.44,15823.199995793402
2592,OK,106.000,0.44,15796.90002836287
2593,OK,84.100,0.44,15905.399981420487
2594,OK,108.100,0.44,15812.600031495094
2595,OK,104.000,0.44,15848.600014578551
2596,OK,111.700,0.44,15899.599995464087
2597,OK,97.800,0.44,15698.399976827204
2598,OK,170.500,0.44,15760.999987833202
2599,OK,77.800,0.44,15900.60000307858
2600,OK,88.800,0.44,15846.399997826666
2601,OK,117.200,0.44,15630.399982910603
2602,OK,65.600,0.44,15970.999957062304
2603,OK,114.100,0.44,15741.200011689216
2604,OK,99.800,0.44,15864.499961026013
2605,OK,123.800,0.44,15772.199956700206
2606,OK,72.500,0.44,16060.099995229393
2607,OK,101.900,0.44,16196.90004736185
2608,OK,164.900,0.44,15329.700021538883
2609,OK,98.600,0.44,20038.70002226904
2610,OK,97.800,0.44,16210.700036026537
2611,OK,113.100,0.44,12050.500023178756
2612,OK,116.600,0.44,16144.599998369813
2613,OK,120.100,0.44,14587.700017727911
2614,OK,133.500,0.44,15762.399998493493
2615,OK,100.900,0.44,15830.89999621734
2616,OK,122.000,0.44,15852.600045036525
2617,OK,117.500,0.44,15748.199948575348
2618,OK,99.500,0.44,15826.100017875433
2619,OK,87.800,0.44,15847.700007725507
2620,OK,68.000,0.44,15866.799978539348
2621,OK,69.200,0.44,15920.399979222566
2622,OK,104.700,0.44,15814.899990800768
2623,OK,95.100,0.44,15853.799995966256
2624,OK,66.000,0.44,15890.399983618408
2625,OK,58.000,0.44,15911.600028630346
2626,OK,42.000,0.44,15929.099987260997
2627,OK,45.500,0.44,15974.399982951581
2628,OK,74.400,0.44,15869.199996814132
2629,OK,86.900,0.44,15894.300013314933
2630,OK,68.800,0.44,15884.499996900558
2631,OK,80.000,0.44,15884.19999461621
2632,OK,60.700,0.44,15884.599997662008
2633,OK,98.800,0.44,15809.100004844368
2634,OK,95.300,0.44,15908.200002741069
2635,OK,81.200,0.44,15846.199996303767
2636,OK,75.500,0.44,15887.299960013479
2637,OK,69.500,0.44,15827.499970328063
2638,OK,71.200,0.44,15869.900002144277
2639,OK,77.000,0.44,16028.199985157698
2640,OK,173.800,0.44,15588.299953378737
2641,OK,60.600,0.44,15921.499987598509
2642,OK,55.300,0.44,15902.599960099906
2643,OK,56.500,0.44,15919.79997465387
2644,OK,83.300,0.44,15846.900001633912
2645,OK,62.900,0.44,15982.799988705665
2646,OK,88.500,0.44,15748.600009828806
2647,OK,104.600,0.44,15896.999975666404
2648,OK,72.400,0.44,15840.700012631714
2649,OK,84.800,0.44,15801.600005943328
2650,OK,55.800,0.44,15928.79998497665
2651,OK,94.200,0.44,15878.999955020845
2652,OK,75.100,0.44,15834.899968467653
2653,OK,82.400,0.44,15915.39999935776
2654,OK,88.700,0.44,15845.899994019419
2655,OK,88.900,0.44,15850.899973884225
2656,OK,78.400,0.44,15884.099993854761
2657,OK,107.900,0.44,15871.700015850365
2658,OK,90.400,0.44,15904.699976090342
2659,OK,72.400,0.44,15811.100020073354
2660,OK,60.300,0.44,15924.20000815764
2661,OK,70.600,0.44,15890.899987425655
2662,OK,92.500,0.44,15881.700033787638
2663,OK,116.500,0.44,15778.200002387166
2664,OK,65.400,0.44,15857.60002490133
2665,OK,65.100,0.44,15887.600020505488
2666,OK,83.800,0.44,15865.599969401956
2667,OK,86.800,0.44,15789.699973538518
2668,OK,74.400,0.44,15870.400005951524
2669,OK,88.200,0.44,15865.300025325269
2670,OK,84.100,0.44,15905.999985989183
2671,OK,66.200,0.44,17790.200014133006
2672,OK,92.500,0.44,13903.799990657717
2673,OK,97.000,0.44,15907.399996649474
2674,OK,76.800,0.44,15936.19998311624
2675,OK,100.900,0.44,15659.599972423166
2676,OK,74.900,0.44,16057.100030593574
2677,OK,71.400,0.44,15761.1999893561
2678,OK,106.100,0.44,16009.000013582408
2679,OK,90.000,0.44,15600.500046275556
2680,OK,87.700,0.44,15871.00001052022
2681,OK,89.400,0.44,15858.599974308163
2682,OK,96.000,0.44,15796.300023794174
2683,OK,108.100,0.44,15840.400010347366
2684,OK,113.600,0.44,15810.700017027557
2685,OK,117.400,0.44,15800.099994521588
2686,OK,95.200,0.44,15875.000040978193
2687,OK,110.700,0.44,15810.399956535548
2688,OK,110.500,0.44,15840.899955946952
2689,OK,120.200,0.44,15775.599982589483
2690,OK,69.700,0.44,15889.699978288263
2691,OK,74.500,0.44,15888.299967627972
2692,OK,73.900,0.44,15843.999979551882
2693,OK,74.300,0.44,15937.899996060878
2694,OK,78.400,0.44,15837.499988265336
2695,OK,57.400,0.44,15880.600025411695
2696,OK,74.800,0.44,15858.900034800172
2697,OK,158.300,0.44,15757.899964228272
2698,OK,88.300,0.44,15845.499990973622
2699,OK,84.700,0.44,15832.499950192869
2700,OK,62.700,0.44,15864.800021518022
2701,OK,97.900,0.44,15690.500033088028
2702,OK,90.100,0.44,15831.800003070384
2703,OK,83.800,0.44,15979.500021785498
2704,OK,101.000,0.44,15736.899978946894
2705,OK,80.100,0.44,15937.199990730733
2706,OK,93.600,0.44,15791.099984198809
2707,OK,63.400,0.44,15910.100017208606
2708,OK,71.500,0.44,15839.600004255772
2709,OK,64.900,0.44,15887.799963820726
2710,OK,64.100,0.44,15900.200000032783
2711,OK,63.900,0.44,15926.299965940416
2712,OK,78.300,0.44,15864.000015426427
2713,OK,93.200,0.44,15798.099979292601
2714,OK,81.700,0.44,15852.800046559423
2715,OK,63.300,0.44,15903.100022114813
2716,OK,95.700,0.44,15841.499960515648
2717,OK,68.000,0.44,15921.19998531416
2718,OK,81.500,0.44,15884.899999946356
2719,OK,62.600,0.44,15868.599992245436
2720,OK,66.100,0.44,15898.000041488558
2721,OK,88.100,0.44,15904.89997761324
2722,OK,90.200,0.44,15796.80002760142
2723,OK,92.600,0.44,15896.10002702102
2724,OK,63.300,0.44,15829.599986318499
2725,OK,64.500,0.44,15929.799992591143
2726,OK,93.000,0.44,15810.900018550456
2727,OK,60.000,0.44,15937.399992253631
2728,OK,61.400,0.44,15892.800001893193
2729,OK,51.500,0.44,15928.70004242286
2730,OK,52.500,0.44,15884.699998423457
2731,OK,55.500,0.44,15936.999989207834
2732,OK,64.200,0.44,15873.599972110242
2733,OK,73.500,0.44,15907.299995888025
2734,OK,70.500,0.44,15915.50000011921
2735,OK,89.100,0.44,15774.399973452091
2736,OK,87.200,0.44,15909.50001263991
2737,OK,80.300,0.44,15873.299969825894
2738,OK,76.400,0.44,15845.899994019419
2739,OK,93.000,0.44,15834.700025152415
2740,OK,88.600,0.44,15866.800036747009
2741,OK,81.400,0.44,17206.300050020218
2742,OK,99.100,0.44,14482.100028544664
2743,OK,105.700,0.44,15858.99997735396
2744,OK,137.500,0.44,15792.199992574751
2745,OK,87.100,0.44,15798.39998157695
2746,OK,80.300,0.44,17228.599986992776
2747,OK,98.000,0.44,14484.100043773651
2748,OK,69.300,0.44,15880.800026934594
2749,OK,105.700,0.44,16667.299962136894
2750,OK,102.100,0.44,15019.500046037138
2751,OK,103.400,0.44,15792.799997143447
2752,OK,110.500,0.44,15809.400007128716
2753,OK,97.200,0.44,15900.200000032783
2754,OK,105.000,0.44,15791.999991051853
2755,OK,90.400,0.44,15837.499988265336
2756,OK,93.200,0.44,16569.00002853945
2757,OK,102.500,0.44,15123.599965590984
2758,OK,104.500,0.44,15824.400004930794
2759,OK,110.900,0.44,15833.200013730675
2760,OK,89.000,0.44,15822.599991224706
2761,OK,84.800,0.44,15876.499994192272
2762,OK,80.300,0.44,15866.799978539348
2763,OK,82.100,0.44,16238.40001411736
2764,OK,102.800,0.44,15471.099992282689
2765,OK,88.400,0.44,15839.600004255772
2766,OK,98.200,0.44,15836.299979127944
2767,OK,92.600,0.44,15857.799968216568
2768,OK,97.400,0.44,15848.000010009855
2769,OK,91.800,0.44,15810.20001322031
2770,OK,91.400,0.44,18521.69999619946
2771,OK,96.400,0.44,15648.999949917197
2772,OK,104.800,0.44,15441.800002008677
2773,OK,91.900,0.44,16954.299993813038
2774,OK,103.100,0.44,12768.40001810342
2775,OK,118.900,0.44,23252.599989064038
2776,OK,95.200,0.44,8986.900036688894
2777,OK,95.600,0.44,17072.900023777038
2778,OK,141.200,0.44,16622.30002693832
2779,OK,156.600,0.44,13215.99999209866
2780,OK,114.900,0.44,15651.100024115294
2781,OK,118.500,0.44,15772.600017953664
2782,OK,130.300,0.44,15819.399966858327
2783,OK,67.700,0.44,15836.9000419043
2784,OK,76.500,0.44,15891.199989710003
2785,OK,97.000,0.44,15840.500011108816
2786,OK,76.300,0.44,15863.100008573383
2787,OK,70.900,0.44,15878.600010182709
2788,OK,71.100,0.44,15951.099980156869
2789,OK,60.300,0.44,15831.900003831834
2790,OK,69.200,0.44,15898.400044534355
2791,OK,80.500,0.44,15882.599982433021
2792,OK,80.100,0.44,15825.999958906323
2793,OK,93.500,0.44,16093.500016722828
2794,OK,181.900,0.44,15485.399984754622
2795,OK,101.400,0.44,15843.800036236644
2796,OK,72.400,0.44,15973.19997381419
2797,OK,113.900,0.44,15725.300007034093
2798,OK,67.500,0.44,15906.899992842227
2799,OK,87.900,0.44,15833.69995933026
2800,OK,92.200,0.44,15887.899964582175
2801,OK,100.400,0.44,15883.899992331862
2802,OK,116.400,0.44,15839.200001209974
2803,OK,151.000,0.44,15516.099985688925
2804,OK,108.400,0.44,15786.100004334003
2805,OK,102.100,0.44,15859.699982684106
2806,OK,115.100,0.44,15793.90000551939
2807,OK,95.200,0.44,15807.000047061592
2808,OK,69.600,0.44,15875.099983531982
2809,OK,68.200,0.44,15882.599982433021
2810,OK,66.900,0.44,15891.69999351725
2811,OK,63.000,0.44,15903.5999677144
2812,OK,59.400,0.44,15902.999963145703
2813,OK,57.300,0.44,15951.699984725565
2814,OK,97.500,0.44,15794.100007042289
2815,OK,62.900,0.44,15921.699989121407
2816,OK,59.300,0.44,15886.799956206232
2817,OK,55.800,0.44,15921.30004428327
2818,OK,55.300,0.44,15891.199989710003
2819,OK,60.500,0.44,15908.500005025417
2820,OK,59.700,0.44,15897.799981757998
2821,OK,60.800,0.44,15967.899991665035
2822,OK,64.800,0.44,15886.299952398986
2823,OK,63.000,0.44,15825.200011022389
2824,OK,84.700,0.44,15902.900020591915
2825,OK,142.500,0.44,15798.19998005405
2826,OK,95.100,0.44,15820.200031157583
2827,OK,60.500,0.44,15834.00001982227
2828,OK,58.900,0.44,15952.599991578609
2829,OK,58.900,0.44,15848.200011532754
2830,OK,64.000,0.44,15873.100026510656
2831,OK,48.000,0.44,15966.999984811991
2832,OK,55.800,0.44,15895.699965767562
2833,OK,63.500,0.44,15943.39997973293
2834,OK,62.900,0.44,15794.800012372434
2835,OK,84.500,0.44,15883.100044447929
2836,OK,119.200,0.44,15865.00002304092
2837,OK,78.500,0.44,15822.799992747605
2838,OK,92.800,0.44,15921.999991405755
2839,OK,65.200,0.44,15899.499994702637
2840,OK,65.400,0.44,15885.100001469254
2841,OK,65.000,0.44,15837.799990549684
2842,OK,54.500,0.44,15981.399978045374
2843,OK,79.700,0.44,15846.399997826666
2844,OK,60.700,0.44,15882.700041402131
2845,OK,58.600,0.44,15817.900013644248
2846,OK,90.300,0.44,15865.699970163405
2847,OK,82.200,0.44,15886.900015175343
2848,OK,79.800,0.44,15841.000014916062
2849,OK,76.900,0.44,15912.699978798628
2850,OK,77.700,0.44,15878.900012467057
2851,OK,92.700,0.44,15830.499993171543
2852,OK,97.100,0.44,15882.999985478818
2853,OK,103.500,0.44,15818.900021258742
2854,OK,85.200,0.44,15757.399960421026
2855,OK,79.600,0.44,15879.400016274303
2856,OK,82.100,0.44,16001.600015442818
2857,OK,159.500,0.44,16062.300011981279
2858,OK,85.200,0.44,15409.999992698431
2859,OK,82.600,0.44,15870.600007474422
2860,OK,83.900,0.44,15911.299968138337
2861,OK,83.400,0.44,15793.099999427795
2862,OK,143.200,0.44,15756.700013298541
2863,OK,80.000,0.44,15859.09997811541
2864,OK,79.400,0.44,15861.699997913092
2865,OK,85.100,0.44,15892.800001893193
2866,OK,100.200,0.44,15852.099983021617
2867,OK,86.000,0.44,15840.300009585917
2868,OK,71.500,0.44,15896.30002854392
2869,OK,106.400,0.44,15815.899998415262
2870,OK,75.200,0.44,15898.899990133941
2871,OK,79.600,0.44,15898.399986326694
2872,OK,88.000,0.44,15839.500003494322
2873,OK,94.700,0.44,15812.199970241636
2874,OK,89.200,0.44,15838.999999687076
2875,OK,91.200,0.44,15862.999949604273
2876,OK,68.600,0.44,15919.999976176769
2877,OK,116.600,0.44,15721.200034022331
2878,OK,57.900,0.44,15963.799960445613
2879,OK,98.200,0.44,15809.600008651614
2880,OK,62.300,0.44,15906.000044196844
2881,OK,78.100,0.44,15825.700014829636
2882,OK,60.000,0.44,15938.399999868125
2883,OK,82.000,0.44,15884.899999946356
2884,OK,66.100,0.44,15890.40004182607
2885,OK,64.400,0.44,15905.399981420487
2886,OK,96.100,0.44,15848.400013055652
2887,OK,65.800,0.44,15863.29995188862
2888,OK,59.000,0.44,15903.299965430051
2889,OK,58.900,0.44,15909.499954432249
2890,OK,73.300,0.44,15883.999993093312
2891,OK,62.200,0.44,15870.300005190074
2892,OK,82.700,0.44,15912.49997727573
2893,OK,107.900,0.44,15903.70002668351
2894,OK,102.800,0.44,15719.100018031895
2895,OK,75.700,0.44,15860.4999887757
2896,OK,80.500,0.44,15860.799991060048
2897,OK,97.000,0.44,15877.300000283867
2898,OK,64.500,0.44,15825.500013306737
2899,OK,83.800,0.44,15922.599995974451
2900,OK,68.300,0.44,15764.100011438131
2901,OK,89.300,0.44,15796.499967109412
2902,OK,88.200,0.44,16026.400029659271
2903,OK,90.900,0.44,15605.500026140362
2904,OK,87.500,0.44,15829.900046810508
2905,OK,147.600,0.44,15686.700004152954
2906,OK,81.500,0.44,16132.99996824935
2907,OK,112.300,0.44,25028.200005181134
2908,OK,87.200,0.44,6395.99998248741
2909,OK,103.900,0.44,15833.599958568811
2910,OK,84.200,0.44,15838.699997402728
2911,OK,79.200,0.44,15878.200007136911
2912,OK,85.100,0.44,15841.800021007657
2913,OK,84.700,0.44,15873.000025749207
2914,OK,86.000,0.44,15826.200018636882
2915,OK,69.400,0.44,15925.90002110228
2916,OK,100.100,0.44,15879.000013228506
2917,OK,93.600,0.44,15850.000025238842
2918,OK,84.400,0.44,15807.29999113828
2919,OK,83.100,0.44,15864.200016949326
2920,OK,92.200,0.44,15842.100023292005
2921,OK,78.500,0.44,15875.699988100678
2922,OK,85.300,0.44,15841.40001796186
2923,OK,60.500,0.44,15907.699998933822
2924,OK,80.000,0.44,15885.400003753603
2925,OK,77.900,0.44,16155.700024683028
2926,OK,111.200,0.44,15551.999968010932
2927,OK,92.600,0.44,15859.600040130317
2928,OK,93.700,0.44,15837.599989026785
2929,OK,81.000,0.44,15840.000007301569
2930,OK,85.000,0.44,15890.29998285696
2931,OK,65.700,0.44,15891.600050963461
2932,OK,61.000,0.44,15870.599949266762
2933,OK,78.000,0.44,15871.199953835458
2934,OK,63.300,0.44,15913.299983367324
2935,OK,67.400,0.44,15914.599993266165
2936,OK,73.500,0.44,15860.4999887757
2937,OK,62.900,0.44,15915.600000880659
2938,OK,49.300,0.44,15867.200039792806
2939,OK,64.000,0.44,15953.099995385855
2940,OK,53.900,0.44,15944.099985063076
2941,OK,53.700,0.44,15906.49998979643
2942,OK,56.100,0.44,15882.700041402131
2943,OK,123.800,0.44,15818.099956959486
2944,OK,67.200,0.44,15893.30000570044
2945,OK,60.400,0.44,15903.49996695295
2946,OK,57.500,0.44,15836.199978366494
2947,OK,56.600,0.44,15867.89998691529
2948,OK,53.300,0.44,16091.60000225529
2949,OK,115.400,0.44,15856.10001347959
2950,OK,97.400,0.44,15665.00001354143
2951,OK,63.600,0.44,15843.599976506084
2952,OK,70.200,0.44,15868.999995291233
2953,OK,64.100,0.44,16775.399970356375
2954,OK,125.600,0.44,14927.800046280026
2955,OK,88.700,0.44,15809.700009413064
2956,OK,93.600,0.44,15865.900029893965
2957,OK,90.300,0.44,15827.299968805164
2958,OK,152.600,0.44,15757.800021674484
2959,OK,58.300,0.44,15850.900032091886
2960,OK,67.500,0.44,15947.800013236701
2961,OK,56.300,0.44,15891.399991232902
2962,OK,74.800,0.44,15826.60002168268
2963,OK,56.000,0.44,15978.400013409555
2964,OK,64.100,0.44,15882.099978625774
2965,OK,56.100,0.44,15844.000037759542
2966,OK,63.200,0.44,16103.49997645244
2967,OK,68.300,0.44,15772.299957461655
2968,OK,81.400,0.44,15915.099997073412
2969,OK,99.500,0.44,15948.500018566847
2970,OK,98.500,0.44,15667.8999774158
2971,OK,111.400,0.44,15840.999956708401
2972,OK,75.200,0.44,16096.299979835749
2973,OK,275.200,0.44,15360.400022473186
2974,OK,124.800,0.44,15849.699964746833
2975,OK,81.400,0.44,15835.3999722749
2976,OK,47.700,0.44,15889.699978288263
2977,OK,31.000,0.44,15998.999995645136
2978,OK,36.800,0.44,15873.099968302995
2979,OK,50.900,0.44,15937.999996822327
2980,OK,33.000,0.44,15893.900010269135
2981,OK,42.700,0.44,15877.400001045316
2982,OK,43.400,0.44,16006.099991500378
2983,OK,43.300,0.44,15907.799999695271
2984,OK,37.900,0.44,15924.20000815764
2985,OK,47.700,0.44,15959.200041834265
2986,OK,44.700,0.44,15917.400014586747
2987,OK,42.700,0.44,15926.900028716773
2988,OK,45.300,0.44,15876.299992669374
2989,OK,49.300,0.44,15917.300013825297
2990,OK,53.500,0.44,15932.100010104477
2991,OK,75.500,0.44,15895.100019406527
2992,OK,74.700,0.44,15960.499993525445
2993,OK,112.200,0.44,15696.299960836768
2994,OK,74.000,0.44,15938.199998345226
2995,OK,61.500,0.44,15891.899995040148
2996,OK,59.700,0.44,15850.899973884225
2997,OK,59.800,0.44,15904.099971521646
2998,OK,83.300,0.44,15849.800023715943
2999,OK,92.200,0.44,15868.999995291233
3000,OK,61.300,0.44,15881.999977864325
3001,OK,65.300,0.44,15803.200018126518
3002,OK,82.000,0.44,15847.700007725507
3003,OK,79.800,0.44,15901.799954008311
3004,OK,75.000,0.44,15850.800031330436
3005,OK,100.900,0.44,15828.799980226904
3006,OK,108.900,0.44,15903.60002592206
3007,OK,58.800,0.44,15926.899970509112
3008,OK,61.800,0.44,15845.79999325797
3009,OK,61.000,0.44,15915.50000011921
3010,OK,60.000,0.44,15851.600037422031
3011,OK,58.100,0.44,15907.499997410923
3012,OK,76.300,0.44,15866.300032939762
3013,OK,78.800,0.44,15885.400003753603
3014,OK,61.900,0.44,15920.399979222566
3015,OK,76.500,0.44,15865.699970163405
3016,OK,74.800,0.44,15883.800049778074
3017,OK,87.800,0.44,15808.60000103712
3018,OK,70.300,0.44,15949.300024658442
3019,OK,102.400,0.44,15803.400019649416
3020,OK,63.900,0.44,15970.20000917837
3021,OK,79.300,0.44,15787.199954502285
3022,OK,98.400,0.44,15822.299988940358
3023,OK,62.800,0.44,15881.099971011281
3024,OK,62.900,0.44,15938.800002913922
3025,OK,80.500,0.44,15864.699962548912
3026,OK,83.100,0.44,15862.10000095889
3027,OK,61.500,0.44,15911.299968138337
3028,OK,64.300,0.44,15906.100044958293
3029,OK,60.300,0.44,15938.500000629574
3030,OK,70.600,0.44,15866.100031416863
3031,OK,74.200,0.44,15764.900017529726
3032,OK,67.800,0.44,15926.299965940416
3033,OK,77.200,0.44,15917.200013063848
3034,OK,54.900,0.44,15930.900000967085
3035,OK,57.300,0.44,15856.900019571185
3036,OK,44.600,0.44,15912.300033960491
3037,OK,59.200,0.44,15976.599999703467
3038,OK,55.300,0.44,15880.000020843
3039,OK,75.700,0.44,15881.200029980391
3040,OK,75.400,0.44,15884.699998423457
3041,OK,75.700,0.44,15870.500006712973
3042,OK,73.100,0.44,15845.399990212172
3043,OK,76.700,0.44,15885.100001469254
3044,OK,93.100,0.44,15849.400020670146
3045,OK,101.700,0.44,15896.800032351166
3046,OK,56.700,0.44,15861.399995628744
3047,OK,78.500,0.44,15834.699966944754
3048,OK,57.300,0.44,15941.89996831119
3049,OK,58.900,0.44,15835.29997151345
3050,OK,63.700,0.44,15924.100007396191
3051,OK,80.400,0.44,15841.200016438961
3052,OK,88.700,0.44,15855.000005103648
3053,OK,59.600,0.44,15822.599991224706
3054,OK,60.300,0.44,15925.000014249235
3055,OK,52.100,0.44,15881.30003074184
3056,OK,56.300,0.44,15904.800035059452
3057,OK,54.600,0.44,15913.89998793602
3058,OK,78.000,0.44,15869.199996814132
3059,OK,54.300,0.44,15920.200035907328
3060,OK,88.100,0.44,15867.699985392392
3061,OK,61.200,0.44,15897.900040727109
3062,OK,64.300,0.44,15856.300015002489
3063,OK,79.400,0.44,15917.799959424883
3064,OK,62.800,0.44,15896.20002778247
3065,OK,80.800,0.44,15879.599959589541
3066,OK,87.500,0.44,15860.999992582947
3067,OK,82.200,0.44,15840.100008063018
3068,OK,67.700,0.44,15849.100018385798
3069,OK,66.700,0.44,15882.199979387224
3070,OK,69.800,0.44,15897.60003844276
3071,OK,84.700,0.44,15872.799966018647
3072,OK,95.200,0.44,15830.099990125746
3073,OK,81.200,0.44,15764.800016768277
3074,OK,102.200,0.44,15943.799982778728
3075,OK,67.600,0.44,15831.099997740239
3076,OK,66.300,0.44,15897.100034635514
3077,OK,85.000,0.44,15859.999984968454
3078,OK,61.000,0.44,15872.700023464859
3079,OK,66.200,0.44,15884.899999946356
3080,OK,136.900,0.44,15810.800017789006
3081,OK,63.700,0.44,15886.500012129545
3082,OK,65.000,0.44,15821.800043340772
3083,OK,61.900,0.44,15912.700037006289
3084,OK,57.300,0.44,16026.49997221306
3085,OK,101.200,0.44,15778.100001625717
3086,OK,85.400,0.44,15807.399991899729
3087,OK,135.500,0.44,15798.599983099848
3088,OK,108.000,0.44,15807.499992661178
3089,OK,83.300,0.44,15778.600005432963
