bloco,status,tempo_python_us,tempo_fpga_us,rtt_total_us
8005,OK,53.400,0.44,15961.40000037849
8006,OK,54.900,0.44,15927.100030239671
8007,OK,50.000,0.44,15977.70000807941
8008,OK,73.500,0.44,15802.69995611161
8009,OK,54.800,0.44,15885.999950114638
8010,OK,45.600,0.44,15941.500023473054
8011,OK,52.900,0.44,15939.10000519827
8012,OK,54.700,0.44,16154.400014784187
8013,OK,46.000,0.44,15889.700036495924
8014,OK,46.200,0.44,15883.199987001717
8015,OK,57.000,0.44,15693.299996200949
8016,OK,60.200,0.44,15945.199993439019
8017,OK,50.800,0.44,15912.799979560077
8018,OK,42.000,0.44,16388.899995945394
8019,OK,62.300,0.44,15687.000006437302
8020,OK,47.500,0.44,16090.999997686595
8021,OK,54.700,0.44,15845.69999249652
8022,OK,68.700,0.44,15901.300008408725
8023,OK,76.800,0.44,15887.40001898259
8024,OK,102.400,0.44,15856.999962124974
8025,OK,94.900,0.44,15958.599979057908
8026,OK,120.600,0.44,15402.69999532029
8027,OK,109.600,0.44,15849.299961701035
8028,OK,81.600,0.44,15859.600040130317
8029,OK,82.400,0.44,15804.800030309707
8030,OK,59.100,0.44,15901.000006124377
8031,OK,59.100,0.44,15966.899984050542
8032,OK,114.100,0.44,15696.500020567328
8033,OK,49.100,0.44,15919.69997389242
8034,OK,99.900,0.44,15746.799996122718
8035,OK,34.100,0.44,15955.30001213774
8036,OK,58.200,0.44,15946.999948937446
8037,OK,45.100,0.44,15866.999980062246
8038,OK,50.000,0.44,15977.400005795062
8039,OK,52.300,0.44,15875.799988862127
8040,OK,56.700,0.44,15969.500003848225
8041,OK,68.200,0.44,15885.500004515052
8042,OK,48.400,0.44,15784.599992912263
8043,OK,49.300,0.44,16018.000023905188
8044,OK,54.400,0.44,15880.300023127347
8045,OK,56.600,0.44,15916.600008495152
8046,OK,56.200,0.44,15923.600003588945
8047,OK,55.200,0.44,15862.600004766136
8048,OK,47.100,0.44,15911.00002406165
8049,OK,65.900,0.44,15923.600003588945
8050,OK,64.200,0.44,15795.700019225478
8051,OK,36.000,0.44,16016.000008676201
8052,OK,68.300,0.44,15858.799975831062
8053,OK,40.200,0.44,15921.099984552711
8054,OK,34.300,0.44,15933.000016957521
8055,OK,36.900,0.44,15955.000009853393
8056,OK,37.000,0.44,15948.400017805398
8057,OK,42.500,0.44,15950.200031511486
8058,OK,42.300,0.44,15899.999998509884
8059,OK,47.700,0.44,15961.600001901388
8060,OK,45.900,0.44,15932.200010865927
8061,OK,48.600,0.44,15921.39998683706
8062,OK,47.000,0.44,15938.900003675371
8063,OK,58.200,0.44,15887.999965343624
8064,OK,54.200,0.44,15847.600006964058
8065,OK,47.000,0.44,15924.000006634742
8066,OK,48.500,0.44,15939.700009766966
8067,OK,52.000,0.44,15912.199974991381
8068,OK,45.500,0.44,15941.89996831119
8069,OK,45.900,0.44,15948.300017043948
8070,OK,69.400,0.44,15843.299974221736
8071,OK,49.300,0.44,15942.299971356988
8072,OK,64.900,0.44,15904.499974567443
8073,OK,50.700,0.44,15910.89996509254
8074,OK,48.300,0.44,15856.000012718141
8075,OK,38.800,0.44,16128.399991430342
8076,OK,139.200,0.44,15608.999994583428
8077,OK,44.800,0.44,15947.099949698895
8078,OK,44.300,0.44,15886.200009845197
8079,OK,37.300,0.44,15963.600017130375
8080,OK,42.500,0.44,15936.699986923486
8081,OK,43.400,0.44,15920.800040476024
8082,OK,42.100,0.44,15975.099988281727
8083,OK,55.700,0.44,15915.199997834861
8084,OK,52.500,0.44,15945.699997246265
8085,OK,48.400,0.44,15926.600026432425
8086,OK,52.600,0.44,15891.000046394765
8087,OK,56.500,0.44,15864.700020756572
8088,OK,50.800,0.44,15905.00003658235
8089,OK,71.600,0.44,15954.500006046146
8090,OK,53.400,0.44,15918.799967039376
8091,OK,55.800,0.44,15880.699967965484
8092,OK,50.500,0.44,15902.299957815558
8093,OK,42.900,0.44,15938.900003675371
8094,OK,40.900,0.44,15858.300030231476
8095,OK,44.500,0.44,15978.100011125207
8096,OK,43.600,0.44,15944.799990393221
8097,OK,86.800,0.44,15844.599984120578
8098,OK,140.600,0.44,15783.699986059219
8099,OK,73.100,0.44,15853.999997489154
8100,OK,62.700,0.44,15988.600032869726
8101,OK,58.300,0.44,15728.899976238608
8102,OK,80.400,0.44,15879.90002008155
8103,OK,50.300,0.44,15927.899978123605
8104,OK,185.700,0.44,15731.79999832064
8105,OK,48.500,0.44,15874.900040216744
8106,OK,57.300,0.44,15909.3999536708
8107,OK,73.400,0.44,15854.800003580749
8108,OK,71.300,0.44,15963.300014846027
8109,OK,67.900,0.44,15846.800000872463
8110,OK,52.100,0.44,15906.299988273531
8111,OK,61.300,0.44,15908.299945294857
8112,OK,65.700,0.44,15953.399997670203
8113,OK,76.100,0.44,16007.400001399219
8114,OK,124.400,0.44,15627.199958544225
8115,OK,60.500,0.44,15922.099992167205
8116,OK,52.200,0.44,15897.100034635514
8117,OK,48.400,0.44,15929.000044707209
8118,OK,49.800,0.44,15900.900005362928
8119,OK,45.500,0.44,15937.59999377653
8120,OK,63.300,0.44,15862.400003243238
8121,OK,43.500,0.44,15957.599971443415
8122,OK,35.700,0.44,15897.100034635514
8123,OK,38.800,0.44,15943.799982778728
8124,OK,40.600,0.44,16014.59999801591
8125,OK,126.300,0.44,15721.29997657612
8126,OK,51.500,0.44,15890.09998133406
8127,OK,44.700,0.44,15932.600013911724
8128,OK,44.200,0.44,15984.700003173202
8129,OK,123.400,0.44,15770.600002724677
8130,OK,58.000,0.44,15823.400055523962
8131,OK,52.000,0.44,15958.900039549917
8132,OK,49.500,0.44,15951.899986248463
8133,OK,54.100,0.44,15893.700008746237
8134,OK,55.700,0.44,15954.0000022389
8135,OK,66.600,0.44,15871.10001128167
8136,OK,46.200,0.44,15918.40002220124
8137,OK,56.000,0.44,15910.699963569641
8138,OK,45.800,0.44,15897.000033874065
8139,OK,46.200,0.44,15953.399997670203
8140,OK,53.800,0.44,15919.400029815733
8141,OK,59.100,0.44,15887.500019744039
8142,OK,51.300,0.44,15911.499969661236
8143,OK,47.900,0.44,15905.199979897588
8144,OK,54.800,0.44,15913.699986413121
8145,OK,55.400,0.44,15892.199997324497
8146,OK,53.800,0.44,15901.300008408725
8147,OK,41.900,0.44,15964.100020937622
8148,OK,53.700,0.44,15860.099985729903
8149,OK,57.500,0.44,15892.499999608845
8150,OK,48.400,0.44,15863.000007811934
8151,OK,29.000,0.44,15993.300010450184
8152,OK,40.400,0.44,15933.30001924187
8153,OK,62.000,0.44,15911.700029391795
8154,OK,52.900,0.44,15874.099975917488
8155,OK,48.300,0.44,15921.099984552711
8156,OK,39.900,0.44,15933.699964080006
8157,OK,43.400,0.44,15944.399987347424
8158,OK,47.500,0.44,15900.70000384003
8159,OK,44.700,0.44,16005.599987693131
8160,OK,157.000,0.44,15709.300001617521
8161,OK,58.500,0.44,15884.700056631118
8162,OK,47.000,0.44,15902.20001526177
8163,OK,45.000,0.44,15988.700033631176
8164,OK,59.600,0.44,15888.90003040433
8165,OK,92.100,0.44,15901.500009931624
8166,OK,58.500,0.44,15894.000011030585
8167,OK,51.400,0.44,15884.100052062422
8168,OK,101.700,0.44,15779.10000924021
8169,OK,85.800,0.44,15871.299954596907
8170,OK,53.900,0.44,15897.69998099655
8171,OK,46.800,0.44,15936.700045131147
8172,OK,53.900,0.44,15927.09997203201
8173,OK,57.700,0.44,15863.400010857731
8174,OK,46.300,0.44,15918.099961709231
8175,OK,42.200,0.44,15927.100030239671
8176,OK,39.400,0.44,15979.400021024048
8177,OK,108.700,0.44,15806.900046300143
8178,OK,56.100,0.44,15924.09994918853
8179,OK,72.400,0.44,15901.900012977421
8180,OK,61.700,0.44,15956.200018990785
8181,OK,77.200,0.44,15834.999969229102
8182,OK,53.200,0.44,15869.199996814132
8183,OK,159.000,0.44,15729.399980045855
8184,OK,70.900,0.44,15879.100013989955
8185,OK,67.300,0.44,15915.50000011921
8186,OK,61.500,0.44,15912.700037006289
8187,OK,76.500,0.44,15850.599971599877
8188,OK,79.100,0.44,15904.499974567443
8189,OK,72.500,0.44,15889.799979049712
8190,OK,75.300,0.44,15849.300019908696
8191,OK,82.200,0.44,15838.29999435693
8192,OK,97.000,0.44,15872.999967541546
8193,OK,96.800,0.44,15715.300047304481
8194,OK,72.800,0.44,15902.500017546117
8195,OK,86.000,0.44,15868.199989199638
8196,OK,71.500,0.44,15904.700034298003
8197,OK,71.000,0.44,15891.499991994351
8198,OK,73.200,0.44,15897.999983280897
8199,OK,61.400,0.44,15883.200045209378
8200,OK,65.000,0.44,15915.099997073412
8201,OK,88.800,0.44,15683.600038755685
8202,OK,79.800,0.44,15847.100003156811
8203,OK,99.500,0.44,15873.399970587343
8204,OK,98.700,0.44,15815.899998415262
8205,OK,85.500,0.44,15850.899973884225
8206,OK,55.900,0.44,15865.700028371066
8207,OK,34.500,0.44,16009.400016628206
8208,OK,78.400,0.44,15844.700043089688
8209,OK,82.600,0.44,15863.799955695868
8210,OK,84.400,0.44,16007.400001399219
8211,OK,78.900,0.44,15720.899973530322
8212,OK,62.700,0.44,15869.299997575581
8213,OK,82.800,0.44,15858.700033277273
8214,OK,55.100,0.44,16000.300005543977
8215,OK,59.500,0.44,15882.000036071986
8216,OK,52.900,0.44,15877.699945122004
8217,OK,50.300,0.44,15919.600031338632
8218,OK,48.300,0.44,15920.299978461117
8219,OK,47.700,0.44,15915.900003165007
8220,OK,50.600,0.44,15917.300013825297
8221,OK,48.300,0.44,15933.799964841455
8222,OK,71.600,0.44,15952.39999005571
8223,OK,143.100,0.44,15708.299994003028
8224,OK,54.200,0.44,15900.400001555681
8225,OK,45.800,0.44,15929.599991068244
8226,OK,48.800,0.44,15985.200006980449
8227,OK,53.700,0.44,15901.800012215972
8228,OK,56.300,0.44,15856.999962124974
8229,OK,74.800,0.44,15935.99998159334
8230,OK,60.400,0.44,15909.100009594113
8231,OK,84.600,0.44,15826.900023967028
8232,OK,119.800,0.44,15828.00003234297
8233,OK,76.700,0.44,15859.299979638308
8234,OK,72.900,0.44,15861.399995628744
8235,OK,78.100,0.44,15859.500039368868
8236,OK,48.000,0.44,15983.699995558709
8237,OK,55.600,0.44,15868.399990722537
8238,OK,54.900,0.44,15946.100000292063
8239,OK,54.100,0.44,15922.000049613416
8240,OK,89.500,0.44,15853.999997489154
8241,OK,58.000,0.44,15888.799971435219
8242,OK,47.800,0.44,15940.799959935248
8243,OK,48.900,0.44,15917.200013063848
8244,OK,58.700,0.44,16065.899981185794
8245,OK,56.500,0.44,15933.19996027276
8246,OK,52.400,0.44,15920.499979984015
8247,OK,53.900,0.44,16110.89997459203
8248,OK,107.200,0.44,15470.500045921654
8249,OK,101.200,0.44,15761.799993924797
8250,OK,74.500,0.44,16104.399983305484
8251,OK,92.500,0.44,16063.70002264157
8252,OK,97.600,0.44,15388.800005894154
8253,OK,97.600,0.44,15809.100004844368
8254,OK,79.700,0.44,15816.500002983958
8255,OK,70.600,0.44,16165.79998517409
8256,OK,92.500,0.44,15632.099995855242
8257,OK,103.100,0.44,16108.00001071766
8258,OK,126.000,0.44,15707.199985627085
8259,OK,110.600,0.44,15803.200018126518
8260,OK,123.600,0.44,15724.2999994196
8261,OK,121.900,0.44,15746.200049761683
8262,OK,107.100,0.44,15806.100040208548
8263,OK,113.400,0.44,15854.400000534952
8264,OK,118.800,0.44,15658.799966331571
8265,OK,67.800,0.44,15870.000002905726
8266,OK,64.500,0.44,15966.499981004745
8267,OK,62.300,0.44,15845.499990973622
8268,OK,73.300,0.44,15880.800026934594
8269,OK,43.400,0.44,15958.599979057908
8270,OK,47.100,0.44,15873.90003260225
8271,OK,63.500,0.44,15916.700009256601
8272,OK,55.600,0.44,15918.800025247037
8273,OK,43.900,0.44,15957.400028128177
8274,OK,43.000,0.44,15906.899992842227
8275,OK,43.300,0.44,15930.800000205636
8276,OK,60.700,0.44,15942.499972879887
8277,OK,55.800,0.44,15906.199987512082
8278,OK,52.500,0.44,15858.099970500916
8279,OK,41.100,0.44,15944.399987347424
8280,OK,45.900,0.44,15892.700001131743
8281,OK,37.500,0.44,15960.099990479648
8282,OK,37.300,0.44,15926.599968224764
8283,OK,40.400,0.44,15978.799958247691
8284,OK,52.100,0.44,15912.899980321527
8285,OK,54.000,0.44,15878.40000865981
8286,OK,55.700,0.44,15933.10001771897
8287,OK,73.300,0.44,15845.899994019419
8288,OK,48.800,0.44,15932.100010104477
8289,OK,35.800,0.44,15900.900005362928
8290,OK,33.600,0.44,15940.800018142909
8291,OK,35.900,0.44,15960.299992002547
8292,OK,68.000,0.44,15947.400010190904
8293,OK,50.100,0.44,15888.999972958118
8294,OK,43.400,0.44,15952.39999005571
8295,OK,48.000,0.44,15953.399997670203
8296,OK,47.200,0.44,15935.100032947958
8297,OK,58.900,0.44,15916.000003926456
8298,OK,57.700,0.44,15872.100018896163
8299,OK,53.800,0.44,15941.300021950155
8300,OK,61.100,0.44,15860.60004774481
8301,OK,61.500,0.44,15698.499977588654
8302,OK,83.600,0.44,15870.500006712973
8303,OK,93.700,0.44,15962.90001180023
8304,OK,56.500,0.44,15853.09999063611
8305,OK,73.000,0.44,15848.900016862899
8306,OK,55.200,0.44,15845.099987927824
8307,OK,42.700,0.44,15953.699999954551
8308,OK,33.900,0.44,15927.799977362156
8309,OK,41.000,0.44,16033.300023991615
8310,OK,48.300,0.44,15847.799950279295
8311,OK,90.700,0.44,15935.800038278103
8312,OK,52.800,0.44,15948.600019328296
8313,OK,54.600,0.44,15883.099986240268
8314,OK,101.400,0.44,15771.300008054823
8315,OK,52.400,0.44,15898.599987849593
8316,OK,43.100,0.44,15965.300030075014
8317,OK,67.000,0.44,15876.499994192272
8318,OK,64.600,0.44,15953.599999193102
8319,OK,49.800,0.44,15836.500038858503
8320,OK,52.300,0.44,16011.70003414154
8321,OK,53.100,0.44,15833.90001906082
8322,OK,48.700,0.44,15951.199980918318
8323,OK,43.800,0.44,15914.099989458919
8324,OK,42.300,0.44,15932.600013911724
8325,OK,42.500,0.44,15917.200013063848
8326,OK,43.200,0.44,15922.6999967359
8327,OK,41.000,0.44,15954.599948599935
8328,OK,38.800,0.44,15967.300045304
8329,OK,61.300,0.44,15937.099989969283
8330,OK,50.800,0.44,15945.299994200468
8331,OK,56.000,0.44,15850.599971599877
8332,OK,55.400,0.44,15828.599978704005
8333,OK,60.000,0.44,16008.899954613298
8334,OK,52.200,0.44,15829.099982511252
8335,OK,47.300,0.44,15918.999968562275
8336,OK,48.900,0.44,15919.79997465387
8337,OK,73.500,0.44,15910.700021777302
8338,OK,59.900,0.44,15949.100023135543
8339,OK,56.300,0.44,15894.000011030585
8340,OK,86.100,0.44,15876.299992669374
8341,OK,92.500,0.44,15819.600026588887
8342,OK,109.700,0.44,15815.799997653812
8343,OK,81.300,0.44,15860.999992582947
8344,OK,93.700,0.44,15883.500047493726
8345,OK,51.800,0.44,15834.100020583719
8346,OK,135.800,0.44,15904.000028967857
8347,OK,57.100,0.44,15874.999982770532
8348,OK,50.100,0.44,15948.299958836287
8349,OK,55.600,0.44,15957.400028128177
8350,OK,62.700,0.44,15880.599967204034
8351,OK,58.700,0.44,15902.400016784668
8352,OK,53.400,0.44,15897.799981757998
8353,OK,62.900,0.44,15890.799986664206
8354,OK,211.500,0.44,15702.900011092424
8355,OK,61.900,0.44,15883.499989286065
8356,OK,54.800,0.44,15908.400004263967
8357,OK,65.700,0.44,15934.999973978847
8358,OK,50.000,0.44,15874.200034886599
8359,OK,36.500,0.44,15941.900026518852
8360,OK,55.500,0.44,15870.300005190074
8361,OK,73.100,0.44,15954.400005284697
8362,OK,54.800,0.44,15867.699985392392
8363,OK,58.800,0.44,15957.599971443415
8364,OK,58.700,0.44,15882.999985478818
8365,OK,52.700,0.44,15877.400001045316
8366,OK,40.600,0.44,15942.799975164235
8367,OK,41.700,0.44,15925.400017295033
8368,OK,41.800,0.44,15845.899994019419
8369,OK,41.200,0.44,15968.59999699518
8370,OK,45.300,0.44,15922.099992167205
8371,OK,46.500,0.44,15953.800000716
8372,OK,60.900,0.44,15883.499989286065
8373,OK,51.400,0.44,15911.299968138337
8374,OK,51.700,0.44,15928.099979646504
8375,OK,56.000,0.44,15896.899974904954
8376,OK,49.400,0.44,15942.900034133345
8377,OK,57.800,0.44,15887.000015936792
8378,OK,46.000,0.44,15930.19999563694
8379,OK,44.800,0.44,15944.599988870323
8380,OK,51.500,0.44,15925.70001957938
8381,OK,72.900,0.44,15872.099960688502
8382,OK,51.800,0.44,15919.79997465387
8383,OK,52.300,0.44,15875.599987339228
8384,OK,55.200,0.44,15980.300027877092
8385,OK,48.100,0.44,15909.100009594113
8386,OK,60.900,0.44,15918.700024485588
8387,OK,47.300,0.44,15896.900033112615
8388,OK,56.100,0.44,15925.999963656068
8389,OK,49.200,0.44,15923.400002066046
8390,OK,51.200,0.44,15917.500015348196
8391,OK,56.400,0.44,15840.400010347366
8392,OK,53.700,0.44,15983.299992512912
8393,OK,47.900,0.44,15871.799958404154
8394,OK,99.900,0.44,15845.899994019419
8395,OK,57.900,0.44,15937.099989969283
8396,OK,51.300,0.44,15929.999994114041
8397,OK,64.000,0.44,15906.400047242641
8398,OK,51.300,0.44,15920.200035907328
8399,OK,53.000,0.44,15928.300039377064
8400,OK,61.300,0.44,15875.899989623576
8401,OK,54.600,0.44,15791.800047736615
8402,OK,73.600,0.44,15898.500045295805
8403,OK,59.000,0.44,15865.300025325269
8404,OK,113.300,0.44,15805.500035639852
8405,OK,54.100,0.44,15870.600007474422
8406,OK,32.500,0.44,15937.099989969283
8407,OK,33.200,0.44,15932.899957988411
8408,OK,33.400,0.44,16005.100042093545
8409,OK,37.100,0.44,15914.499992504716
8410,OK,82.000,0.44,15856.800018809736
8411,OK,94.300,0.44,15828.200033865869
8412,OK,53.500,0.44,15915.700001642108
8413,OK,53.900,0.44,15912.39997651428
8414,OK,60.600,0.44,15908.600005786866
8415,OK,47.100,0.44,15940.50001585856
8416,OK,50.600,0.44,15844.50004156679
8417,OK,62.500,0.44,15910.800022538751
8418,OK,70.700,0.44,15916.200005449355
8419,OK,95.700,0.44,15816.700004506856
8420,OK,77.600,0.44,15888.200025074184
8421,OK,83.500,0.44,15847.500006202608
8422,OK,80.800,0.44,15881.399973295629
8423,OK,97.000,0.44,15886.300010606647
8424,OK,104.900,0.44,15783.300041221082
8425,OK,95.000,0.44,15850.799973122776
8426,OK,115.700,0.44,15822.699991986156
8427,OK,94.400,0.44,15989.60004048422
8428,OK,87.900,0.44,15979.1000187397
8429,OK,87.400,0.44,15658.300020731986
8430,OK,74.900,0.44,15856.500016525388
8431,OK,73.300,0.44,15860.999992582947
8432,OK,71.000,0.44,15952.699992340058
8433,OK,60.900,0.44,15873.499971348792
8434,OK,65.400,0.44,15926.699968986213
8435,OK,62.200,0.44,15856.400015763938
8436,OK,139.400,0.44,15774.900035466999
8437,OK,66.000,0.44,15893.400006461889
8438,OK,75.400,0.44,15851.500036660582
8439,OK,84.300,0.44,15864.99996483326
8440,OK,104.700,0.44,15824.600006453693
8441,OK,78.500,0.44,15952.799993101507
8442,OK,120.000,0.44,15710.89995559305
8443,OK,71.400,0.44,15902.20001526177
8444,OK,51.600,0.44,15889.100031927228
8445,OK,38.500,0.44,15922.499995213002
8446,OK,32.000,0.44,15949.599968735129
8447,OK,31.500,0.44,15949.599968735129
8448,OK,34.200,0.44,15969.500003848225
8449,OK,37.300,0.44,15922.8999982588
8450,OK,34.500,0.44,15957.600029651076
8451,OK,37.500,0.44,15985.300007741898
8452,OK,106.700,0.44,15726.900019217283
8453,OK,45.900,0.44,15991.799999028444
8454,OK,42.100,0.44,15875.999990385026
8455,OK,38.700,0.44,15881.800034549087
8456,OK,38.000,0.44,15941.799967549741
8457,OK,41.100,0.44,15963.199955876917
8458,OK,79.200,0.44,15886.000008322299
8459,OK,53.500,0.44,15865.10002380237
8460,OK,48.700,0.44,15921.099984552711
8461,OK,46.200,0.44,15917.800017632544
8462,OK,43.300,0.44,15926.500025670975
8463,OK,42.800,0.44,15960.699995048344
8464,OK,44.300,0.44,15898.499987088144
8465,OK,47.200,0.44,15933.600021526217
8466,OK,49.900,0.44,15928.000037092716
8467,OK,71.800,0.44,15851.600037422031
8468,OK,38.100,0.44,15950.399974826723
8469,OK,55.900,0.44,15952.39999005571
8470,OK,49.700,0.44,15897.100034635514
8471,OK,42.800,0.44,15965.90003464371
8472,OK,85.700,0.44,15850.30002752319
8473,OK,55.600,0.44,15909.499954432249
8474,OK,56.400,0.44,15858.899976592511
8475,OK,54.700,0.44,15983.099990990013
8476,OK,54.900,0.44,15935.000032186508
8477,OK,67.900,0.44,16160.600003786385
8478,OK,89.900,0.44,15482.500020880252
8479,OK,111.800,0.44,15818.000014405698
8480,OK,70.000,0.44,15861.399995628744
8481,OK,58.000,0.44,15933.499962557107
8482,OK,45.900,0.44,15865.399967879057
8483,OK,36.900,0.44,16083.800001069903
8484,OK,94.800,0.44,15722.999989520758
8485,OK,82.700,0.44,15977.500006556511
8486,OK,141.600,0.44,16127.499984577298
8487,OK,177.000,0.44,15906.39998903498
8488,OK,165.900,0.44,15593.8999960199
8489,OK,116.500,0.44,15509.39999287948
8490,OK,118.800,0.44,15743.000025395304
8491,OK,120.600,0.44,15893.799951300025
8492,OK,126.400,0.44,16071.899968665093
8493,OK,125.400,0.44,15470.599988475442
8494,OK,143.700,0.44,15570.999996270984
8495,OK,109.800,0.44,15866.60003522411
8496,OK,104.700,0.44,15867.000038269907
8497,OK,86.600,0.44,15785.700001288205
8498,OK,41.200,0.44,15920.00003438443
8499,OK,55.300,0.44,15917.200013063848
8500,OK,44.700,0.44,15915.600000880659
8501,OK,81.200,0.44,15749.300015158951
8502,OK,65.400,0.44,15885.600005276501
8503,OK,59.200,0.44,15925.80002034083
8504,OK,51.600,0.44,15863.000007811934
8505,OK,48.100,0.44,15960.300050210208
8506,OK,62.000,0.44,15834.700025152415
8507,OK,48.600,0.44,16018.299967981875
8508,OK,73.600,0.44,15916.100004687905
8509,OK,54.100,0.44,15896.499971859157
8510,OK,51.700,0.44,15889.100031927228
8511,OK,53.900,0.44,15867.300040554255
8512,OK,55.200,0.44,15926.699968986213
8513,OK,39.000,0.44,15990.499989129603
8514,OK,119.500,0.44,15717.800008133054
8515,OK,35.600,0.44,16034.799977205694
8516,OK,117.300,0.44,15794.900013133883
8517,OK,95.100,0.44,15752.999985124916
8518,OK,67.300,0.44,15895.100019406527
8519,OK,56.200,0.44,15889.699978288263
8520,OK,63.400,0.44,15978.800016455352
8521,OK,52.100,0.44,15908.300003502518
8522,OK,63.700,0.44,15882.299980148673
8523,OK,67.000,0.44,15882.599982433021
8524,OK,72.500,0.44,15837.599989026785
8525,OK,83.900,0.44,15921.50004580617
8526,OK,87.300,0.44,15886.900015175343
8527,OK,96.500,0.44,15741.300012450665
8528,OK,71.100,0.44,15934.400027617812
