bloco,status,tempo_python_us,tempo_fpga_us,rtt_total_us
657,OK,61.200,0.44,15819.699969142675
658,OK,65.700,0.44,16000.900010112673
659,OK,68.000,0.44,15853.399992920458
660,OK,55.000,0.44,15929.699991829693
661,OK,55.800,0.44,15896.20002778247
662,OK,54.300,0.44,15930.09999487549
663,OK,76.000,0.44,15846.700000111014
664,OK,103.300,0.44,15844.29998183623
665,OK,128.800,0.44,15841.700020246208
666,OK,57.500,0.44,15918.600023724139
667,OK,59.800,0.44,15898.899990133941
668,OK,54.600,0.44,15933.19996027276
669,OK,64.500,0.44,15857.000020332634
670,OK,67.500,0.44,16050.30003702268
671,OK,88.100,0.44,15675.599977839738
672,OK,51.700,0.44,15905.400039628148
673,OK,49.100,0.44,15977.300005033612
674,OK,78.600,0.44,15818.100015167147
675,OK,51.400,0.44,15880.900027696043
676,OK,51.300,0.44,15944.200044032186
677,OK,53.900,0.44,15979.1000187397
678,OK,57.100,0.44,15917.699958663434
679,OK,60.500,0.44,15907.199995126575
680,OK,54.700,0.44,15934.500028379261
681,OK,61.700,0.44,15890.700044110417
682,OK,62.800,0.44,15915.600000880659
683,OK,65.700,0.44,15875.099983531982
684,OK,62.800,0.44,15906.999993603677
685,OK,64.100,0.44,15873.000025749207
686,OK,54.200,0.44,15906.39998903498
687,OK,48.000,0.44,15934.099967125803
688,OK,48.400,0.44,15928.299981169403
689,OK,50.600,0.44,15922.999999020249
690,OK,47.300,0.44,15938.099997583777
691,OK,65.300,0.44,15915.700001642108
692,OK,52.100,0.44,15902.999963145703
693,OK,51.800,0.44,15922.6999967359
694,OK,53.200,0.44,15920.899983029813
695,OK,53.700,0.44,15925.000014249235
696,OK,56.600,0.44,15906.59999055788
697,OK,56.000,0.44,15920.200035907328
698,OK,63.600,0.44,15905.499982181937
699,OK,63.000,0.44,15878.600010182709
700,OK,75.000,0.44,15912.099974229932
701,OK,166.900,0.44,15446.700039319694
702,OK,99.900,0.44,16240.600030869246
703,OK,81.800,0.44,15371.799992863089
704,OK,89.800,0.44,15894.100011792034
705,OK,63.200,0.44,15877.800004091114
706,OK,76.000,0.44,15892.900002654642
707,OK,64.400,0.44,15897.49997947365
708,OK,60.200,0.44,15855.500008910894
709,OK,48.700,0.44,15934.200026094913
710,OK,47.400,0.44,16012.899985071272
711,OK,137.100,0.44,15738.799993414432
712,OK,61.400,0.44,15854.60000205785
713,OK,51.200,0.44,15939.10000519827
714,OK,49.400,0.44,15884.899999946356
715,OK,56.300,0.44,15952.999994624406
716,OK,54.600,0.44,15925.000014249235
717,OK,58.600,0.44,15915.900003165007
718,OK,67.400,0.44,15871.199953835458
719,OK,64.600,0.44,15919.600031338632
720,OK,157.500,0.44,15708.399994764477
721,OK,58.800,0.44,15920.999983791262
722,OK,55.200,0.44,15917.699958663434
723,OK,61.300,0.44,15947.300009429455
724,OK,61.000,0.44,15908.400004263967
725,OK,62.200,0.44,15873.599972110242
726,OK,55.800,0.44,15873.499971348792
727,OK,59.500,0.44,15947.200008668005
728,OK,94.300,0.44,15829.49998555705
729,OK,84.700,0.44,15863.50001161918
730,OK,86.500,0.44,15867.799986153841
731,OK,80.900,0.44,15847.500006202608
732,OK,82.200,0.44,15899.299993179739
733,OK,103.100,0.44,15831.199998501688
734,OK,104.400,0.44,15880.099963396788
735,OK,95.500,0.44,15811.200020834804
736,OK,89.900,0.44,15880.200022365898
737,OK,111.800,0.44,15820.799977518618
738,OK,98.500,0.44,15822.400047909468
739,OK,92.500,0.44,15874.299977440387
740,OK,95.500,0.44,15854.7000028193
741,OK,93.300,0.44,15854.299999773502
742,OK,92.100,0.44,15859.699982684106
743,OK,89.400,0.44,15858.800034038723
744,OK,97.400,0.44,15858.300030231476
745,OK,119.000,0.44,15847.000002395362
746,OK,110.600,0.44,15835.999976843596
747,OK,94.600,0.44,15831.800003070384
748,OK,90.700,0.44,15862.00000019744
749,OK,94.100,0.44,15802.299953065813
750,OK,75.000,0.44,15895.099961198866
751,OK,81.000,0.44,15890.100039541721
752,OK,106.300,0.44,15847.900009248406
753,OK,96.800,0.44,15966.499981004745
754,OK,167.100,0.44,15773.400024045259
755,OK,202.100,0.44,15471.0000497289
756,OK,57.700,0.44,15898.799989372492
757,OK,47.100,0.44,15950.79997787252
758,OK,54.700,0.44,15896.899974904954
759,OK,58.300,0.44,15905.399981420487
760,OK,53.100,0.44,16018.499969504774
761,OK,81.800,0.44,15942.09996983409
762,OK,68.800,0.44,15899.299993179739
763,OK,68.200,0.44,15883.199987001717
764,OK,69.400,0.44,15880.000020843
765,OK,67.400,0.44,15908.300003502518
766,OK,61.900,0.44,15880.800026934594
767,OK,58.400,0.44,15983.70005376637
768,OK,149.700,0.44,15716.099995188415
769,OK,63.100,0.44,15903.900028206408
770,OK,60.900,0.44,15859.900042414665
771,OK,59.000,0.44,15954.800008330494
772,OK,71.400,0.44,15898.100042250007
773,OK,63.200,0.44,15788.300021085888
774,OK,89.500,0.44,15911.099966615438
775,OK,68.200,0.44,15962.000004947186
776,OK,85.400,0.44,15740.900009404868
777,OK,60.300,0.44,15984.600002411753
778,OK,64.000,0.44,15958.499978296459
779,OK,67.900,0.44,15879.8000193201
780,OK,53.600,0.44,15913.399984128773
781,OK,57.000,0.44,15901.600010693073
782,OK,79.600,0.44,15902.900020591915
783,OK,67.700,0.44,15846.099995542318
784,OK,57.800,0.44,15931.300004012883
785,OK,59.100,0.44,15861.299994867295
786,OK,55.400,0.44,16038.000001572073
787,OK,95.400,0.44,15779.300010763109
788,OK,71.800,0.44,15937.59999377653
789,OK,75.000,0.44,15866.599977016449
790,OK,65.700,0.44,15875.199984293431
791,OK,61.200,0.44,16031.600011046976
792,OK,64.200,0.44,16261.900018434972
793,OK,70.100,0.44,15755.50000416115
794,OK,76.800,0.44,16068.900004029274
795,OK,105.100,0.44,15827.500028535724
796,OK,139.700,0.44,15531.199984252453
797,OK,190.800,0.44,15674.300026148558
798,OK,133.100,0.44,16031.00000647828
799,OK,130.700,0.44,15566.200017929077
800,OK,150.000,0.44,15775.99998563528
801,OK,159.500,0.44,15318.799996748567
802,OK,199.800,0.44,15734.60001964122
803,OK,204.400,0.44,15721.700037829578
804,OK,150.700,0.44,15808.80000256002
805,OK,96.600,0.44,15791.299985721707
806,OK,132.900,0.44,15745.899989269674
807,OK,64.300,0.44,15811.500023119152
808,OK,59.400,0.44,15944.799990393221
809,OK,70.400,0.44,15895.499964244664
810,OK,51.100,0.44,15889.899979811162
811,OK,75.000,0.44,15939.20000595972
812,OK,54.000,0.44,15914.199990220368
813,OK,64.200,0.44,15827.800030820072
814,OK,56.100,0.44,15994.00001578033
815,OK,57.400,0.44,15917.900018393993
816,OK,59.900,0.44,15910.99996585399
817,OK,63.100,0.44,15885.400003753603
818,OK,57.900,0.44,15913.800045382231
819,OK,59.900,0.44,15907.90000045672
820,OK,60.000,0.44,15871.500014327466
821,OK,57.300,0.44,15950.89997863397
822,OK,56.400,0.44,15889.499976765364
823,OK,48.200,0.44,15949.699969496578
824,OK,65.500,0.44,15888.400026597083
825,OK,67.800,0.44,15876.499994192272
826,OK,58.800,0.44,15931.70000705868
827,OK,71.600,0.44,15889.499976765364
828,OK,71.700,0.44,15881.099971011281
829,OK,64.400,0.44,15897.70003920421
830,OK,57.500,0.44,15955.000009853393
831,OK,56.800,0.44,15891.499991994351
832,OK,51.400,0.44,15919.300029054284
833,OK,59.500,0.44,15890.800044871867
834,OK,52.700,0.44,15926.100022625178
835,OK,49.500,0.44,15924.700011964887
836,OK,51.900,0.44,15968.69999775663
837,OK,65.300,0.44,15861.099993344396
838,OK,53.900,0.44,15924.900013487786
839,OK,52.500,0.44,15926.799969747663
840,OK,75.000,0.44,15880.100021604449
841,OK,74.000,0.44,15871.400013566017
842,OK,58.700,0.44,15922.8999982588
843,OK,56.100,0.44,15915.50000011921
844,OK,55.400,0.44,15940.400015097111
845,OK,64.500,0.44,15820.70003496483
846,OK,63.000,0.44,15890.999988187104
847,OK,60.700,0.44,15928.399981930852
848,OK,76.000,0.44,15869.599999859929
849,OK,61.600,0.44,15953.199996147305
850,OK,66.100,0.44,15811.8000254035
851,OK,118.500,0.44,15795.40001694113
852,OK,74.000,0.44,15906.299988273531
853,OK,85.800,0.44,15918.599965516478
854,OK,67.300,0.44,15882.300038356334
855,OK,49.400,0.44,15960.499993525445
856,OK,56.300,0.44,15823.299996554852
857,OK,71.000,0.44,15918.200020678341
858,OK,49.400,0.44,15928.399981930852
859,OK,46.800,0.44,15917.500015348196
860,OK,47.400,0.44,15930.499997921288
861,OK,53.900,0.44,15909.200010355562
862,OK,59.500,0.44,15940.900018904358
863,OK,64.800,0.44,15860.400046221912
864,OK,62.900,0.44,15875.699988100678
865,OK,82.800,0.44,15910.299960523844
866,OK,59.900,0.44,15922.499995213002
867,OK,64.600,0.44,15891.999995801598
868,OK,67.800,0.44,15885.799948591739
869,OK,62.100,0.44,15994.300018064678
870,OK,46.600,0.44,15842.899971175939
871,OK,47.500,0.44,15916.000003926456
872,OK,46.000,0.44,15863.70001314208
873,OK,42.200,0.44,16010.2000227198
874,OK,145.400,0.44,15791.999991051853
875,OK,58.800,0.44,15896.500030066818
876,OK,60.400,0.44,15892.600000370294
877,OK,50.800,0.44,15862.200001720339
878,OK,51.300,0.44,15976.599999703467
879,OK,54.200,0.44,15928.899985738099
880,OK,60.000,0.44,15830.499993171543
881,OK,60.700,0.44,15938.199998345226
882,OK,72.700,0.44,15951.999987009913
883,OK,66.400,0.44,15819.700027350336
884,OK,71.100,0.44,15859.30003784597
885,OK,92.100,0.44,15843.399974983186
886,OK,87.000,0.44,15923.500002827495
887,OK,67.000,0.44,15936.699986923486
888,OK,68.100,0.44,15821.699984371662
889,OK,68.000,0.44,15891.7999942787
890,OK,60.700,0.44,15931.500005535781
891,OK,56.700,0.44,15921.39998683706
892,OK,63.700,0.44,15870.300005190074
893,OK,58.700,0.44,15925.600018817931
894,OK,57.900,0.44,15940.70001738146
895,OK,84.300,0.44,15857.300022616982
896,OK,63.000,0.44,15875.40004402399
897,OK,59.100,0.44,15915.39999935776
898,OK,56.800,0.44,15943.39997973293
899,OK,67.000,0.44,15843.00003014505
900,OK,58.900,0.44,15945.699997246265
901,OK,64.200,0.44,15782.199974637479
902,OK,104.700,0.44,16213.700000662357
903,OK,97.800,0.44,15452.500025276095
904,OK,55.300,0.44,15863.200009334832
905,OK,56.700,0.44,15946.100000292063
906,OK,167.300,0.44,15683.199977502227
907,OK,54.600,0.44,15926.399966701865
908,OK,50.200,0.44,15903.200022876263
909,OK,52.600,0.44,15894.100011792034
910,OK,50.500,0.44,15920.600038953125
911,OK,86.000,0.44,15885.000000707805
912,OK,68.300,0.44,15896.700031589717
913,OK,53.800,0.44,15907.799999695271
914,OK,54.500,0.44,15942.2000288032
915,OK,60.600,0.44,15912.60003624484
916,OK,69.900,0.44,15929.899993352592
917,OK,57.100,0.44,15824.700007215142
918,OK,57.600,0.44,15920.900041237473
919,OK,62.100,0.44,15904.100029729307
920,OK,61.100,0.44,15885.100001469254
921,OK,60.600,0.44,15872.60002270341
922,OK,60.600,0.44,15926.400024909526
923,OK,45.300,0.44,15914.300049189478
924,OK,36.300,0.44,15940.300014335662
925,OK,37.100,0.44,15978.200011886656
926,OK,46.800,0.44,15911.400027107447
927,OK,54.600,0.44,15909.099951386452
928,OK,49.000,0.44,15964.40002322197
929,OK,47.100,0.44,15921.100042760372
930,OK,45.300,0.44,15940.699959173799
931,OK,52.800,0.44,15900.50000231713
932,OK,50.100,0.44,15923.700004350394
933,OK,44.700,0.44,16017.000016290694
934,OK,147.500,0.44,15764.40001372248
935,OK,55.600,0.44,15926.900028716773
936,OK,69.600,0.44,15904.099971521646
937,OK,73.700,0.44,15901.800012215972
938,OK,63.400,0.44,15895.600023213774
939,OK,61.900,0.44,15903.300023637712
940,OK,60.500,0.44,15873.90003260225
941,OK,50.100,0.44,15944.499988108873
942,OK,120.300,0.44,15856.09995527193
943,OK,67.100,0.44,15839.100000448525
944,OK,51.200,0.44,15918.39996399358
945,OK,50.700,0.44,15904.500032775104
946,OK,51.100,0.44,15942.899975925684
947,OK,53.300,0.44,15884.899999946356
948,OK,63.000,0.44,15915.39999935776
949,OK,65.800,0.44,15918.200020678341
950,OK,67.700,0.44,15882.80004216358
951,OK,131.500,0.44,15782.399976160377
952,OK,132.600,0.44,15816.600003745407
953,OK,69.900,0.44,15905.1000373438
954,OK,51.100,0.44,15922.499995213002
955,OK,49.200,0.44,15931.60000629723
956,OK,53.600,0.44,15837.799990549684
957,OK,67.500,0.44,15922.6999967359
958,OK,82.300,0.44,15883.899992331862
959,OK,93.000,0.44,15856.700018048286
960,OK,147.300,0.44,15776.999993249774
961,OK,92.700,0.44,15906.299988273531
962,OK,114.100,0.44,15791.399986483157
963,OK,96.500,0.44,15832.200006116182
964,OK,102.800,0.44,15877.199999522418
965,OK,108.300,0.44,15849.200019147247
966,OK,101.300,0.44,15875.800047069788
967,OK,100.000,0.44,15864.900022279471
968,OK,96.200,0.44,15835.29997151345
969,OK,94.600,0.44,15855.699952226132
970,OK,96.700,0.44,15819.09996457398
971,OK,89.000,0.44,15883.299987763166
972,OK,92.000,0.44,15860.400046221912
973,OK,84.900,0.44,15869.49999909848
974,OK,85.800,0.44,15863.49995341152
975,OK,91.700,0.44,15830.79999545589
976,OK,85.800,0.44,15877.800004091114
977,OK,105.400,0.44,15841.499960515648
978,OK,104.200,0.44,15873.599972110242
979,OK,117.200,0.44,15799.199987668544
980,OK,115.900,0.44,15798.39998157695
981,OK,113.900,0.44,15860.099985729903
982,OK,81.900,0.44,15890.30004106462
983,OK,73.200,0.44,15844.600042328238
984,OK,84.800,0.44,15930.09999487549
985,OK,54.000,0.44,15888.400026597083
986,OK,48.700,0.44,15924.600011203438
987,OK,53.000,0.44,15953.599999193102
988,OK,60.200,0.44,15901.99995553121
989,OK,59.200,0.44,15922.299993690103
990,OK,66.100,0.44,15889.700036495924
991,OK,66.700,0.44,15908.200002741069
992,OK,72.700,0.44,15898.100042250007
993,OK,62.200,0.44,15904.099971521646
994,OK,61.600,0.44,15907.399996649474
995,OK,62.100,0.44,15906.39998903498
996,OK,137.600,0.44,15772.600017953664
997,OK,63.700,0.44,15900.800004601479
998,OK,63.700,0.44,15904.900035820901
999,OK,64.300,0.44,15909.200010355562
1000,OK,65.600,0.44,15853.899996727705
1001,OK,72.300,0.44,16176.500008441508
1002,OK,179.700,0.44,15199.70002118498
1003,OK,61.700,0.44,15982.000040821731
1004,OK,135.700,0.44,15786.40000661835
1005,OK,57.700,0.44,15951.00003760308
1006,OK,70.900,0.44,15844.000037759542
1007,OK,60.300,0.44,15915.700001642108
1008,OK,59.000,0.44,15933.20001848042
1009,OK,70.700,0.44,15897.999983280897
1010,OK,69.000,0.44,15858.899976592511
1011,OK,65.500,0.44,15858.400030992925
1012,OK,85.500,0.44,15855.600009672344
1013,OK,96.100,0.44,15965.199971105903
1014,OK,117.500,0.44,15731.099992990494
1015,OK,71.200,0.44,15878.800011705607
1016,OK,62.700,0.44,15881.799976341426
1017,OK,61.900,0.44,15850.09996779263
1018,OK,66.900,0.44,15937.099989969283
1019,OK,64.200,0.44,15889.300033450127
1020,OK,131.200,0.44,15846.599999349564
1021,OK,124.200,0.44,15760.100039187819
1022,OK,78.800,0.44,15862.800006289035
1023,OK,83.800,0.44,15870.300005190074
1024,OK,75.800,0.44,15828.899980988353
1025,OK,65.800,0.44,15789.099968969822
1026,OK,79.500,0.44,15967.499988619238
1027,OK,89.900,0.44,15750.89996913448
1028,OK,100.100,0.44,15861.699997913092
1029,OK,61.400,0.44,16046.100005041808
1030,OK,166.300,0.44,15825.599955860525
1031,OK,210.900,0.44,15393.599984236062
1032,OK,104.000,0.44,15786.300005856901
1033,OK,85.600,0.44,15885.100001469254
1034,OK,113.300,0.44,15845.499990973622
1035,OK,79.300,0.44,15900.099999271333
1036,OK,74.100,0.44,15893.30000570044
1037,OK,70.900,0.44,15923.099999781698
1038,OK,80.600,0.44,15837.800048757344
1039,OK,69.600,0.44,15897.70003920421
1040,OK,72.200,0.44,15894.699958153069
1041,OK,64.900,0.44,15914.499992504716
1042,OK,58.000,0.44,15904.400032013655
1043,OK,59.300,0.44,15916.80001001805
1044,OK,64.800,0.44,15884.799999184906
1045,OK,68.500,0.44,15894.000011030585
1046,OK,51.100,0.44,15913.699986413121
1047,OK,47.800,0.44,15917.500015348196
1048,OK,73.800,0.44,15964.799968060106
1049,OK,52.700,0.44,15882.79998395592
1050,OK,61.400,0.44,15876.399993430823
1051,OK,58.200,0.44,15904.499974567443
1052,OK,57.100,0.44,15936.400042846799
1053,OK,69.200,0.44,15866.099973209202
1054,OK,56.500,0.44,15900.400001555681
1055,OK,53.000,0.44,15848.000010009855
1056,OK,43.900,0.44,15927.20003100112
1057,OK,55.700,0.44,15923.099999781698
1058,OK,42.800,0.44,15927.29997355491
1059,OK,40.100,0.44,15957.499970681965
1060,OK,40.400,0.44,15922.099992167205
1061,OK,40.900,0.44,15982.499986421317
1062,OK,53.100,0.44,15861.099993344396
1063,OK,41.400,0.44,15961.700002662838
1064,OK,52.000,0.44,15906.800050288439
1065,OK,49.300,0.44,15908.800007309765
1066,OK,45.700,0.44,15942.10002804175
1067,OK,60.500,0.44,15898.199984803796
1068,OK,51.800,0.44,15921.799989882857
1069,OK,58.900,0.44,15861.699997913092
1070,OK,51.700,0.44,15973.19997381419
1071,OK,51.800,0.44,15877.199999522418
1072,OK,55.200,0.44,15927.40003252402
1073,OK,58.900,0.44,15908.800007309765
1074,OK,81.100,0.44,15893.500007223338
1075,OK,81.300,0.44,15861.099993344396
1076,OK,53.000,0.44,16028.899990487844
1077,OK,72.600,0.44,15826.29996119067
1078,OK,68.400,0.44,15935.100032947958
1079,OK,67.500,0.44,15896.199969574809
1080,OK,67.900,0.44,15894.70001636073
1081,OK,64.000,0.44,15892.800001893193
1082,OK,64.000,0.44,15896.699973382056
1083,OK,80.700,0.44,15885.300002992153
1084,OK,68.200,0.44,15886.200009845197
1085,OK,59.400,0.44,15914.300049189478
1086,OK,82.500,0.44,15812.400029972196
1087,OK,72.400,0.44,15910.700021777302
1088,OK,67.400,0.44,15885.200002230704
1089,OK,108.200,0.44,15900.300000794232
1090,OK,63.600,0.44,15930.599998682737
1091,OK,64.800,0.44,15881.29997253418
1092,OK,66.700,0.44,15881.599974818528
1093,OK,65.700,0.44,15909.000008832663
1094,OK,66.200,0.44,15916.9000107795
1095,OK,60.400,0.44,15906.59999055788
1096,OK,65.200,0.44,15829.799987841398
1097,OK,49.300,0.44,15938.399999868125
1098,OK,56.900,0.44,15886.500012129545
1099,OK,51.400,0.44,15990.499989129603
1100,OK,77.200,0.44,15816.500002983958
1101,OK,66.100,0.44,15835.100028198212
1102,OK,71.200,0.44,16088.79998093471
1103,OK,220.000,0.44,15428.300015628338
1104,OK,61.700,0.44,15966.000035405159
1105,OK,52.400,0.44,15842.69996965304
1106,OK,63.500,0.44,15955.900016706437
1107,OK,59.200,0.44,15885.100001469254
1108,OK,66.000,0.44,15931.70000705868
1109,OK,55.800,0.44,15893.30000570044
1110,OK,58.800,0.44,15950.300032272935
1111,OK,61.800,0.44,15807.699994184077
1112,OK,62.900,0.44,16006.499994546175
1113,OK,79.200,0.44,15853.599994443357
1114,OK,80.200,0.44,15792.599995620549
1115,OK,64.500,0.44,15977.60000731796
1116,OK,59.400,0.44,15854.099998250604
1117,OK,64.600,0.44,15909.799956716597
1118,OK,56.000,0.44,15957.999974489212
1119,OK,64.800,0.44,15903.300023637712
1120,OK,65.900,0.44,15891.500050202012
1121,OK,68.900,0.44,15892.399998847395
1122,OK,61.500,0.44,15892.099996563047
1123,OK,60.000,0.44,15894.900017883629
1124,OK,58.000,0.44,15957.500028889626
1125,OK,62.000,0.44,15871.800016611814
1126,OK,53.100,0.44,15937.199990730733
1127,OK,70.800,0.44,15899.599995464087
1128,OK,125.100,0.44,15796.099964063615
1129,OK,74.700,0.44,15864.100016187876
1130,OK,59.000,0.44,15916.600008495152
1131,OK,63.100,0.44,15916.200005449355
1132,OK,65.900,0.44,15845.69999249652
1133,OK,95.000,0.44,15873.399970587343
1134,OK,59.500,0.44,15951.599983964115
1135,OK,67.800,0.44,15864.399960264564
1136,OK,65.400,0.44,15910.600021015853
1137,OK,64.200,0.44,15900.099999271333
1138,OK,63.600,0.44,15903.800027444959
1139,OK,76.500,0.44,15873.89997439459
1140,OK,75.400,0.44,15873.400028795004
1141,OK,72.800,0.44,15899.999998509884
1142,OK,58.800,0.44,15914.200048428029
1143,OK,73.100,0.44,15894.900017883629
1144,OK,58.800,0.44,15791.599988006055
1145,OK,94.100,0.44,15917.200013063848
1146,OK,49.300,0.44,15970.600012224168
1147,OK,61.500,0.44,15896.799974143505
1148,OK,60.600,0.44,15887.500019744039
1149,OK,60.900,0.44,15927.19997279346
1150,OK,60.800,0.44,15893.700008746237
1151,OK,64.200,0.44,15872.100018896163
1152,OK,54.400,0.44,15889.399976003915
1153,OK,66.500,0.44,15932.500013150275
1154,OK,61.100,0.44,15897.5999802351
1155,OK,54.000,0.44,15912.49997727573
1156,OK,48.300,0.44,15937.49999301508
1157,OK,55.900,0.44,15907.000051811337
1158,OK,55.000,0.44,15940.400015097111
1159,OK,52.100,0.44,15919.69997389242
1160,OK,50.500,0.44,15934.300026856363
1161,OK,58.000,0.44,15899.000049103051
1162,OK,54.200,0.44,15923.800005111843
1163,OK,54.600,0.44,15894.60001559928
1164,OK,89.500,0.44,15897.500037681311
1165,OK,71.700,0.44,15876.299992669374
1166,OK,54.800,0.44,15954.700007569045
1167,OK,144.500,0.44,15735.500026494265
1168,OK,69.600,0.44,15897.900040727109
1169,OK,56.300,0.44,15900.50000231713
1170,OK,61.900,0.44,15922.79999749735
1171,OK,70.400,0.44,15924.500010441989
1172,OK,63.500,0.44,15887.20001745969
1173,OK,61.900,0.44,15855.900011956692
1174,OK,78.800,0.44,15827.100025489926
1175,OK,47.100,0.44,15972.900029737502
1176,OK,96.900,0.44,15817.299950867891
1177,OK,51.600,0.44,15893.20000493899
1178,OK,36.900,0.44,15983.49999403581
1179,OK,41.500,0.44,15900.60000307858
1180,OK,50.300,0.44,15904.000028967857
1181,OK,46.700,0.44,15954.400005284697
1182,OK,151.700,0.44,15786.5000073798
1183,OK,59.800,0.44,15895.799966529012
